,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
330,330,2021/08/21,2札幌3,晴,12,千歳特別(1勝クラス),,13,1,1,3.5,2,3,ルメール,54,芝1500,良,-13,1:29.7,0.4,89,3-3-3,30.4-34.6,34.8,524(+22),,,アルママ,275.2,4,1175.2,235.04000000000002,0.5399999999999999,80.8
331,331,2021/09/19,4中山4,晴,12,3歳以上1勝クラス,,15,3,5,9.8,6,12,斎藤新,52,芝1200,良,-14,1:09.2,0.9,83,6-7,33.4-34.9,35.3,460(+8),,直線不利,ヴィクトワールメイ,0.0,5,696.0,58.0,1.1666666666666667,77.75
332,332,2021/09/19,4中山4,晴,12,3歳以上1勝クラス,,15,7,13,4.2,1,8,戸崎圭太,55,芝1200,良,-14,1:08.8,0.5,89,6-7,33.4-34.9,34.9,444(-2),,,ヴィクトワールメイ,0.0,6,1651.0,117.92857142857143,0.6214285714285713,83.35714285714286
333,333,2021/09/19,4中山4,晴,12,3歳以上1勝クラス,,15,8,15,5.9,3,5,田辺裕信,55,芝1200,良,-14,1:08.7,0.4,90,10-10,33.4-34.9,34.5,478(-4),,,ヴィクトワールメイ,76.0,7,1701.3,154.66363636363636,0.790909090909091,80.9090909090909
334,334,2021/08/15,4新潟2,晴,12,3歳以上1勝クラス,,18,1,2,7.8,4,3,木幡育也,53,芝1200,良,-6,1:09.7,0.8,82,8-8,34.5-34.4,34.1,446(-6),,出遅れ,フミロア,190.0,8,1401.0,175.125,0.775,79.125
335,335,2021/05/09,2新潟2,曇,7,4歳以上1勝クラス,,16,4,8,4.9,3,16,横山和生,57,芝1200,良,16,1:12.7,2.0,59,5-8,34.4-36.3,37.8,462(-4),,,サトノジヴェルニー,0.0,9,780.0,97.5,0.8625,77.125
336,336,2021/05/08,2新潟1,晴,10,はやぶさ賞(1勝クラス),,16,4,8,184.5,15,9,菅原明良,54,芝1000,良,3,0:57.1,1.3,67,16,33.2-33.4,33.8,370(-2),,出遅れ,キモンブラウン,0.0,10,700.0,140.0,1.24,70.4
337,337,2021/08/08,3新潟6,曇,12,3歳以上1勝クラス,,18,2,3,173.5,16,18,木幡巧也,55,芝1600,良,-11,1:35.4,2.4,71,16-13,35.4-33.7,34.8,496(+10),,,フラーズダルム,0.0,11,1747.0,64.70370370370371,0.7703703703703705,84.29629629629629
338,338,2021/07/17,1福島5,晴,8,3歳以上1勝クラス,,16,3,5,4.2,3,2,津村明秀,52,芝1200,良,-9,1:08.7,0.6,95,5-5,34.0-34.1,34.4,444(+2),,出遅れ,スイートクラウン,300.0,12,1273.0,141.44444444444446,0.5888888888888889,81.55555555555556
339,339,2021/09/18,4中山3,小雨,8,3歳以上1勝クラス,,16,8,15,210.9,16,13,杉原誠人,57,ダ1800,不,-27,1:54.6,3.4,64,2-3-2-7,35.9-38.0,41.3,490(+10),,,ドラウプニル,0.0,13,343.9,16.376190476190477,2.3000000000000003,52.714285714285715
340,340,2021/07/11,1福島4,曇,4,3歳未勝利,,16,3,5,192.4,15,11,岩部純二,56,ダ1150,重,-12,1:10.5,2.2,53,10-11,31.6-36.7,37.5,494(0),,出遅れ,ネオトリニティー,0.0,14,0.0,0.0,2.1,61.0
341,341,2021/02/13,1東京5,晴,4,4歳以上1勝クラス,,16,8,16,432.0,16,16,嘉藤貴行,55,ダ1600,良,-1,1:41.1,2.2,63,6-6,36.6-36.4,38.1,498(+16),,,アテナノワール,0.0,15,111.4,5.57,1.2249999999999999,59.95
342,342,2021/07/31,1函館9,曇,1,2歳未勝利,,10,7,8,2.3,1,1,横山武史,54,芝1200,良,-8,1:09.4,-0.4,89,2-2,33.5-35.9,35.7,432(+2),,出遅れ,(ディージェーサン),510.0,1,2241.0,747.0,-0.06666666666666667,84.0
343,343,2021/07/18,1福島6,晴,1,2歳未勝利,,11,7,9,1.7,1,1,三浦皇成,54,芝1200,良,-8,1:10.1,-0.5,76,4-4,34.7-35.4,34.8,466(0),,,(エシェロン),510.0,2,1436.0,478.6666666666667,-0.10000000000000002,77.66666666666667
344,344,2021/08/21,4新潟3,晴,5,2歳新馬,,17,7,14,2.4,1,1,Ｍ．デム,54,芝1200,良,-7,1:10.5,-0.3,68,1-1,35.1-35.4,35.4,482(0),,,(ローズブルーム),700.0,3,1103.0,551.5,-0.04999999999999999,75.5
345,345,2021/09/05,4小倉8,小雨,11,小倉2歳S(G3),,10,4,4,5.7,2,5,松若風馬,54,芝1200,良,-7,1:08.6,0.7,89,4-3,33.6-34.3,34.7,462(-10),,,ナムラクレア,310.0,4,1340.0,335.0,0.3,76.5
346,346,2021/07/10,1福島3,曇,6,2歳新馬,,14,7,12,4.3,3,1,三浦皇成,54,芝1200,稍,-2,1:10.4,0.0,78,1-1,34.5-35.9,35.9,460(0),,,(コスモプルエバ),700.0,5,860.0,430.0,0.35,77.0
347,347,2021/08/01,3新潟4,曇,2,2歳未勝利,,18,6,11,3.1,1,1,杉原誠人,54,芝1000,良,-7,0:56.8,-0.1,62,2,33.3-34.2,34.0,456(+2),,,(チアリング),510.0,6,820.0,205.0,0.7749999999999999,66.75
348,348,2021/08/08,3新潟6,曇,1,2歳未勝利,,17,4,8,30.4,10,1,永野猛蔵,51,芝1200,良,-11,1:09.1,-0.2,85,2-2,34.0-35.1,35.0,430(+2),,,(スクリーンショット),510.0,7,790.0,263.3333333333333,0.43333333333333335,68.33333333333333
349,349,2021/08/15,2札幌2,曇,1,2歳未勝利,,9,6,6,3.2,2,1,横山武史,54,芝1200,良,-13,1:09.3,-0.3,91,4-4,33.5-35.8,34.8,438(-4),,,(ジョーブリッランテ),510.0,8,690.0,230.0,0.8000000000000002,78.33333333333333
350,350,2021/08/07,3新潟5,晴,9,ダリア賞(OP),,8,3,3,217.0,8,8,斎藤新,54,芝1400,良,-12,1:25.2,3.2,49,8-8,36.0-33.9,35.6,486(-6),,出遅れ,ベルウッドブラボー,0.0,9,0.0,0.0,2.566666666666667,44.333333333333336
351,351,2021/09/05,4新潟8,曇,1,2歳未勝利,,17,4,8,25.2,7,1,小林脩斗,51,芝1200,良,6,1:10.7,-0.1,78,1-1,34.9-35.8,35.8,458(+8),,,(ディージェーサン),510.0,10,690.0,230.0,0.6999999999999998,66.66666666666667
352,352,2021/09/12,4中山2,曇,7,3歳以上1勝クラス,,14,6,10,64.6,9,8,秋山稔樹,53,芝1600,良,-17,1:34.9,0.9,80,9-5-5,34.9-34.9,35.4,460(+12),,,アドマイヤチャチャ,0.0,1,1077.0,35.9,0.8866666666666667,62.13333333333333
353,353,2021/08/21,4新潟3,晴,8,3歳以上1勝クラス,,15,4,6,12.4,5,14,藤田菜七,50,ダ1200,良,-9,1:13.3,2.2,66,1-1,34.4-36.7,38.9,442(+4),,直線不利,ラインオブフェイト,0.0,2,1331.0,133.1,0.56,72.4
354,354,2021/05/08,2新潟1,晴,10,はやぶさ賞(1勝クラス),,16,4,7,11.3,4,12,丹内祐次,54,芝1000,良,3,0:57.4,1.6,61,3,33.2-33.4,34.9,416(0),,,キモンブラウン,0.0,3,1230.0,111.81818181818181,0.7454545454545454,75.27272727272727
355,355,2021/07/04,1福島2,小雨,8,3歳以上1勝クラス,,16,8,16,43.6,11,10,江田照男,57,芝1200,良,-5,1:09.8,1.3,83,15-15,33.6-34.9,34.6,448(+8),,出遅れ,ビューティフルデイ,0.0,4,187.5,15.625,0.4916666666666667,68.91666666666667
356,356,2021/08/21,2札幌3,晴,12,千歳特別(1勝クラス),,13,3,3,14.0,5,11,松田大作,54,芝1500,良,-13,1:30.2,0.9,83,5-5-6,30.4-34.6,35.2,482(+2),,,アルママ,0.0,5,1701.3,170.13,0.78,80.4
357,357,2021/08/22,4新潟4,晴,9,閃光特別(1勝クラス),,18,3,5,190.1,15,13,石川裕紀,55,芝1000,稍,-3,0:56.5,1.1,72,15,32.8-33.2,33.4,432(+4),,,レオハイセンス,0.0,6,784.2,31.368000000000002,0.588,69.44
358,358,2021/08/28,4新潟5,曇,12,3歳以上1勝クラス,,18,5,9,369.9,18,5,嶋田純次,55,芝1400,良,-4,1:21.9,0.3,87,1-1,34.2-35.6,35.9,462(-4),,,タイキスウォード,76.0,7,992.0,62.0,0.9937500000000001,76.3125
359,359,2021/07/04,1福島2,小雨,8,3歳以上1勝クラス,,16,4,8,5.4,2,7,永野猛蔵,52,芝1200,良,-5,1:09.6,1.1,86,7-7,33.6-34.9,35.2,446(+6),,,ビューティフルデイ,0.0,8,1651.0,127.0,0.6076923076923078,83.07692307692308
360,360,2021/08/15,4新潟2,晴,12,3歳以上1勝クラス,,18,8,16,10.5,6,15,永野猛蔵,52,芝1200,良,-6,1:10.5,1.6,71,4-3,34.5-34.4,35.3,488(+4),,,フミロア,0.0,9,1242.7,44.38214285714286,1.132142857142857,64.35714285714286
361,361,2021/09/05,4新潟8,晴,12,雷光特別(1勝クラス),,17,3,5,190.9,15,14,武士沢友,55,芝1000,良,-3,0:56.4,1.7,73,16,32.0-33.0,33.0,438(+2),,出遅れ,ニルカンタテソーロ,0.0,10,248.7,14.629411764705882,0.8705882352941176,62.470588235294116
362,362,2021/08/22,4新潟4,晴,9,閃光特別(1勝クラス),,18,5,10,203.9,16,12,菅原隆一,57,芝1000,稍,-3,0:56.5,1.1,72,17,32.8-33.2,32.8,438(-24),,出遅れ,レオハイセンス,0.0,11,4722.0,85.85454545454546,0.8218181818181818,87.01818181818182
363,363,2021/07/17,1福島5,晴,8,3歳以上1勝クラス,,16,1,1,21.3,6,11,木幡巧也,52,芝1200,良,-9,1:09.6,1.5,82,8-7,34.0-34.1,34.9,452(-2),,出遅れ,スイートクラウン,0.0,12,620.0,56.36363636363637,1.2181818181818183,76.72727272727273
364,364,2021/07/17,1福島5,晴,8,3歳以上1勝クラス,,16,2,3,9.9,4,7,菅原明良,54,芝1200,良,-9,1:09.3,1.2,87,12-11,34.0-34.1,34.4,468(-10),,出遅れ,スイートクラウン,0.0,13,1300.0,92.85714285714286,0.8714285714285716,78.5
365,365,2021/08/01,3新潟4,晴,8,3歳以上1勝クラス,,15,4,7,22.8,8,8,菅原明良,57,ダ1200,良,-11,1:12.4,1.8,76,12-12,34.0-36.6,37.2,470(+4),,出遅れ,ノーリス,0.0,14,1386.0,106.61538461538461,0.8769230769230768,81.0
366,366,2021/05/16,2東京8,曇,6,4歳以上1勝クラス,,15,4,7,32.5,8,15,柴田善臣,55.0,ダ1600,良,-9,1:40.4,3.1,62,2-2,34.5-37.7,40.6,458(0),,,ヘライア,0.0,15,507.0,50.7,0.6500000000000001,64.6
367,367,2021/08/29,4新潟6,晴,6,2歳新馬,,15,8,14,16.6,5,3,福永祐一,54,ダ1200,良,-11,1:12.8,1.7,71,9-10,34.2-36.9,36.9,452(0),,出遅れ,インコントラーレ,180.0,1,690.0,345.0,0.7999999999999999,74.0
368,368,2021/08/22,4新潟4,曇,2,2歳未勝利,,17,2,4,4.1,1,2,木幡巧也,54,芝1400,稍,0,1:23.5,0.1,72,3-3,34.8-36.2,36.2,470(-6),,,ミツカネムーン,200.0,2,600.0,150.0,0.375,72.75
369,369,2021/09/04,2札幌7,晴,5,2歳新馬,,12,1,1,72.9,9,9,山田敬士,52,芝1500,良,-10,1:32.0,1.5,61,1-1-1,30.5-35.3,36.8,456(0),,,ドーブネ,0.0,3,130.0,65.0,0.95,66.0
370,370,2021/08/21,4新潟3,晴,5,2歳新馬,,17,3,5,3.6,2,12,柴田大知,54,芝1200,良,-7,1:12.2,1.7,43,10-10,35.1-35.4,36.3,422(0),,,ジャスパークローネ,0.0,4,64.0,32.0,1.1,56.5
371,371,2021/08/29,4新潟6,晴,3,2歳未勝利,,18,7,13,19.2,5.0,5,的場勇人,54,芝1000,良,-3,0:56.8,0.9,66,4,33.2-33.3,33.8,438(-4),,,シーズアクイーン,51.0,4,115.0,28.75,0.95,63.0
372,372,2021/08/29,4新潟6,晴,3,2歳未勝利,,18,2,3,5.7,3,6,菅原明良,54,芝1000,良,-3,0:56.8,0.9,66,4,33.2-33.3,33.8,450(0),,,シーズアクイーン,0.0,6,200.0,50.0,0.825,64.5
373,373,2021/08/22,4新潟4,曇,2,2歳未勝利,,17,7,14,4.1,2,13,石橋脩,54,芝1400,稍,0,1:24.9,1.5,54,7-8,34.8-36.2,37.3,438(-2),,,ミツカネムーン,0.0,7,110.0,36.666666666666664,0.7999999999999999,58.333333333333336
374,374,2021/08/22,2札幌4,晴,1,2歳未勝利,,13,6,9,101.0,10.0,6.0,小林凌大,51,芝1500,良,-7.0,1:32.0,0.4,66.0,1-1-1,30.9-35.7,36.1,438(+6),,,イエヴァンポルッカ,0.0,8.0,0.0,0.0,0.8750000000000001,65.25
375,375,2021/08/28,4新潟5,曇,1,2歳未勝利,,15,4,7,185.5,10,13,岩部純二,54,芝1600,良,-4,1:38.1,2.3,49,5-5,36.1-34.9,36.7,430(+2),,,ホウオウパレード,0.0,9,0.0,0.0,1.2666666666666666,58.0
376,376,2021/07/10,1福島3,曇,6,2歳新馬,,14,4,5,22.6,6,5,津村明秀,54,芝1200,稍,-2,1:11.0,0.6,69,3-3,34.5-35.9,36.2,424(0),,,フミバレンタイン,70.0,10,70.0,35.0,0.75,66.5
377,377,2021/08/01,3新潟4,曇,2,2歳未勝利,,18,4,8,9.6,4,10,武藤雅,54,芝1000,良,-7,0:57.3,0.5,53,7,33.3-34.2,34.1,414(-24),,,エシェロン,0.0,11,0.0,0.0,0.7999999999999999,60.333333333333336
378,378,2021/08/29,4新潟6,晴,3,2歳未勝利,,18,1,1,323.5,15,10,嶋田純次,54,芝1000,良,-3,0:57.2,1.3,59,10,33.2-33.3,33.7,382(0),,,シーズアクイーン,0.0,12,0.0,0.0,1.325,51.75
379,379,2021/09/05,4新潟8,曇,1,2歳未勝利,,17,3,5,117.7,12,8,嘉藤貴行,54,芝1200,良,6,1:11.7,1.0,64,3-3,34.9-35.8,36.3,466(+6),,出遅れ,ドリップ,0.0,13,0.0,0.0,1.6000000000000003,58.0
380,380,2021/08/29,4新潟6,晴,3,2歳未勝利,,18,7,14,21.5,6,3,藤田菜七,52,芝1000,良,-3,0:56.3,0.4,75,8,33.2-33.3,32.9,464(+16),,,シーズアクイーン,130.0,15,130.0,43.333333333333336,1.6333333333333335,52.0
381,381,2021/07/04,1福島2,小雨,6,2歳新馬,,14,6,9,166.4,14,14,丸田恭介,54,芝1200,良,-6,1:18.0,7.5,-37,14-14,35.0-35.5,39.0,410(0),,出遅れ,ニシノレバンテ,0.0,16,0.0,0.0,5.0,3.5
382,382,2021/08/07,3新潟5,曇,11,新潟日報賞(3勝クラス),,18,8,16,30.4,12,16,浜中俊,53,芝1400,良,-12,1:21.2,1.0,88,9-10,34.1-34.8,35.0,474(+4),,直線不利,ムーンチャイム,0.0,1,5574.5,293.39473684210526,0.8263157894736842,89.78947368421052
383,383,2021/05/16,3中京4,曇,10,朱雀S(3勝クラス),,18,7,14,9.2,5,12,国分優作,57,芝1200,稍,-5,1:09.1,1.2,92,9-9,33.2-34.7,34.8,492(+2),,,コロラトゥーレ,0.0,2,4720.4,472.03999999999996,0.25,90.4
384,384,2021/07/18,1福島6,晴,10,安達太良S(3勝クラス),,13,6,9,11.1,6,5,石川裕紀,53,芝1200,良,-6,1:08.8,0.2,97,3-2,33.2-35.4,35.2,430(-6),,,ファンタジステラ,182.0,3,8568.0,317.3333333333333,0.5,92.4074074074074
385,385,2021/08/15,2札幌2,曇,11,UHB賞(OP),,16,7,13,26.8,12,9,坂井瑠星,51,芝1200,良,-13,1:09.0,0.2,96,15-15,34.2-34.6,33.4,482(0),,出遅れ,アヌラーダプラ,0.0,4,5867.4,225.66923076923075,0.5923076923076924,91.34615384615384
386,386,2021/05/16,3中京4,曇,10,朱雀S(3勝クラス),,18,2,4,10.0,6,14,池添謙一,57,芝1200,稍,-5,1:09.2,1.3,91,15-15,33.2-34.7,34.2,484(-2),,出遅れ,コロラトゥーレ,0.0,5,4954.5,412.875,0.30833333333333324,94.16666666666667
387,387,2021/07/18,1福島6,晴,10,安達太良S(3勝クラス),,13,5,8,6.6,3,3,丸田恭介,52,芝1200,良,-6,1:08.8,0.2,97,13-12,33.2-35.4,33.7,470(+2),,出遅れ,ファンタジステラ,464.3,6,6190.9,199.7064516129032,0.6,89.06451612903226
388,388,2021/06/20,1札幌4,曇,11,しらかばS(3勝クラス),,15,2,3,7.5,4.0,7,菱田裕二,53,芝1200,良,-23,1:08.6,0.4,91,10-9,33.4-34.8,34.4,440(-4),,,シャンデリアムーン,0.0,7,5215.4,260.77,0.52,87.05
389,389,2021/05/23,2東京10,晴,10,フリーウェイS(3勝クラス),,18,2,3,77.7,15,17,北村宏司,57,芝1400,良,-20.0,1:21.2,0.9,89.0,3-2,34.0-34.6,35.3,478(-4),,,リアンティサージュ,0.0,8,5079.0,362.7857142857143,0.5071428571428571,92.57142857142857
390,390,2021/07/18,1函館6,晴,12,湯の川温泉特別(2勝クラス),,13,7,10,13.0,5.0,1,岩田康誠,54,芝1200,良,-3,1:09.4,-0.2,94,3-3,34.1-35.3,34.7,468(-4),,,(オシリスブレイン),1530.1,9,3158.6,350.9555555555555,0.4555555555555555,83.0
391,391,2021/07/03,1福島1,曇,11,テレビユー福島賞(3勝クラス),,16,6,12,37.1,11.0,10,柴田善臣,57,芝1200,良,-10,1:09.0,0.7,90,16-13,33.0-35.3,34.1,428(0),,出遅れ,アカノニジュウイチ,0.0,10,11416.3,242.89999999999998,0.45744680851063824,94.68085106382979
392,392,2021/07/18,1福島6,晴,10,安達太良S(3勝クラス),,13,3,3,50.8,13.0,4,野中悠太,52,芝1200,良,-6,1:08.8,0.2,97,7-7,33.2-35.4,34.6,470(+2),,,ファンタジステラ,270.0,11,3521.5,207.14705882352942,0.9882352941176471,80.23529411764706
393,393,2021/08/14,4新潟1,雨,11,稲妻S(3勝クラス),,16,7,14,12.0,5,4,戸崎圭太,52,芝1000,稍,1,0:55.7,0.9,90,9,32.9-32.5,32.6,468(+6),,,ジュニパーベリー,270.0,12,4448.1,247.11666666666667,0.5222222222222224,86.11111111111111
394,394,2021/08/28,4新潟5,曇,10,長岡S(3勝クラス),,18,3,6,18.3,8,16,Ｍ．デム,55,芝1600,良,-4,1:35.5,1.6,75,14-14,35.4-35.0,35.2,464(0),,出遅れ,クリノプレミアム,0.0,13,3101.0,147.66666666666666,0.7761904761904762,84.76190476190476
395,395,2021/07/25,3新潟2,晴,11,アイビスサマーD(G3),,16,5,9,30.6,11,4,田辺裕信,54,芝1000,良,-10,0:54.9,0.7,94,14,32.4-32.3,32.3,502(+6),,,オールアットワンス,590.0,14,3942.9,246.43125,0.48749999999999993,83.375
396,396,2021/07/18,1福島6,晴,10,安達太良S(3勝クラス),,13,8,14,26.1,11,13,的場勇人,53,芝1200,良,-6,1:10.0,1.4,79,2-2,33.2-35.4,36.6,458(-2),,,ファンタジステラ,0.0,15,5917.6,246.5666666666667,0.8416666666666667,84.125
397,397,2021/07/03,3小倉1,小雨,12,3歳以上1勝クラス,,14,7,12,3.2,1,1,浜中俊,52,芝1200,良,-28,1:06.9,-0.2,93,1-1,32.4-34.5,34.5,484(+6),,,(ジュストコル),760.0,1,2971.7,424.5285714285714,0.5714285714285714,79.14285714285714
398,398,2021/08/28,4新潟5,曇,12,3歳以上1勝クラス,,18,7,15,18.4,6,3,杉原誠人,52,芝1400,良,-4,1:21.7,0.1,90,5-5,34.2-35.6,35.2,460(0),,,タイキスウォード,190.0,2,2046.2,227.35555555555555,0.6000000000000001,82.44444444444444
399,399,2021/06/19,3東京5,小雨,10,相模湖特別(2勝クラス),,13,4,5,7.0,5,10,戸崎圭太,57,芝1400,稍,-13,1:22.2,1.0,88,8-7,35.4-34.2,34.6,482(+6),,出遅れ,カイトゲニー,0.0,3,3367.1,280.59166666666664,0.9416666666666665,88.33333333333333
400,400,2021/05/16,3中京4,曇,12,4歳以上2勝クラス,,15,2,3,40.5,11,11,松本大輝,52,芝1200,稍,-5,1:09.6,1.5,85,1-1,33.7-34.4,35.9,452(0),,,サンキューユウガ,0.0,4,5871.1,172.6794117647059,0.5588235294117647,87.6470588235294
401,401,2021/08/08,1函館12,曇,10,潮騒特別(2勝クラス),,16,1,2,5.7,1,8,戸崎圭太,52,芝1200,良,-6,1:09.7,0.7,87,7-5,33.1-35.9,35.9,468(+6),,,ネクストストーリー,0.0,5,2382.2,264.68888888888887,0.588888888888889,86.22222222222223
402,402,2021/08/01,1函館10,曇,9,長万部特別(1勝クラス),,13,7,10,2.6,1,1,ルメール,54,芝1200,良,-6,1:08.9,-0.3,98,2-2,34.1-34.8,34.7,502(+2),,,(タマモダイジョッキ),1090.1,6,2304.7,384.1166666666666,0.3666666666666667,85.66666666666667
403,403,2021/09/04,2札幌7,晴,10,札幌スポニチ賞(2勝クラス),,16,3,5,144.8,16,9,柴田大知,57,芝1200,良,-10,1:10.1,1.1,83,13-14,34.3-34.7,34.8,492(+4),,,ジュビリーヘッド,0.0,7,2245.0,112.25,0.6849999999999999,77.05
404,404,2021/07/18,1函館6,晴,12,湯の川温泉特別(2勝クラス),,13,6,9,107.9,11,11,小沢大仁,55,芝1200,良,-3,1:10.1,0.7,84,2-2,34.1-35.3,35.9,448(0),,,フォイアーロート,0.0,8,2160.3,93.92608695652174,0.6695652173913044,85.47826086956522
405,405,2021/08/22,4小倉4,小雨,9,耶馬渓特別(2勝クラス),,13,6,8,2.8,1,5,福永祐一,54,芝1200,稍,1,1:09.0,0.6,91,11-11,33.9-34.5,34.3,444(+2),,,テイエムイダテン,150.0,9,3118.2,239.86153846153846,0.6384615384615385,88.76923076923077
406,406,2021/02/06,1東京3,晴,10,テレビ山梨杯(2勝クラス),,16,6,12,204.8,16,16,杉原誠人,53,芝1400,良,-15,1:22.6,1.4,76,2-2,35.1-34.7,35.7,508(-6),,,エイムアンドエンド,0.0,10,1610.0,73.18181818181819,1.2636363636363637,69.13636363636364
407,407,2021/04/03,3中山3,晴,7,3歳1勝クラス,,12,6,7,14.9,5,7,菅原明良,53,芝1600,良,-7,1:35.7,0.9,81,2-6-7,35.4-35.2,35.4,496(0),,3角不利,ネクストストーリー,0.0,1,1771.0,253.0,0.557142857142857,83.0
408,408,2021/03/27,3中山1,晴,5,3歳1勝クラス,,11,7,9,3.4,2,2,三浦皇成,56,芝1200,良,0,1:10.1,0.0,84,2-2,34.8-35.3,35.1,476(-2),,,カンタベリーマッハ,290.0,2,2286.6,285.825,0.5875,78.875
409,409,2021/03/27,3中山1,晴,5,3歳1勝クラス,,11,4,4,50.7,10,3,大野拓弥,54,芝1200,良,0,1:10.2,0.1,83,4-4,34.8-35.3,35.1,450(-8),,直線不利,カンタベリーマッハ,180.0,3,1060.0,212.0,0.7999999999999999,75.0
410,410,2021/02/13,1東京5,晴,7,3歳1勝クラス,,16,7,13,303.6,12,8,木幡巧也,54,芝1400,良,-14,1:22.4,0.8,80,4-5,34.4-35.5,35.6,450(-2),,,レイモンドバローズ,0.0,4,620.0,88.57142857142857,1.2428571428571427,72.85714285714286
411,411,2021/03/27,3中山1,晴,5,3歳1勝クラス,,11,5,5,7.2,4,8,藤田菜七,54,芝1200,良,0,1:10.6,0.5,77,10-10,34.8-35.3,34.8,456(+4),,出遅れ,カンタベリーマッハ,0.0,5,795.0,72.27272727272727,0.9181818181818181,72.54545454545455
412,412,2020/12/26,5中山7,晴,5,2歳新馬,,16,4,7,5.1,2,1,石川裕紀,51,芝1600,良,8,1:36.2,-0.2,91,1-1-1,36.0-35.9,35.9,486(0),,,(バラードインミラノ),700.0,6,700.0,350.0,0.1,90.0
413,413,2021/03/14,2中山6,晴,7,3歳1勝クラス,,15,2,2,10.2,4,3,木幡巧也,54,芝1200,重,17,1:11.8,0.3,76,4-4,35.1-36.4,36.4,420(+2),,,ユキノファラオ,180.0,7,1040.0,115.55555555555556,0.711111111111111,74.88888888888889
414,414,2020/12/12,5中山3,曇,9,黒松賞(1勝クラス),,16,8,15,75.5,11,9,江田照男,54,芝1200,良,-5,1:10.0,1.1,81,2-3,33.6-35.3,36.2,458(-4),,,エムオーシャトル,0.0,8,700.0,140.0,0.8,75.2
415,415,2021/03/14,2中山6,晴,7,3歳1勝クラス,,15,5,8,4.7,3,2,横山武史,54,芝1200,重,17,1:11.8,0.3,76,2-2,35.1-36.4,36.5,470(+2),,,ユキノファラオ,290.0,9,1210.4,201.73333333333335,0.5499999999999999,76.66666666666667
416,416,2021/03/27,3中山1,晴,5,3歳1勝クラス,,11,2,2,15.5,6,4,嶋田純次,56,芝1200,良,0,1:10.4,0.3,80,7-9,34.8-35.3,34.9,454(-6),,出遅れ,カンタベリーマッハ,110.0,10,1675.2,167.52,0.64,78.5
417,417,2020/08/08,2新潟5,曇,9,ダリア賞(OP),,11,2,2,27.4,7,9,嶋田純次,54,芝1400,重,9,1:24.2,0.8,72,1-1,34.4-36.7,37.5,452(+2),,,ブルーバード,0.0,11,700.0,233.33333333333334,0.3,75.0
418,418,2020/12/27,5中山8,晴,6,2歳1勝クラス,,16,5,9,77.3,11,16,野中悠太,54,ダ1200,良,2,1:13.6,1.9,73,12-13,33.8-37.9,38.7,446(+2),,,プロバーティオ,0.0,12,700.0,100.0,0.9857142857142858,75.42857142857143
419,419,2021/03/07,2中山4,曇,3,3歳未勝利,,16,4,7,3.0,2,1,川田将雅,56,ダ1200,稍,-1,1:12.2,-0.2,89,2-2,34.4-37.8,37.7,506(-2),,,(イルクオーレ),510.0,13,1155.0,128.33333333333334,0.6444444444444445,68.22222222222223
420,420,2021/03/28,3中山2,雨,6,3歳1勝クラス,,16,2,4,75.8,12,11,北村宏司,56,ダ1200,稍,-8,1:13.3,1.8,67,7-7,34.2-37.3,38.4,448(+4),,,ラストサムライ,0.0,14,1278.0,142.0,0.7,71.33333333333333
421,421,2021/04/10,3中山5,晴,7,3歳1勝クラス,,16,6,12,213.8,15,15,木幡育也,55,ダ1200,良,-7,1:13.7,2.3,62,8-9,33.8-37.6,38.9,440(-2),,,サイファーシチー,0.0,15,850.0,85.0,1.3199999999999998,67.8
422,422,2021/02/13,1東京5,晴,7,3歳1勝クラス,,16,2,4,664.6,16,16,宮崎北斗,54,芝1400,良,-14,1:26.3,4.7,32,1-1,34.4-35.5,40.2,412(-14),,,レイモンドバローズ,0.0,16,400.0,33.333333333333336,1.925,30.916666666666668
423,423,2021/03/13,2中山5,雨,12,4歳以上2勝クラス,,15,4,7,5.4,2,3,横山典弘,55,芝1200,不,56,1:13.4,0.1,92,14-13,34.6-38.7,37.0,452(+2),,出遅れ,モエレコネクター,280.0,1,4301.0,537.625,0.22499999999999998,91.25
424,424,2021/01/30,1小倉5,晴,11,周防灘特別(2勝クラス),,18,3,5,9.2,5,3,団野大成,56,芝1200,良,-1,1:08.3,0.5,99,4-4,33.0-34.8,34.8,482(0),,,デトロイトテソーロ,386.0,2,2695.5,141.8684210526316,0.7526315789473685,78.26315789473684
425,425,2021/03/13,2中山5,雨,12,4歳以上2勝クラス,,15,1,1,6.8,3.0,2,三浦皇成,55,芝1200,不,56,1:13.3,0.0,94,2-2,34.6-38.7,38.4,444(+6),,,モエレコネクター,440.0,3,4022.2,160.888,0.5880000000000001,85.72
426,426,2021/03/27,3中山1,晴,12,4歳以上2勝クラス,,11,4,4,92.4,11,2,横山琉人,54,芝1200,良,0,1:09.2,0.2,97,1-1,33.7-35.3,35.5,478(0),,,コスモカルナック,440.0,4,1689.0,112.6,1.2533333333333334,76.26666666666667
