,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
377,377,2020/11/08,5東京2,曇,11,アルゼンチン共和国杯(G2),,18,4,8,4.9,2.0,6,荻野極,55,芝2500,良,-8,2:32.0,0.4,103,9-9-9-9,29.7-34.9,34.4,468(-4),,,オーソリティ,0.0,6,15551.899999999998,818.5210526315789,0.3368421052631579,97.21052631578948
378,378,2020/12/12,3中京3,晴,11,中日新聞杯(G3),,18,8,18,9.3,4,7,池添謙一,55,芝2000,良,-12,2:00.8,0.7,96,13-13-11-11,36.4-34.4,33.9,506(+16),,,ボッケリーニ,0.0,7,9227.900000000001,709.8384615384616,0.46153846153846145,96.84615384615384
379,379,2021/01/17,1中京6,晴,11,日経新春杯(G2),,16,6,11,7.6,4.0,3,福永祐一,56,芝2200,良,-7,2:12.1,0.3,103,6-6-4-6,35.3-35.7,35.6,496(0),,,ショウリュウイクゾ,1417.2,7,9299.9,845.4454545454545,0.4272727272727273,97.0909090909091
380,380,2020/12/05,6阪神1,晴,11,チャレンジC(G3),,11,8,11,3.1,2,2,福永祐一,56,芝2000,良,-8,2:00.1,0.2,107,4-5-6-6,37.3-34.4,34.1,488(-2),,,レイパパレ,1611.0,9,14047.0,877.9375,0.5249999999999999,92.4375
381,381,2020/05/09,2東京5,曇,10,メトロポリタンS(L),,11,6,6,6.1,4,10,田辺裕信,56,芝2400,良,-21,2:26.6,0.8,84,2-4-3-5,37.1-33.6,34.1,464(-2),,,ウラヌスチャーム,0.0,10,8515.6,387.07272727272726,0.95,91.31818181818181
382,382,2020/12/05,6阪神1,晴,11,チャレンジC(G3),,11,1,1,6.6,3,3,武豊,56.0,芝2000,良,-8,2:00.2,0.3,106,4-4-5-3,37.3-34.4,34.4,470(+6),,,レイパパレ,1005.5,11,12493.699999999999,892.4071428571427,0.14285714285714285,95.85714285714286
383,383,2021/05/16,3中京4,小雨,9,寒狭川特別(2勝クラス),,7,4,4,4.6,3,1,富田暁,55,芝2200,稍,-5,2:13.1,0.0,98,5-5-6-5,35.9-37.0,36.1,494(+8),,,(サトノシャローム),1517.5,12,4208.5,300.60714285714283,0.7785714285714286,83.92857142857143
384,384,2020/08/30,2小倉6,晴,11,小倉日経OP(OP),,12,5,5,24.1,7,7,和田竜二,56,芝1800,良,-4.0,1:46.6,0.5,98.0,4-5-4-3,35.8-35.0,35.2,446(-8),,,サラキア,0.0,13,10803.6,291.9891891891892,0.97027027027027,94.89189189189189
385,385,2020/11/28,5阪神8,晴,5,2歳新馬,,9,2,2,77.7,9,5,岩田望来,55,芝1800,良,-10,1:49.9,0.6,72,3-3,36.9-34.6,35.0,474(0),,,ヴィクティファルス,70.0,2,400.0,100.0,0.75,80.75
386,386,2020/10/17,4京都3,雨,3,2歳未勝利,,11,6,6,3.9,3,2,藤岡佑介,55,芝2000,稍,11,2:04.1,0.2,79,2-2-2-1,35.8-37.5,37.7,508(+8),,出遅れ,スタッドリー,200.0,1,3671.3,458.9125,0.28750000000000003,83.5
387,387,2020/10/17,4京都3,雨,9,紫菊賞(1勝クラス),,5,6,6,6.1,4,3,松若風馬,55,芝2000,重,17,2:05.2,0.6,80,3-3-3-2,38.4-35.2,35.6,480(-2),,,ヨーホーレイク,252.0,3,5069.7,506.96999999999997,0.45,86.6
388,388,2020/08/23,3新潟4,晴,5,2歳新馬,,18,1,1,9.5,5,5,石橋脩,54,芝1800,良,3,1:50.6,1.4,67,12-13,36.8-34.4,34.5,476(0),,出遅れ,ルドヴィクス,70.0,5,1284.6,183.5142857142857,1.3571428571428572,78.85714285714286
389,389,2021/03/07,2小倉8,曇,8,4歳以上1勝クラス,,10,2,2,7.0,5,1,藤岡佑介,57,芝1800,稍,9.0,1:49.6,-0.2,87.0,10-10-10-7,38.9-35.8,34.3,464(-4),,,(メイショウカクウン),760.0,1,2480.0,177.14285714285714,0.5285714285714286,86.64285714285714
390,390,2020/05/09,3京都5,曇,11,京都新聞杯(G2),,13,5,7,32.0,7,7,坂井瑠星,56,芝2200,良,-14.0,2:13.1,1.4,89.0,3-3-3-2,34.5-36.2,37.3,482(+2),,,ディープボンド,0.0,2,3740.3,267.1642857142857,0.5857142857142856,86.57142857142857
391,391,2020/02/29,1阪神1,小雨,8,4歳以上1勝クラス,,10,7,7,5.8,3,4,松若風馬,56,芝1800,良,-9.0,1:49.7,0.7,78.0,3-3,37.5-33.1,33.7,490(0),,,サトノウィザード,110.0,3,3402.7,130.87307692307692,0.7307692307692306,81.96153846153847
392,392,2020/12/13,3中京4,曇,8,3歳以上1勝クラス,,18,7,13,3.4,1,2,岩田望来,54,芝2000,良,-10.0,2:02.1,0.1,81.0,7-8-7-7,36.5-35.9,35.3,442(0),,,ヴィクターバローズ,300.0,4,3085.4,205.69333333333333,0.18666666666666665,84.46666666666667
393,393,2020/06/14,3阪神4,曇,3,3歳未勝利,,15,5,9,5.9,3,1,福永祐一,54,ダ1800,不,-20.0,1:53.3,-0.1,75.0,7-6-6-4,36.8-39.3,38.9,438(+10),,,(グレースルビー),510.0,5,875.0,67.3076923076923,1.169230769230769,73.23076923076923
394,394,2020/02/15,1小倉9,曇,10,あすなろ賞(1勝クラス),,12,8,11,24.3,8,12,岩崎翼,56,芝2000,良,10.0,2:03.9,2.5,74.0,1-1-1-1,35.8-37.4,39.9,462(-4),,,ファルコニア,0.0,6,1562.8,97.675,1.2562499999999999,74.875
395,395,2021/02/21,1阪神4,晴,8.0,4歳以上2勝クラス,,8,4.0,4,104.2,8.0,6,森裕太朗,56,芝1600,良,-15.0,1:34.4,0.7,87.0,4-3,35.4-34.3,34.6,524(+13),,,エアファンディタ,0.0,7,5649.900000000001,115.30408163265307,0.9530612244897958,84.20408163265306
396,396,2019/06/29,1函館5,曇,4,3歳未勝利,,16,7,14,303.8,15,11,菅原明良,51,芝1800,良,-10.0,1:49.8,1.5,75.0,10-9-9-9,36.0-35.7,36.4,484(-4),,,ダンスロマネスク,0.0,8,58.2,3.0631578947368423,2.210526315789474,61.26315789473684
397,397,2019/02/03,2京都4,曇,5,3歳未勝利,,12,8,12,18.5,7,9,小牧太,54.0,芝1600,良,8.0,1:37.7,0.9,72.0,8-7,36.3-34.9,35.1,422(+2),,,ノーワン,0.0,9,540.0,49.09090909090909,0.9272727272727274,61.90909090909091
398,398,2020/09/27,2中京7,晴,11,神戸新聞杯(G2),,18,4,8,268.7,18,14,小崎綾也,56,芝2200,良,-6,2:14.1,1.6,89,10-11-8-6,35.0-36.2,37.2,464(+5),,,コントレイル,0.0,1,4884.5,325.6333333333333,0.78,80.66666666666667
399,399,2020/05/30,3京都11,晴,9,紫野特別(2勝クラス),,7,7,7,4.9,4,4,菱田裕二,57,芝2000,良,-11.0,2:01.9,0.3,90.0,6-5-7-7,37.3-33.9,33.7,452(0),,出遅れ,マイネルウィルトス,230.0,2,6168.400000000001,237.24615384615387,0.5115384615384616,85.07692307692308
400,400,2020/12/13,3中京4,曇,12,名古屋日刊スポーツ杯(2勝クラス),,12,4,4,5.5,3,2,柴山雄一,56,芝2000,良,-10,2:00.4,0.0,92,8-8-5-4,35.5-36.2,35.9,474(-8),,,シャレード,608.6,3,4633.7,272.5705882352941,0.5294117647058825,86.82352941176471
401,401,2021/01/09,1中京2,晴,12,4歳以上1勝クラス,,16,8,15,3.6,1,2,斎藤新,55,ダ1400,良,0,1:25.0,0.3,93,4-5,34.0-38.4,38.3,504(0),,,イバル,300.0,4,5006.9,357.63571428571424,0.5714285714285713,87.92857142857143
402,402,2020/04/19,1福島4,曇,12,奥の細道特別(2勝クラス),,12,7,9,12.7,6,7,横山武史,57,芝2600,重,19,2:46.6,2.2,81,7-7-6-5,36.6-38.8,40.1,498(-8),,,ワセダインブルー,0.0,5,3053.5,203.56666666666666,0.8533333333333334,85.33333333333333
403,403,2019/10/13,4京都4,曇,3,2歳未勝利,,15,4,7,6.4,3,2,シュタル,54,芝1400,重,9,1:23.8,0.5,80,12-10,34.6-36.6,36.2,440(-2),,出遅れ,モズアーントモー,200.0,6,2560.2,320.025,0.28750000000000003,80.125
404,404,2020/02/01,1小倉5,晴,3,3歳未勝利,,14,2,2,7.2,4,1,吉田隼人,56,芝2000,稍,30,2:05.8,-0.4,78,3-5-4-3,35.9-38.4,38.1,464(-12),,,(ヤシャマル),510.0,7,2199.0,169.15384615384616,0.730769230769231,86.23076923076923
405,405,2020/09/05,2小倉7,曇,12,3歳以上1勝クラス,,12,7,10,7.2,4,1,秋山真一,54,芝2600,良,-3,2:41.5,-0.5,91,6-6-6-5,37.8-36.2,35.5,456(-4),,,(タイセイシリウス),760.0,8,2594.1,185.29285714285714,1.0357142857142858,85.21428571428571
406,406,2020/12/19,6阪神5,曇,10,再度山特別(2勝クラス),,11,6,7,6.2,4,7,武豊,57,芝1800,良,-8,1:47.6,0.9,89,9-9,36.4-34.3,34.6,524(0),,出遅れ,クリデュクール,0.0,9,5965.1,271.14090909090913,0.5181818181818183,91.18181818181819
407,407,2020/07/05,4阪神2,晴,9,兵庫特別(2勝クラス),,12,1,1,26.3,6,8,鮫島克駿,57,芝2400,稍,3,2:28.8,2.8,90,12-12-12-10,36.4-35.0,37.0,470(+6),,,ロールオブサンダー,0.0,10,3336.0,133.44,0.9679999999999999,86.48
408,408,2020/09/21,2中京5,晴,5,2歳新馬,,13,3,3,1.5,1,3,福永祐一,54,芝1600,良,-9,1:35.0,0.6,86,7-6-5,35.0-35.6,35.6,424(0),,出遅れ,ナムラメーテル,180.0,7,180.0,36.0,0.96,77.0
409,409,2021/01/23,1中京7,雨,5,3歳未勝利,,11,8,11,98.2,9.0,5,長岡禎仁,54,芝2000,稍,6,2:05.0,0.9,77,8-8-9-9,37.3-36.3,36.3,460(-10),,,ナギサ,51.0,11,51.0,17.0,1.3666666666666665,71.66666666666667
410,410,2021/05/08,3中京1,曇,5,3歳未勝利,,16,1,1,42.6,10,7,福永祐一,54,芝1600,良,-13,1:35.8,1.1,79,14-14-14,35.8-34.5,34.4,430(0),,出遅れ,ナンヨーアイボリー,0.0,15,0.0,0.0,2.733333333333334,59.666666666666664
411,411,2021/01/24,1中京8,小雨,9,西尾特別(2勝クラス),,8,3,3,29.9,6,7,坂井瑠星,54,芝2000,不,26,2:07.8,1.5,85,7-8-3-3,39.4-34.9,36.2,404(-4),,,アカイイト,0.0,1,3093.3,220.95000000000002,0.7285714285714285,84.5
412,412,2020/05/10,3京都6,曇,4,3歳未勝利,,14,8,13,2.9,1,1,坂井瑠星,54,芝1800,良,-13,1:47.8,-0.1,85,5-4,35.7-34.7,34.2,420(-8),,,(ダンツイノーバ),510.0,2,3359.0,419.875,0.2875,92.875
413,413,2020/09/19,2中京3,晴,6,3歳以上1勝クラス,,15,4,7,4.2,2,1,松山弘平,52,芝2000,良,-10,2:00.7,-0.2,93,2-2-2-2,36.9-34.3,34.1,454(-2),,,(タンジェリンムーン),760.0,3,2423.9,220.35454545454547,0.7818181818181817,78.0909090909091
414,414,2020/08/16,3新潟2,晴,10,三面川特別(2勝クラス),,12,8,12,176.6,11.0,10,岩田望来,55,芝1800,良,3,1:48.5,0.8,90,3-3,36.0-34.8,35.1,440(0),,,クラヴェル,0.0,4,2188.5,59.148648648648646,0.8702702702702702,53.891891891891895
415,415,2021/01/10,1中京3,晴,9,渥美特別(2勝クラス),,16,8,16,66.5,11.0,7,団野大成,52,芝2000,良,-7,2:00.6,0.9,97,8-8-7-7,35.6-35.2,35.2,434(+10),,,ジョディー,0.0,5,4356.9,174.27599999999998,0.8879999999999998,80.12
416,416,2020/08/30,2小倉6,晴,9,英彦山特別(1勝クラス),,12,2,2,3.5,2,1,荻野極,55,芝2000,良,-4,2:00.3,-0.2,92,6-6-5-6,35.3-35.8,35.0,464(-6),,,(ホウオウエクレール),1092.9,6,4800.599999999999,218.2090909090909,0.5454545454545454,87.45454545454545
417,417,2020/09/21,4中山5,晴,10,Mテイエムオペラオー(2勝クラス),,11,6,6,5.6,3,3,Ｍ．デム,55,芝2000,良,3,2:02.5,0.1,93,4-5-5-5,36.3-37.7,37.1,462(+6),,,ヴァンランディ,383.7,7,6417.499999999999,267.3958333333333,0.35000000000000003,89.66666666666667
418,418,2020/10/11,4新潟2,晴,3,3歳以上1勝クラス,,11,2,2,10.9,5,10,団野大成,52,ダ1800,良,-8.0,1:56.1,4.4,59.0,7-7-10-11,36.0-37.7,40.1,468(+16),,,ダッチマン,0.0,8,3482.8,204.87058823529412,1.0764705882352943,75.41176470588235
419,419,2021/04/10,3中山5,晴,9,野島崎特別(2勝クラス),,14,8,14,79.3,13,14,木幡育也,55,芝2000,良,-9,2:02.2,1.3,81,1-1-2-2,36.6-36.4,37.4,444(+4),,,エヴァーガーデン,0.0,9,2306.0,92.24,1.2119999999999997,77.32
420,420,2020/02/11,佐賀,晴,8,JRA交流グリーンカ,,10,2,2,1.7,1,2,幸英明,54,ダ1400,良,6,1:29.3,0.3,69,7-7-5-4,0.0-39.0,38.5,441(-9),,,ラボエーム,13.5,10,3713.4,195.4421052631579,0.6526315789473683,77.57894736842105
421,421,2020/01/12,1中山4,曇,2,3歳未勝利,,15,4,8,7.1,3,2,横山武史,54,ダ1800,良,2,1:57.6,1.0,67,12-11-9-7,37.7-40.1,40.2,472(+12),,,ニーズヘッグ,200.0,11,1800.0,138.46153846153845,1.5307692307692309,71.0
422,422,2021/03/06,2小倉7,曇,11,八代特別(2勝クラス),,17,3,6,67.6,13,17,斎藤新,55,芝2000,稍,11,2:05.1,3.0,68,17-17-2-9,36.7-35.6,38.4,452(+4),,,ジェットモーション,0.0,12,2102.9,77.8851851851852,1.262962962962963,70.03703703703704
423,423,2020/12/20,6阪神6,晴,4,2歳未勝利,,18,5,9,7.1,4,3,横山典弘,55,芝1600,良,-9,1:34.3,0.1,91,1-1,34.7-35.3,35.4,494(-4),,,サルファーコスモス,130.0,6,1447.0,144.7,0.36000000000000004,81.0
424,424,2020/09/12,2中京1,晴,3,2歳未勝利,,9,7,7,10.0,5,8,亀田温心,52,芝2000,稍,-10,2:04.8,2.2,57,8-7-7-7,36.5-35.2,36.6,440(+4),,出遅れ,ワールドリバイバル,0.0,10,0.0,0.0,3.28,54.8
425,425,2021/02/06,1中京11,晴,7,4歳以上1勝クラス,,9,4,4,6.9,3,5,国分優作,54,芝2000,良,-2,2:04.7,0.4,76,2-2-2-2,38.6-34.3,34.6,408(-4),,,サンテローズ,76.0,1,2875.5,205.39285714285714,0.4785714285714286,81.35714285714286
426,426,2020/05/13,名古屋,晴,11,山崎川特別,,9,4,4,3.6,2,3,宮下瞳,52,ダ1600,良,-4,1:46.3,0.9,42,3-3-2,0.0-40.8,41.4,487(0),,,スズカスパイカー,6.1,2,800.1,80.01,0.37,65.1
427,427,2020/02/02,1小倉6,晴,3,3歳未勝利,,18,4,8,4.3,1,5,団野大成,52,芝2000,稍,30.0,2:06.0,1.3,76.0,2-2-2-2,35.4-38.8,40.0,428(+4),,,ナイトオブレディ,51.0,3,671.0,83.875,0.7250000000000001,75.875
428,428,2021/02/14,1阪神2,晴,7,4歳以上1勝クラス,,8,6,6,3.9,2,2,岩田望来,54,芝2400,良,-13,2:28.9,0.2,82,4-4-4-4,40.5-33.8,33.8,492(+10),,,ミッキーメテオ,300.0,4,1972.8,179.34545454545454,1.0000000000000002,76.18181818181819
429,429,2020/05/09,3京都5,曇,8,4歳以上1勝クラス,,10,5,5,7.5,5,5,秋山真一,55,ダ1800,良,-1.0,1:54.3,0.8,80.0,4-4-3-3,37.2-39.5,39.5,440(-2),,,メイショウオトワ,76.0,5,872.0,51.294117647058826,0.8764705882352941,74.88235294117646
430,430,2019/10/13,高知,晴,12,ファイナルレース,,11,7,10,21.5,8,1,塚本雄大,53,ダ1300,良,9,1:28.6,0.0,17,7-6-6-5,0.0-43.9,42.6,408(-1),,,(ハチキンブイパワー),30.0,6,114.2,3.0864864864864865,1.7999999999999998,39.78378378378378
431,431,2020/10/08,園田,雨,12,C1,,12,5,5,2.7,1,1,下原理,54,ダ1700,不,-18,1:51.1,-0.5,54,1-1-1-1,0.0-37.9,37.9,505(-2),,,(シバノレイワ),70.0,7,1295.2000000000003,41.78064516129033,0.49032258064516127,58.41935483870968
432,432,2019/03/17,2中山8,晴,5,3歳未勝利,,16,1,2,140.8,12,15,横山和生,54,芝1800,良,-8.0,1:51.9,2.8,63.0,14-16-16-16,37.1-34.9,35.8,490(-6),,,シングフォーユー,0.0,9,58.2,3.2333333333333334,2.216666666666667,60.388888888888886
433,433,2020/09/26,2中京6,曇,10,夕月特別(2勝クラス),,9,8,8,2.2,1,1,川田将雅,52,芝2000,良,-10,2:00.0,-0.7,100,6-6-7-6,37.3-34.8,34.3,470(+4),,,(ダンツイノーバ),1522.4,1,8677.999999999998,619.8571428571428,0.2857142857142857,89.21428571428571
434,434,2020/09/20,2中京4,晴,11,関西TVローズS(G2),,18,6,11,64.6,12,7,藤岡佑介,54,芝2000,良,-8,2:00.6,0.7,99,18-18-16-16,35.7-34.5,34.1,496(-4),,出遅れ,リアアメリア,0.0,2,6565.599999999999,386.21176470588233,0.2647058823529412,91.11764705882354
435,435,2020/09/27,2中京7,晴,8,3歳以上1勝クラス,,14,8,13,5.5,3,4,川田将雅,52,芝2000,良,-7,2:01.0,0.4,91,8-7-7-5,35.5-36.4,36.3,452(-4),,,ディアスティマ,110.0,3,5715.599999999999,381.03999999999996,0.2933333333333334,90.86666666666666
436,436,2020/05/17,3京都8,晴,6,3歳1勝クラス,,12,2,2,8.6,4,2,藤岡佑介,54,芝1600,稍,4,1:34.9,0.3,94,10-9,34.8-35.5,34.9,430(+8),,,ゴールドティア,290.0,4,4462.1,495.78888888888895,0.23333333333333334,92.77777777777777
437,437,2020/11/14,5東京3,晴,10,ユートピアS(3勝クラス),,18,4,7,12.8,3,7,石橋脩,55,芝1800,良,-9,1:47.3,0.7,98,11-11-11,35.5-34.7,34.3,454(+2),,,リンディーホップ,0.0,5,6389.4,399.3375,0.3625,94.25
438,438,2020/07/12,2函館4,晴,9,3歳以上1勝クラス,,8,4,4,3.9,2,1,藤岡佑介,55,芝2000,良,-6,2:03.9,-0.3,82,1-1-1-1,39.1-34.5,34.5,462(-4),,,(ハギノエスペラント),760.0,6,5653.9,235.57916666666665,0.6333333333333333,82.70833333333333
439,439,2021/02/14,1東京6,晴,9,初音S(3勝クラス),,16,8,15,7.8,2,5,横山武史,54,芝1800,良,-14,1:45.8,0.4,101,1-1-1,35.3-35.3,35.7,452(-6),,,デゼル,182.0,7,5767.799999999999,411.9857142857142,0.75,86.71428571428571
440,440,2020/09/20,2中京4,晴,11,関西TVローズS(G2),,18,7,14,30.9,9,10,戸崎圭太,54,芝2000,良,-8,2:00.8,0.9,97,11-11-14-13,35.7-34.5,34.4,494(-6),,,リアアメリア,0.0,8,3771.9,269.4214285714286,0.5285714285714286,90.64285714285714
441,441,2020/07/04,2福島1,曇,10,松島特別(2勝クラス),,13,7,10,3.4,1,3,レーン,55,芝1800,重,1,1:48.5,0.2,96,7-8-7-6,36.5-35.1,34.5,444(-12),,,ミスニューヨーク,384.4,9,7202.400000000001,400.1333333333334,0.3555555555555555,88.27777777777777
442,442,2020/12/06,6阪神2,晴,10,逆瀬川S(3勝クラス),,11,4,4,21.5,6,5,幸英明,53,芝1800,良,-8,1:46.2,0.2,105,9-10,36.3-34.1,33.5,460(-8),,,ナルハヤ,182.0,10,3918.8999999999996,217.71666666666664,1.0222222222222221,87.5
443,443,2019/11/09,5東京3,晴,7.0,3歳以上2勝クラス,,8,7.0,7,3.4,2,2,武藤雅,52,芝2000,良,-17.0,1:59.9,0.2,94.0,1-1-1,37.1-34.1,34.3,486(-2),,,ルナステラ,440.0,11,7497.2,441.01176470588234,0.9411764705882351,88.88235294117646
444,444,2021/01/10,1中京3,晴,9,渥美特別(2勝クラス),,16,3,6,87.7,15,11,富田暁,51,芝2000,良,-7,2:00.7,1.0,93,2-2-2-2,35.6-35.2,36.0,470(+2),,,ジョディー,0.0,12,3947.4,146.20000000000002,1.0259259259259261,75.70370370370371
445,445,2021/01/17,1中京6,曇,4,3歳新馬,,11,2,2,49.2,11,7,小牧太,56,ダ1800,良,2,1:58.4,1.6,54,9-8-7-8,39.2-38.1,39.0,482(0),,,リノユニヴァース,0.0,7,0.0,0.0,1.7999999999999998,59.5
446,446,2020/12/13,6阪神4,晴,2,2歳未勝利,,14,6,9,331.0,12,14,小崎綾也,55,ダ1800,良,2,2:00.6,5.1,32,5-5-8-8,36.7-40.4,44.1,486(0),,,イツカハシャチョウ,0.0,11,0.0,0.0,2.8875,50.25
447,447,2020/11/08,5阪神2,晴,5,2歳新馬,,10,1,1,31.4,7,4,藤岡佑介,55,芝1800,良,-20,1:49.2,0.5,69,1-1,37.4-33.6,34.1,466(0),,,オヌール,110.0,3,1173.0,195.5,0.8500000000000001,81.5
448,448,2020/07/05,4阪神2,晴,5,2歳新馬,,14,5,7,4.9,3,8,松山弘平,54,芝1600,稍,5,1:38.1,1.7,65,8-8,35.7-35.7,36.8,468(0),,出遅れ,ステラヴェローチェ,0.0,6,710.0,88.75,2.3000000000000003,68.125
449,449,2020/10/31,4京都7,晴,5,2歳新馬,,17,8,16,70.8,9,2,浜中俊,55,芝2000,良,3,2:04.2,0.2,78,13-13-13-12,38.4-35.3,34.4,496(0),,出遅れ,ディープモンスター,280.0,8,1280.0,160.0,0.575,83.875
450,450,2019/08/25,2小倉10,曇,11,小倉日経OP(OP),,13,6,8,10.1,7,4,藤井勘一,58,芝1800,良,1,1:46.5,0.1,104,2-2-2-3,35.6-35.8,35.5,448(+6),,,アロハリリー,360.0,1,14860.699999999997,594.4279999999999,0.28,91.36
451,451,2020/02/16,1東京6,曇,11,共同通信杯(G3),,9,8,8,1.5,1,4,武豊,57,芝1800,稍,7,1:50.3,0.7,91,6-7-7,37.6-34.3,34.3,508(-2),,,ダーリントンホール,570.0,2,7482.7,831.411111111111,0.9111111111111109,87.55555555555556
452,452,2020/06/21,3阪神6,晴,10,垂水S(3勝クラス),,16,7,14,7.7,4,2,松若風馬,57,芝2000,良,-13,1:59.4,0.3,97,2-2-2-2,34.8-36.5,36.2,448(+10),,,ランブリングアレー,739.6,3,8767.8,461.4631578947368,0.7052631578947368,91.89473684210526
453,453,2020/11/21,5阪神5,晴,11,アンドロメダS(L),,15,2,3,4.6,2,7,松山弘平,53,芝2000,良,-13,1:59.4,0.6,97,3-3-4-4,35.4-35.5,35.7,564(+6),,,アドマイヤビルゴ,0.0,4,6504.8,464.62857142857143,0.6142857142857142,93.14285714285714
454,454,2020/11/29,5阪神9,晴,11,カノープスS(OP),,15,8,14,32.2,7,1,坂井瑠星,54,ダ2000,良,-2,2:04.9,-0.2,109,12-12-12-12,35.9-38.2,37.0,464(0),,,(メイショウエイコウ),2234.3,5,18305.1,345.37924528301886,0.4962264150943397,97.60377358490567
455,455,2021/05/08,2東京5,晴,10,メトロポリタンS(L),,11,8,11,280.3,11,11,小牧太,56,芝2400,良,-17,2:26.2,1.7,88,10-10-10-11,36.5-34.8,35.3,500(-2),,出遅れ,ゴールドギア,0.0,6,6100.7,115.10754716981131,1.2339622641509436,74.81132075471699
456,456,2019/11/03,5東京2,曇,11,アルゼンチン共和国杯(G2),,13,1,1,2.8,1,3,ルメール,55,芝2500,良,-18,2:31.7,0.2,102,8-8-7-7,30.3-34.1,33.8,464(-4),,,ムイトオブリガード,1413.6,7,8515.6,405.50476190476195,0.9380952380952381,91.57142857142857
457,457,2020/05/02,3京都3,晴,10,下鴨S(3勝クラス),,13,2,2,33.6,9,4,太宰啓介,54,芝2000,良,-15.0,2:00.3,0.3,96.0,12-13-13-12,36.9-33.6,33.1,486(+4),,出遅れ,ヒンドゥタイムズ,270.0,8,8167.999999999999,233.37142857142854,0.6800000000000002,89.42857142857143
458,458,2020/06/21,3阪神6,晴,11,米子S(L),,18,4,8,201.1,17,13,斎藤新,56,芝1600,良,-13.0,1:33.9,1.2,93.0,13-12,35.1-34.7,34.7,450(-2),,,スマイルカナ,0.0,9,10803.6,300.1,0.9277777777777776,95.52777777777777
459,459,2020/08/30,2小倉6,晴,11,小倉日経OP(OP),,12,8,12,10.0,5,5,松山弘平,56,芝1800,良,-4,1:46.5,0.4,102,9-9-9-9,35.8-35.0,34.7,528(-6),,,サラキア,240.0,10,8356.6,309.5037037037037,0.4888888888888889,93.92592592592592
460,460,2021/03/21,1阪神12,曇,11,阪神大賞典(G2),,13,7,11,103.1,13,12,松田大作,56,芝3000,重,18,3:11.0,3.7,96,1-1-1-1,37.3-37.4,41.1,538(-6),,,ディープボンド,0.0,11,5690.2,258.6454545454545,1.0318181818181817,84.45454545454545
461,461,2020/09/06,2札幌8,晴,1,2歳未勝利,,16,4,7,135.8,14,13,柴山雄一,54,芝2000,良,-9,2:04.3,1.4,70,10-10-11-13,35.5-36.8,37.3,522(-4),,,ミルウ,0.0,8,205.0,15.76923076923077,1.4307692307692308,70.0
462,462,2020/12/19,6阪神5,曇,4,2歳未勝利,,18,1,1,18.0,6,5,武豊,55,芝1800,良,-9,1:49.1,0.9,80,2-4,35.2-34.5,35.2,480(+6),,,ショウナンアレス,51.0,12,381.0,47.625,1.8750000000000002,71.0
463,463,2021/01/05,1中京1,曇,2,3歳未勝利,,16,7,14,154.3,13,9,団野大成,53,ダ1200,良,-3,1:14.0,1.6,68,7-7,34.6-37.8,38.1,444(-4),,,ジャスパーゴールド,0.0,16,70.0,17.5,2.1750000000000003,59.5
464,464,2021/03/20,2中京3,晴,6,3歳未勝利,,18,5,10,290.3,16,6,斎藤新,53,芝2000,良,-9,2:02.8,1.1,78,7-8-6-5,37.1-34.8,35.5,408(-12),,,シャンブル,0.0,9,0.0,0.0,1.64,68.0
465,465,2020/12/05,6阪神1,晴,4,2歳未勝利,,11,4,4,39.9,8.0,2,団野大成,53,芝1800,良,-8,1:47.5,0.0,93,1-1,36.4-34.5,34.5,456(0),,,レッドジェネシス,200.0,14,200.0,40.0,1.22,78.0
466,466,2020/10/17,4京都3,雨,6,3歳以上1勝クラス,,9,8,8,2.5,1,1,池添謙一,57,ダ1900,重,-18,1:57.4,-0.1,95,2-2-2-2,30.2-37.5,37.4,490(-2),,アオル,(スズカハイライト),760.0,1,3253.5,325.35,-0.08,74.2
467,467,2020/05/09,3京都5,曇,11,京都新聞杯(G2),,13,4,5,90.7,10,10,川須栄彦,56,芝2200,良,-14.0,2:14.1,2.4,82.0,2-2-2-1,34.5-36.2,38.5,488(-2),,,ディープボンド,0.0,2,3341.5,208.84375,0.7,85.9375
468,468,2020/05/31,3京都12,曇,11,白百合S(L),,8,2,2,17.5,7,7,小崎綾也,56,芝1800,良,-2,1:49.5,0.6,87,5-6,36.7-34.4,34.6,468(-4),,,ヒュッゲ,0.0,3,3360.0,240.0,0.8428571428571431,79.85714285714286
469,469,2020/04/26,3京都2,曇,9,比良山特別(2勝クラス),,13,6,9,24.8,9,13,松若風馬,54,芝2200,良,-15,2:14.7,2.5,76,13-13-12-13,34.8-34.8,35.7,460(-8),,出遅れ,ドンアルゴス,0.0,4,2648.4,147.13333333333333,0.7666666666666666,79.72222222222223
470,470,2020/08/01,2新潟3,晴,9,麒麟山特別(2勝クラス),,15,6,11,15.9,6,13,三浦皇成,57,ダ1800,稍,-11,1:55.3,4.0,63,7-7-10-11,36.5-37.5,40.5,496(-18),,,ウインネプチューン,0.0,5,3747.4,149.89600000000002,0.6879999999999998,87.36
