,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
375,375,2019/07/14,2函館4,曇,12,渡島特別(2勝クラス),,12,7,9,82.7,10,10,古川吉洋,55,ダ1700,稍,-8,1:46.7,2.2,85,7-10-10-10,29.7-38.1,39.2,456(+12),,,リワードアンヴァル,0.0,14,2682.8,92.51034482758621,1.4103448275862072,79.58620689655173
376,376,2019/05/18,3京都9,曇,5,3歳未勝利,,15,4,6,7.8,4,2,松山弘平,56,芝1800,良,-12,1:48.0,0.5,81,2-2,34.9-35.9,36.2,438(+4),,,ダノンレグナム,200.0,4,605.0,60.5,0.6900000000000001,80.0
377,377,2019/06/09,3東京4,曇,3,3歳未勝利,,17,8,17,86.7,11,12,木幡育也,53,芝1400,稍,-12,1:23.3,2.1,72,10-10,35.0-34.4,35.7,460(0),,,エスタジ,0.0,9,145.0,11.153846153846153,1.9076923076923078,60.69230769230769
378,378,2018/09/16,4中山4,曇,9,汐留特別(500万下),,13,4,4,5.4,2,5,松岡正海,52,芝2000,良,-13,2:00.5,1.3,99,7-7-7-7,35.5-35.6,34.5,436(+4),,,オスカールビー,105.0,1,2417.5,172.67857142857142,0.6714285714285715,85.64285714285714
379,379,2018/05/20,2東京10,晴,11,優駿牝馬(G1),,17,8,16,669.0,17,15,大野拓弥,55,芝2400,良,-15,2:26.3,2.5,87,16-16-16-15,35.7-34.9,34.7,402(+4),,,アーモンドアイ,0.0,2,2292.0,120.63157894736842,0.6736842105263159,86.73684210526316
380,380,2019/06/22,1函館3,小雨,3,3歳未勝利,,16,4,8,16.0,6.0,3,国分恭介,54,芝1800,良,-10,1:48.6,0.5,86,8-10-6-7,35.0-36.1,35.7,492(+4),,,アラスカ,130.0,6,1210.0,110.0,0.7727272727272727,74.9090909090909
381,381,2018/12/13,園田,曇,11,すいせん賞C1,,12,4,4,7.5,3.0,3,大柿一真,56,ダ1400,稍,-4,1:30.4,0.7,63,5-5-5-4,0.0-38.4,38.9,465(+4),,,キョウワヴィラン,7.0,9,897.5,37.395833333333336,1.0333333333333339,65.54166666666667
382,382,2019/03/31,3中山4,晴,8,4歳以上500万下,,10,1,1,32.4,7,4,武士沢友,57,芝2000,良,-7,2:03.3,0.9,82,6-5-9-7,38.2-35.1,35.5,490(-2),,出遅れ,ヒシヴィクトリー,92.5,10,1170.9,50.90869565217392,0.8043478260869563,74.56521739130434
383,383,2019/05/12,2東京8,晴,3,3歳未勝利,,17,1,2,17.3,7,6,レーン,54,芝1800,良,-20,1:48.8,0.9,73,9-9-9,36.4-33.9,33.9,436(+6),,,ルイジアナママ,0.0,9,0.0,0.0,1.3833333333333335,71.33333333333333
384,384,2019/07/27,1札幌1,晴,4,3歳未勝利,,14,2,2,87.4,9,9,石川裕紀,54,芝2000,良,-16,2:03.4,1.2,73,3-2-3-5,36.2-35.9,36.8,424(-4),,,プライムシスター,0.0,11,70.0,11.666666666666666,1.3333333333333333,70.16666666666667
385,385,2019/04/20,3京都1,晴,5,3歳未勝利,,18,7,15,13.2,5,18,藤岡佑介,54,芝2000,良,-17,2:07.4,6.8,23,13-10-4-16,35.8-35.7,41.8,404(0),,出遅れ,ラクローチェ,0.0,5,50.0,16.666666666666668,2.8666666666666667,58.0
386,386,2019/06/01,3阪神1,晴,6,3歳未勝利,,13,2,2,70.6,12,11,小牧太,56,芝2600,良,-3,2:43.4,2.3,74,7-7-8-7,36.2-36.1,37.6,486(-12),,出遅れ,シャイニープレット,0.0,6,0.0,0.0,2.7,57.2
387,387,2019/06/22,1函館3,雨,7,3歳未勝利,,8,5,5,10.1,5,6,藤岡康太,56,芝2600,良,-2,2:45.4,1.8,74,3-3-2-4,38.5-35.6,37.2,522(+6),,,ラヴィンジャー,0.0,7,250.0,31.25,1.425,70.75
388,388,2019/07/21,2函館6,曇,4,3歳未勝利,,14,5,8,162.9,11.0,3,国分恭介,56,芝1800,良,-5,1:49.3,1.6,85,4-4-4-3,35.1-36.4,37.5,474(+4),,,ソルドラード,130.0,9,269.6,22.46666666666667,1.8083333333333336,65.25
389,389,2019/07/28,1札幌2,晴,3,3歳未勝利,,9,3,3,45.5,9,8,団野大成,53,ダ1700,良,-6,1:48.4,2.5,65,6-6-8-8,30.4-38.3,39.9,458(-4),,出遅れ,ギフトオブアート,0.0,13,0.0,0.0,2.88,57.4
390,390,2019/02/09,1小倉1,小雨,5,4歳以上500万下,,10,6,6,13.8,5.0,5,藤岡康太,55,ダ1700,稍,8,1:48.3,1.5,78,8-7-5-7,31.5-36.3,37.1,472(-6),,出遅れ,オルノス,75.0,3,3868.3,193.41500000000002,0.7899999999999999,87.25
391,391,2018/01/14,1中山5,晴,11,京成杯(G3),,15,7,13,135.4,13.0,15,津村明秀,56,芝2000,良,-3,2:04.1,2.9,74,5-6-6-8,35.4-37.0,38.7,516(+2),,,ジェネラーレウーノ,0.0,6,1417.0,94.46666666666667,0.9666666666666667,81.13333333333334
392,392,2019/03/16,2中京3,晴,8,4歳以上500万下,,10,8,9,170.4,10.0,8,熊沢重文,57,ダ1900,良,0,2:05.8,3.1,49,7-7-5-5,31.4-39.4,42.1,478(-4),,,ヒルノアトラーニ,0.0,9,60.0,3.75,1.7375,59.25
393,393,2016/07/24,2福島8,曇,5,2歳新馬,,13,6,9,12.3,4.0,3,津村明秀,54,芝2000,良,2.0,2:03.6,0.3,75.0,4-4-2-1,36.4-36.8,37.0,498(0),,,キングズラッシュ,180.0,4,3822.3999999999996,103.3081081081081,0.9000000000000001,84.91891891891892
394,394,2019/02/16,1小倉3,小雨,5,3歳未勝利,,16,3,5,27.2,10.0,3,森裕太朗,55,芝1800,良,2.0,1:49.7,0.2,75.0,14-12-13-11,35.7-37.2,36.3,452(-14),,出遅れ,サマーセント,130.0,6,630.0,105.0,1.0166666666666668,76.16666666666667
395,395,2018/09/01,2札幌5,晴,7,3歳以上500万下,,14,2,2,4.0,2.0,13,菊沢一樹,52,ダ1700,稍,-6.0,1:49.2,3.5,57.0,6-8-10-11,30.4-38.1,40.5,456(+6),,,ボードウォーク,0.0,8,2723.4,118.40869565217392,1.4478260869565216,75.08695652173913
396,396,2018/11/06,園田,晴,7,C2一,,10,4,4,3.9,3.0,2,下原理,56,ダ1400,良,-4.0,1:30.8,0.1,58.0,2-2-2-2,0.0-38.1,38.1,459(+2),,,デスティニーレイ,9.8,9,897.5,39.02173913043478,0.9608695652173915,65.34782608695652
397,397,2019/03/03,1小倉8,雨,5,3歳未勝利,,18,7,14,7.5,4.0,8,吉田隼人,54,芝2000,重,13,2:06.2,1.6,58,9-7-3-3,35.9-38.9,40.0,472(+2),,,ダディーズトリップ,0.0,1,1210.0,121.0,0.7400000000000001,74.1
398,398,2019/04/06,2阪神5,晴,4,3歳未勝利,,18,4,7,28.2,9.0,11,川島信二,56,芝1400,良,-6,1:23.2,0.6,84,15-14,35.5-35.0,34.5,438(+2),,,アレス,0.0,3,530.0,58.888888888888886,0.6555555555555556,79.22222222222223
399,399,2019/06/22,1函館3,小雨,3,3歳未勝利,,16,3,6,46.4,9.0,15,吉田隼人,54,芝1800,良,-10,1:49.6,1.5,77,2-2-4-4,35.0-36.1,37.0,428(+8),,,アラスカ,0.0,9,70.0,14.0,1.2799999999999998,69.0
400,400,2019/06/01,3東京1,晴,1,3歳未勝利,,16,8,15,83.3,12.0,13,武藤雅,53,ダ1600,良,-1,1:42.0,2.8,56,16-16,35.5-38.7,39.1,434(+14),,出遅れ,クロスパール,0.0,12,0.0,0.0,2.0,60.75
401,401,2018/12/09,4中京4,晴,7,2歳未勝利,,14,7,12,147.9,12.0,11,松田大作,55,芝2000,良,-8,2:05.0,0.9,61,11-11-12-12,36.8-35.7,35.4,516(-2),,,タイセイモナーク,0.0,14,0.0,0.0,1.6,61.75
402,402,2018/07/15,2福島6,晴,2,3歳未勝利,,16,1,1,65.5,8,9,酒井学,54,芝1800,良,-7,1:50.7,1.0,68,1-1-2-1,36.7-35.8,36.8,424(-2),,,ロジスカーレット,0.0,10,0.0,0.0,1.3749999999999998,64.375
403,403,2018/05/20,1新潟8,晴,3,3歳未勝利,,15,4,6,11.6,6,12,菊沢一樹,52,ダ1800,重,-5,1:57.9,4.6,46,11-9-13-13,36.4-38.2,41.4,462(+12),,,ノーブルエイム,0.0,11,90.0,22.5,2.3,68.25
404,404,2018/05/13,2東京8,曇,3,3歳未勝利,,14,4,5,18.6,4,5,田中勝春,56,芝2000,良,-19.0,2:02.9,0.7,72.0,5-5-5,37.6-34.5,34.1,474(0),,,レッドラフェスタ,50.0,13,625.0,44.642857142857146,1.1071428571428572,75.35714285714286
405,405,2018/07/14,2函館3,曇,4,3歳未勝利,,11,4,4,1.9,1,4,ルメール,56,芝2600,良,-1,2:42.7,0.5,93,1-1-1-1,38.6-36.4,36.9,444(-2),,出遅れ,ダノンアポロン,75.0,14,555.0,79.28571428571429,0.8285714285714285,78.28571428571429
406,406,2017/09/23,4阪神6,曇,12,3歳以上500万下,,16,7,14,27.2,7,7,和田竜二,57,芝2000,良,-8,2:03.3,0.8,82,10-11-10-11,36.8-34.1,34.1,424(-6),,,エアウィンザー,0.0,5,2748.5,124.93181818181819,0.631818181818182,87.63636363636364
407,407,2018/07/21,2函館5,晴,10,横津岳特別(500万下),,12,8,12,3.3,1,3,岩田康誠,54,芝2600,良,-9,2:42.0,0.4,87,1-1-1-1,38.0-35.0,35.4,482(-4),,,シャイニーゲール,263.9,6,1971.9,151.6846153846154,0.8076923076923077,79.84615384615384
408,408,2018/01/07,1京都2,曇,8,4歳以上500万下,,16,2,3,91.4,14,8,藤岡佑介,54,芝2200,良,-6,2:14.7,0.8,85,3-3-3-3,36.7-36.4,36.3,464(+2),,,アインザッツ,0.0,7,1432.2,59.675000000000004,1.0250000000000001,77.04166666666667
409,409,2016/08/13,2小倉5,晴,2,2歳未勝利,,16,1,2,73.4,10,14,中谷雄太,54,芝1800,良,1,1:51.5,2.3,57,16-15-13-12,36.5-36.5,37.7,464(+2),,出遅れ,アダムバローズ,0.0,9,1650.0,91.66666666666667,0.8,79.16666666666667
410,410,2016/10/30,3新潟6,晴,2,2歳未勝利,,16,7,14,18.9,8,4,丸田恭介,55,芝1800,良,4,1:48.5,0.6,81,5-5,35.2-34.9,35.2,492(0),,,エテレインミノル,75.0,10,5255.6,228.50434782608698,0.4739130434782608,86.17391304347827
411,411,2016/12/04,5阪神2,曇,3,2歳未勝利,,17,8,17,6.2,3,3,池添謙一,55,芝1800,良,-4,1:48.8,0.4,82,7-8,35.9-35.3,34.9,466(+6),,,アウステルリッツ,130.0,11,2813.8,156.32222222222222,0.6222222222222222,87.77777777777777
412,412,2017/07/15,2函館3,晴,9,3歳以上500万下,,12,6,7,32.8,9,1,鮫島克駿,51,ダ1700,良,-7,1:46.0,0.0,93,5-4-4-4,30.0-38.3,38.0,430(+4),,,(ダンツチェック),750.0,12,1857.8,92.89,1.325,77.05
413,413,2017/12/10,4中京4,晴,3,3歳以上500万下,,15,5,9,25.8,11,11,富田暁,54,ダ1200,良,-4,1:13.7,1.4,74,9-10,34.6-37.7,37.7,494(+12),,,ビックリシタナモー,0.0,15,501.8,31.3625,1.575,74.625
414,414,2018/03/17,2中山7,晴,9,鎌ケ谷特別(1000万下),,8,8,8,51.2,6,7,三浦皇成,57,芝1600,良,-3,1:35.6,1.2,89,7-6-5,35.8-35.3,35.6,504(+2),,出遅れ,ショウナンアンセム,0.0,4,4294.2,130.12727272727273,0.806060606060606,90.3030303030303
415,415,2015/12/26,5中山7,晴,3,2歳未勝利,,16,6,11,3.4,1,5,蛯名正義,55,芝1600,良,-9.0,1:36.2,0.2,77.0,6-7-8,36.0-35.5,35.3,466(+4),,出遅れ,ローズクランス,50.0,5,4551.6,206.8909090909091,0.5090909090909091,87.9090909090909
416,416,2016/07/17,2函館4,小雨,10,渡島特別(1000万下),,13,6,9,93.2,11.0,9,加藤祥太,57,ダ1700,稍,-11,1:46.2,1.3,89,9-11-11-11,29.6-37.6,37.9,498(0),,,リーゼントロック,0.0,6,2801.4,82.39411764705882,0.7529411764705882,86.20588235294117
417,417,2016/09/03,2札幌5,曇,8,3歳以上500万下,,16,1,1,4.4,3,3,浜中俊,54,芝2000,良,-4,2:02.1,0.1,95,6-6-6-5,36.0-36.5,35.7,466(-14),,,デルマサリーチャン,190.0,8,3112.0,194.5,0.5437499999999998,87.8125
418,418,2018/05/06,2東京6,晴,8,4歳以上1000万下,,11,8,10,14.9,6.0,9,柴田大知,57,芝2000,良,-18,1:59.5,1.2,90,5-6-5,35.6-35.8,36.4,480(0),,出遅れ,サーレンブラント,0.0,10,3502.2,129.7111111111111,0.7962962962962962,85.11111111111111
419,419,2018/08/26,2札幌4,晴,10,オールスターJ第3戦(1000万下),,14,5,8,284.0,14,10,フォーリ,56,ダ1700,重,-10,1:46.5,1.6,79,10-9-10-10,30.8-37.3,38.1,464(0),,出脚鈍い,エンクエントロス,0.0,11,2200.0,115.78947368421052,1.6421052631578947,78.0
420,420,2017/11/05,5京都2,晴,4,2歳未勝利,,11,6,7,4.9,3,3,浜中俊,55,芝1800,良,-6,1:48.9,0.1,77,2-2,35.5-36.5,36.3,474(+4),,,ウォルビスベイ,130.0,14,1930.0,214.44444444444446,0.7222222222222222,84.0
421,421,2017/07/23,2函館6,晴,5,2歳新馬,,9,8,9,8.0,3,1,岩田康誠,54,芝1800,良,-1,1:51.1,-0.1,77,8-8-8-6,36.8-36.0,35.1,496(0),,,(ノストラダムス),700.0,1,2975.2,270.47272727272724,0.6090909090909092,87.81818181818181
422,422,2018/05/12,2東京7,晴,6,3歳500万下,,16,7,13,51.3,13,5,田辺裕信,54,ダ1600,稍,-2,1:38.6,0.7,88,3-2,34.9-38.4,38.9,448(-6),,,ディーズフェイク,72.0,4,922.0,76.83333333333333,0.75,73.16666666666667
423,423,2016/01/16,1中山5,晴,5,3歳未勝利,,16,8,16,91.9,8,3,武士沢友,56,芝2000,良,-9.0,2:02.1,0.4,87.0,11-9-10-11,36.7-36.0,35.4,478(-2),,,イマジンザット,102.5,9,2262.5,66.54411764705883,1.2941176470588236,78.02941176470588
424,424,2018/02/13,1小倉2,曇,8,4歳以上500万下,,18,6,11,9.6,5,8,和田竜二,55,芝2000,稍,-1,2:00.0,0.9,96,14-13-8-6,33.4-36.3,36.5,476(0),,,ミトノグラス,0.0,11,3394.2,96.97714285714285,0.7771428571428571,83.4
425,425,2018/01/21,1中京4,晴,2,3歳未勝利,,16,7,13,75.4,12,7,宮崎北斗,54,ダ1400,良,2,1:27.8,1.8,65,7-7,34.5-38.9,40.1,432(+2),,,ジャスパーウィン,0.0,12,335.0,30.454545454545453,1.3181818181818181,71.45454545454545
426,426,2018/03/03,2中山3,晴,6,3歳未勝利,,16,2,3,16.5,6,11,武藤雅,54,芝2000,良,-3,2:04.2,1.7,76,15-15-10-9,36.1-36.3,37.1,456(-6),,出遅れ,コスモレリア,0.0,16,290.0,22.307692307692307,1.2923076923076922,70.0
427,427,2018/02/11,2京都6,曇,5,3歳未勝利,,16,6,12,60.5,10,2,古川吉洋,56,芝1600,重,27,1:38.6,0.2,78,9-7,35.0-38.5,38.2,450(0),,,クリノフラッシュ,200.0,8,350.0,35.0,1.4999999999999998,73.2
428,428,2018/07/21,2函館5,晴,5,3歳未勝利,,14,4,5,32.6,9,3,古川吉洋,54,芝1800,良,-9,1:48.6,0.4,91,3-3-3-4,36.0-35.8,35.6,482(-4),,,アドマイヤクィーン,130.0,14,260.0,28.88888888888889,1.011111111111111,79.22222222222223
429,429,2018/02/03,1東京3,晴,10,箱根特別(1000万下),,16,5,9,5.6,2,12,戸崎圭太,52,芝2400,稍,-1,2:28.0,1.0,93,3-4-5-5,37.7-36.0,36.4,504(+18),,,コルコバード,0.0,1,7477.4,575.1846153846153,0.16923076923076924,91.38461538461539
430,430,2016/09/17,4中山3,曇,9,白井特別(1000万下),,14,4,6,37.8,9,3,オールプ,54,芝1800,良,-9.0,1:48.4,0.1,95.0,8-8-8-9,37.1-34.5,33.9,470(0),,,トミケンスラーヴァ,384.7,2,7222.799999999999,180.57,0.8774999999999997,86.1
431,431,2015/11/28,5京都8,晴,11,ラジオN杯京都2歳S(G3),,12,4,4,6.0,3,1,武豊,55,芝2000,良,-8,2:01.3,0.0,90,2-2-2-2,35.6-34.2,34.0,464(-6),,,(リスペクトアース),3242.0,3,8936.8,525.6941176470588,0.8352941176470589,96.29411764705883
432,432,2016/09/04,2札幌6,曇,11,丹頂S(OP),,13,7,10,14.6,6,12,丸山元気,53,芝2600,良,-3,2:43.4,2.3,92,4-4-4-7,37.9-35.8,37.8,498(+2),,,ヤマカツライデン,0.0,4,9974.400000000001,712.4571428571429,0.5928571428571427,91.92857142857143
433,433,2015/03/01,2中山2,雨,9,富里特別(1000万下),,13,5,6,56.7,11.0,5,松岡正海,55,芝1800,良,15,1:50.3,0.9,101,13-13-13-12,36.9-35.8,35.2,474(0),,出遅れ,ダイワレジェンド,150.0,6,9038.2,220.4439024390244,0.9121951219512197,91.8780487804878
434,434,2017/11/18,5京都5,曇,10,修学院S(1600万下),,11,3,3,6.0,3,4,川田将雅,57.5,芝2000,重,14,2:02.2,0.2,101,6-5-6-8,37.0-34.9,34.7,464(+2),,,ストレンジクォーク,270.0,7,10432.599999999999,496.7904761904761,0.5142857142857145,95.71428571428571
435,435,2017/05/28,2東京12,晴,9,むらさき賞(1600万下),,14,5,8,81.8,14,2,柴山雄一,54,芝1800,良,-12.0,1:46.6,0.0,102.0,2-2-2,36.5-33.6,33.5,476(-6),,,サンマルティン,738.6,8,9598.199999999999,239.95499999999998,0.6475000000000001,90.525
436,436,2016/08/27,2札幌3,晴,11,オールスターJ第2戦(1600万下),,14,3,4,10.8,6,2,武豊,58,芝2000,良,-5,2:01.7,0.1,96,5-4-3-3,36.0-36.3,36.0,474(+6),,,フェスティヴイェル,738.6,9,13157.8,320.92195121951215,0.46585365853658534,94.65853658536585
437,437,2016/09/02,名古屋,晴,2,サラ3歳11組,,8,5,5,4.2,2.0,4,岡部誠,56,ダ1400,良,2.0,1:33.3,1.4,31.0,4-3-3,,39.3,472(-20),,,エスプリベルテ,1.4,10,3519.6,146.65,1.1041666666666667,72.91666666666667
438,438,2018/07/28,2新潟1,晴,11,佐渡S(1600万下),,10,2,2,41.7,6,9,江田照男,54,芝2000,良,-12.0,1:58.5,1.9,95.0,1-1,34.5-34.8,36.7,534(0),,,グローリーヴェイズ,0.0,11,6872.6,245.45000000000002,1.0071428571428573,93.71428571428571
439,439,2018/01/08,1中山3,小雨,9,成田特別(1000万下),,15,2,2,41.2,13,3,津村明秀,54,ダ2400,良,5.0,2:36.5,0.1,99.0,9-9-8-4,37.7-39.2,38.8,486(+4),,,ブランシェクール,385.1,12,4300.2,130.3090909090909,1.4060606060606062,81.72727272727273
440,440,2017/12/24,5阪神8,曇,11,サンタクロースS(1600万下),,10,8,10,165.5,9,5,田中勝春,57,芝2000,良,-9.0,2:02.3,0.6,92.0,5-5-5-5,37.3-33.9,34.2,466(-12),,,ダンビュライト,182.0,13,3398.2,117.17931034482758,1.0517241379310345,88.10344827586206
441,441,2017/11/19,5京都6,晴,10,衣笠特別(1000万下),,14,4,5,28.2,10.0,3,福永祐一,53,芝1800,稍,9,1:47.6,0.1,104,9-9,34.8-36.7,35.3,396(-2),,,アンドリエッテ,384.3,2,3529.0,271.46153846153845,0.3076923076923077,89.84615384615384
442,442,2018/07/14,2函館3,晴,9,臥牛山特別(500万下),,7,4,4,14.8,5.0,6,藤岡康太,55,芝2000,良,-3,2:03.5,0.4,84,5-5-7-5,38.1-35.0,34.8,456(+2),,,ゴールドフラッグ,0.0,3,2644.4,85.30322580645162,0.8677419354838708,84.7741935483871
443,443,2017/03/25,2中京5,曇,4,3歳未勝利,,18,5,10,22.0,8.0,3,酒井学,54,芝2000,良,-6,2:03.8,0.5,77,2-2-2-2,37.5-34.6,35.1,444(-12),,,ブルークランズ,130.0,5,2835.2,177.2,0.69375,83.0625
444,444,2018/07/07,2函館1,雨,8,3歳以上500万下,,16,7,14,26.7,9.0,8,加藤祥太,54,芝1200,稍,10,1:10.6,0.5,93,13-14,33.8-36.3,35.7,424(+6),,,ブレッシングテレサ,0.0,6,650.0,54.166666666666664,0.8916666666666666,80.66666666666667
445,445,2018/08/04,1札幌3,曇,10,十勝岳特別(500万下),,12,1,1,99.8,11.0,9,古川吉洋,55,芝1800,良,-14,1:50.2,1.0,76,7-6-7-8,37.4-35.5,36.0,484(+22),,,スパイクナード,0.0,7,500.0,31.25,1.19375,80.4375
446,446,2017/08/27,2札幌4,晴,8,3歳以上500万下,,16,6,12,132.0,12.0,12,城戸義政,54,芝2000,良,-3.0,2:04.1,1.6,78.0,7-7-9-10,36.4-36.9,37.8,444(+8),,,グローブシアター,0.0,8,2047.2,44.504347826086956,1.258695652173913,79.67391304347827
447,447,2017/10/15,3新潟2,曇,10,粟島特別(500万下),,14,7,12,100.4,13.0,8,柴田善臣,53,芝1800,良,-7,1:46.5,0.8,86,5-5,35.0-34.6,34.9,424(+4),,,エイシンティンクル,0.0,9,1261.6,74.21176470588235,0.8470588235294119,80.82352941176471
448,448,2018/02/11,1東京5,晴,1,3歳未勝利,,16,6,11,11.4,7.0,8,内田博幸,54,ダ1400,良,5,1:28.6,1.2,56,8-6,36.8-37.3,38.0,450(-6),,,ウインメディウム,0.0,10,812.0,73.81818181818181,0.7363636363636363,71.81818181818181
449,449,2017/09/09,4阪神1,晴,12,3歳以上500万下,,11,5,5,12.2,5.0,3,福永祐一,52,芝2000,良,-14,2:00.4,0.5,92,8-8-8-4,35.2-34.9,35.1,450(-10),,,マイネルアトゥー,190.0,11,1670.0,87.89473684210526,0.8052631578947369,84.63157894736842
450,450,2018/08/04,1札幌3,曇,2,3歳未勝利,,14,8,13,228.1,12.0,11,三津谷隼,51,ダ1700,良,-4,1:49.9,2.9,52,13-13-12-11,30.5-39.4,40.6,386(-10),,出遅れ,イザベルローズ,0.0,12,0.0,0.0,2.266666666666666,57.333333333333336
451,451,2017/10/22,3新潟4,雨,10,浦佐特別(500万下),,10,6,6,25.2,8.0,10,丹内祐次,53,芝2000,重,15,2:09.0,7.2,34,2-3,36.7-34.3,41.0,450(+6),,,ウインテンダネス,0.0,13,575.0,52.27272727272727,2.2636363636363637,66.9090909090909
452,452,2017/09/18,4阪神5,晴,11.0,仲秋S(1600万下),,12,7.0,10,2.8,1,1,福永祐一,54,芝1400,稍,-3.0,1:21.3,-0.2,106.0,11-11,34.5-35.0,34.0,474(-8),,出遅れ,(ビップライブリー),1846.6,1,31299.9,2086.6600000000003,0.14666666666666667,98.2
453,453,2017/09/17,4阪神4,曇,11.0,関西TVローズS(G2),,18,1.0,2,4.3,2,7,Ｍ．デム,54.0,芝1800,良,-7.0,1:46.2,0.7,102.0,7-7,34.6-34.9,34.6,482(+14),,,ラビットラン,0.0,3,26185.800000000003,2380.527272727273,0.2545454545454545,94.9090909090909
454,454,2017/10/09,4京都3,晴,11.0,京都大賞典(G2),,15,2.0,2,4.2,2,13,横山典弘,56,芝2400,良,-15.0,2:24.6,1.6,99.0,6-6-6-8,35.6-34.4,35.4,500(-12),,,スマートレイアー,0.0,4,46744.90000000001,1797.8807692307696,0.5576923076923076,100.15384615384616
455,455,2017/02/25,1阪神1,晴,5.0,3歳未勝利,,12,1.0,1,2.0,1,1,松若風馬,56,芝2000,良,2.0,2:03.2,0.0,83.0,1-1-1-1,36.6-35.8,35.8,454(-10),,,(ハギノアレス),500.0,5,9882.7,581.3352941176471,0.49411764705882355,93.6470588235294
456,456,2017/07/16,2函館4,曇,11.0,函館記念(G3),,16,8.0,16,21.3,8,9,蛯名正義,56.0,芝2000,重,10.0,2:02.0,0.8,101.0,12-12-14-14,35.6-36.2,35.9,474(-4),,,ルミナスウォリアー,0.0,6,20099.9,837.4958333333334,0.6499999999999999,95.625
457,457,2016/09/18,4阪神4,曇,11.0,関西TVローズS(G2),,15,1.0,1,77.6,11,2,岩田康誠,54.0,芝1800,重,8.0,1:46.7,0.0,113.0,1-1,35.4-34.6,34.6,414(+14),,,シンハライト,2131.2,8,19741.8,897.3545454545455,0.4681818181818182,92.68181818181819
458,458,2016/02/14,2京都6,晴,11.0,京都記念(G2),,15,8.0,14,16.9,9,8,藤岡佑介,56.0,芝2200,重,41.0,2:19.5,1.8,96.0,1-1-2-2,38.0-36.7,38.5,514(+6),,,サトノクラウン,0.0,12,22099.7,631.4200000000001,0.8685714285714285,98.02857142857142
459,459,2017/10/29,4東京9,雨,11.0,天皇賞(秋)(G1),,18,2.0,3,16.8,8.0,13,シュタル,58,芝2000,不,78.0,2:12.0,3.7,83.0,3-5-8,38.6-38.7,41.9,526(+16),,,キタサンブラック,0.0,14,23355.899999999998,1297.55,0.4722222222222222,95.61111111111111
460,460,2016/07/23,2福島7,曇,10.0,いわき特別(1000万下),,10,8.0,10,3.9,3,1,田辺裕信,57.0,芝1800,良,2.0,1:48.3,-0.1,98.0,1-1-1-1,36.4-34.9,34.9,524(-2),,出遅れ,(クィーンズベスト),1523.8,15,23507.699999999993,839.5607142857141,0.7035714285714285,96.75
461,461,2017/11/25,5京都7,晴,11.0,ラジオN杯京都2歳S(G3),,9,4.0,4,61.6,7,4,国分恭介,55,芝2000,良,3.0,2:02.5,0.9,86.0,2-2-2-2,36.7-34.6,35.4,474(-6),,,グレイル,500.0,16,4430.6,492.28888888888895,0.8222222222222223,83.55555555555556
462,462,2018/05/12,2東京7,晴,1,3歳未勝利,,15,5,10,16.6,8,8,松山弘平,54,ダ1600,稍,-2,1:40.3,1.6,70,4-4,35.7-37.6,39.0,440(0),,,レッドアマポーラ,0.0,1,750.0,93.75,0.925,74.0
463,463,2018/02/10,2京都5,雨,5,3歳未勝利,,14,3,4,235.4,10,8,北村宏司,54,芝1800,良,7,1:50.6,1.6,77,4-6,36.6-34.7,35.6,446(0),,,パンコミード,0.0,2,505.0,36.07142857142857,0.992857142857143,77.0
464,464,2018/03/25,3中山2,晴,4,3歳未勝利,,13,6,9,8.9,4,8,江田照男,56,芝2200,良,-4.0,2:16.7,1.2,80.0,13-13-12-9,37.6-36.9,37.2,472(+2),,出遅れ,ヘッドストリーム,0.0,5,625.0,48.07692307692308,1.0384615384615385,75.46153846153847
465,465,2018/07/21,2函館5,晴,5,3歳未勝利,,14,5,8,38.1,10,12,横山和生,54,芝1800,良,-9,1:50.7,2.5,72,6-9-9-12,36.0-35.8,37.0,418(+4),,,アドマイヤクィーン,0.0,6,195.0,24.375,0.9625,76.0
466,466,2018/07/21,3中京7,晴,7,3歳未勝利,,13,7,10,2.3,1,6,浜中俊,56,芝2200,良,-11,2:15.0,0.8,77,8-7-6-6,35.8-36.4,36.3,474(+2),,,タガノヒルクライム,0.0,8,460.0,76.66666666666667,0.8000000000000002,79.66666666666667
467,467,2017/11/25,5東京7,晴,3,2歳未勝利,,18,3,6,122.6,11,18,蛯名正義,54,芝1800,良,-8,1:54.5,5.1,29,5-9-12,36.7-34.8,38.9,422(0),,出遅れ,ダークナイトムーン,0.0,10,0.0,0.0,3.02,53.8
468,468,2018/03/18,1阪神8,曇,2,3歳未勝利,,11,4,4,253.2,11,6,古川吉洋,56.0,ダ1800,良,-5,1:55.9,1.3,68,9-8-7-6,38.2-37.7,38.2,436(-4),,出遅れ,ムーンレイカー,0.0,11,185.0,16.818181818181817,1.7272727272727275,67.45454545454545
