,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
379,379,2019/04/14,1福島4,曇,11.0,福島民報杯(L),,15,6.0,10,5.8,3,10,丸山元気,56,芝2000,良,-3.0,1:59.9,1.3,100.0,8-8-9-13,33.3-36.6,37.4,444(-8),,,レッドローゼス,0.0,9,12235.499999999998,509.81249999999994,0.29583333333333345,90.91666666666667
380,380,2019/12/08,5阪神4,曇,9.0,オリオンS(3勝クラス),,13,8.0,12,32.3,9,12,藤岡佑介,55,芝2400,良,-13.0,2:27.8,1.2,86.0,5-6-3-3,37.4-33.7,34.8,482(+8),,,バレリオ,0.0,10,14626.8,562.5692307692308,0.3384615384615385,89.42307692307692
381,381,2019/09/01,2新潟12,晴,11.0,新潟記念(G3),,18,3.0,6,14.2,8,3,武藤雅,57.0,芝2000,良,-5.0,1:57.8,0.3,111.0,17-15,34.9-34.4,33.6,478(+4),,,ユーキャンスマイル,1009.0,11,21043.100000000002,751.5392857142858,0.9285714285714286,96.85714285714286
382,382,2020/02/09,1小倉8,曇,11.0,関門橋S(3勝クラス),,13,4.0,4,9.6,5,8,藤岡康太,56,芝2000,良,1.0,2:00.5,0.6,97.0,12-12-13-12,36.3-35.4,35.0,468(+10),,,カウディーリョ,0.0,11,9259.599999999999,462.9799999999999,0.53,95.35
383,383,2019/09/29,4阪神9,晴,9.0,兵庫特別(2勝クラス),,9,6.0,6,6.8,4,9,坂井瑠星,53,芝2400,良,-15.0,2:27.0,2.1,86.0,1-1-1-1,36.5-34.8,36.9,438(0),,,シルヴァーソニック,0.0,13,8114.199999999999,507.13749999999993,0.45624999999999993,92.5
384,384,2020/04/04,2阪神3,晴,9.0,アザレア賞(1勝クラス),,8,3.0,3,12.7,4,2,和田竜二,56.0,芝2400,良,-10.0,2:27.5,0.1,91.0,3-3-3-2,37.5-34.9,34.9,490(-4),,,フライライクバード,405.2,14,11191.800000000001,1119.18,0.6,93.6
385,385,2020/02/08,2京都3,晴,9.0,稲荷特別(2勝クラス),,12,7.0,10,8.7,5,1,福永祐一,54,芝2000,良,4.0,2:01.1,0.0,99.0,2-2-2-2,36.2-35.4,35.2,470(+10),,,(ヒルノダカール),1528.0,15,8789.4,399.5181818181818,0.45,91.9090909090909
386,386,2020/02/01,1東京1,晴,11.0,白富士S(L),,14,7.0,12,30.8,9,2,丹内祐次,56.0,芝2000,良,-12.0,1:59.2,0.1,104.0,7-7-7,35.1-34.7,34.2,480(-2),,出遅れ,インビジブルレイズ,1009.0,16,10255.300000000001,512.7650000000001,0.585,95.5
387,387,2019/11/30,5中山1,晴,9.0,葉牡丹賞(1勝クラス),,12,5.0,6,2.4,1,3,ビュイッ,55,芝2000,良,-13.0,1:59.1,0.2,105.0,6-5-5-5,35.7-36.1,35.8,524(+12),,,グランデマーレ,253.7,17,5574.1,796.3000000000001,0.8142857142857142,93.28571428571429
388,388,2020/11/07,5東京1,曇,5,2歳新馬,,16,5,9,169.2,16,15,木幡育也,53,ダ1600,良,-7,1:47.4,9.1,-7,13-14,34.7-38.9,41.1,464(0),,,イグナイター,0.0,18,0.0,0.0,8.2,13.5
389,389,2020/09/05,2札幌7,晴,8,3歳以上2勝クラス,,16,5,10,47.3,10,6,菱田裕二,55,芝2000,良,-11,2:01.0,0.5,99,12-12-10-6,36.2-35.3,35.0,448(-4),,,コンダクトレス,0.0,1,3822.5,201.18421052631578,0.6526315789473685,87.52631578947368
390,390,2020/04/26,2東京2,晴,9,石和特別(2勝クラス),,10,5,5,4.8,3,2,大野拓弥,55,芝1800,良,-16,1:48.1,0.1,85,6-8-6,37.0-34.3,34.0,470(0),,,ヒシイグアス,606.6,2,3309.8,330.98,0.32,91.9
391,391,2019/06/15,1函館1,曇,12,遊楽部特別(1勝クラス),,8,7,7,5.0,2.0,2,横山武史,52,芝1800,良,-12,1:48.5,0.2,92,6-6-2-1,36.8-35.6,35.8,458(+10),,,サクラユニヴァース,426.6,3,2920.2,162.23333333333332,0.6611111111111112,84.66666666666667
392,392,2019/09/01,2新潟12,晴,8,3歳以上1勝クラス,,18,7,13,3.3,2,3,武藤雅,51,芝1600,良,-4,1:36.4,0.2,77,3-2,37.2-33.2,33.3,454(+6),,,メッシーナ,190.0,4,5417.5,285.13157894736844,0.28421052631578947,89.52631578947368
393,393,2019/12/07,5阪神3,曇,9,エリカ賞(1勝クラス),,11,8,11,3.8,1,8,福永祐一,54,芝2000,良,-14,2:01.5,0.9,86,11-11-11-11,37.2-34.5,33.8,494(0),,S不利,ヒュッゲ,0.0,5,3111.8,239.3692307692308,0.34615384615384615,89.3076923076923
394,394,2019/06/15,高知,曇,11,青葉特別,,9,8,9,53.3,8.0,8,塚本雄大,53,ダ1300,不,-23,1:26.3,3.0,13,9-9-9-8,0.0-40.1,40.3,439(0),,,マイネルファラオン,0.0,6,1575.3,46.33235294117647,0.914705882352941,50.794117647058826
395,395,2020/01/18,1京都6,曇,12,4歳以上1勝クラス,,15,8,16,46.7,12,9,松山弘平,54,芝1600,良,16,1:37.0,1.0,86,5-4,35.8-36.0,36.3,424(+2),,,テーオーアマゾン,0.0,7,2406.5,89.12962962962963,0.7962962962962963,80.11111111111111
396,396,2018/08/25,2小倉9,晴,10,西海賞(1000万下),,8,6,6,14.6,5,6,松山弘平,55,芝2000,良,-15,2:00.3,0.6,90,5-4-3-4,37.5-34.5,34.8,444(-4),,,アルメリアブルーム,0.0,9,6507.5,203.359375,0.746875,89.34375
397,397,2019/06/23,3東京8,曇,7,3歳以上1勝クラス,,16,1,2,4.8,3,5,津村明秀,52,芝1800,稍,-4,1:48.4,0.5,89,5-7-7,36.5-34.0,34.0,438(-2),,,アップライトスピン,75.0,10,2463.5,175.96428571428572,0.55,88.64285714285714
398,398,2020/11/15,5東京4,晴,8,3歳以上2勝クラス,,15,5,8,42.2,10,13,北村宏司,55,芝1800,良,-8,1:48.1,2.2,85,10-12-12,34.0-37.0,36.5,466(0),,,ラルナブリラーレ,0.0,10,1590.0,113.57142857142857,1.0142857142857145,81.64285714285714
399,399,2020/01/30,川崎,晴,7,セレーネー賞,,14,7,11,4.0,2,2,森泰斗,54,ダ1500,重,3,1:37.8,1.1,64,7-8-4-3,29.9-41.0,41.7,509(+2),,,チークス,49.4,13,2099.5,91.28260869565217,0.8956521739130434,70.47826086956522
400,400,2019/10/06,3新潟2,晴,12,菅名岳特別(2勝クラス),,15,7,12,5.5,2.0,8,嘉藤貴行,53,ダ1800,重,-21,1:51.1,1.0,91,7-8-7-4,34.8-37.8,38.2,478(-4),,,グレースゼット,0.0,14,1730.0,173.0,0.78,83.6
401,401,2019/12/15,5中山6,晴,6,2歳新馬,,16,8,16,11.7,5,2,三浦皇成,54,芝1800,良,-10,1:53.4,0.2,60,5-5-4-4,39.4-35.3,35.1,444(0),,,クリスタルブラック,280.0,15,1750.0,350.0,0.42000000000000004,78.2
402,402,2020/09/12,4中山1,雨,5,2歳新馬,,15,2,2,10.5,4,4,横山典弘,54,芝2000,稍,-3,2:06.4,0.4,63,7-7-10-6,38.7-36.1,35.7,508(0),,,マーサーアン,110.0,7,110.0,36.666666666666664,1.0333333333333334,70.0
403,403,2020/04/18,3中山7,雨,4,3歳未勝利,,17,5,9,2.2,1,3,ルメール,54,芝2000,不,40,2:09.6,0.1,72,4-5-5-2,37.2-39.2,38.8,486(-2),,,ライクアジュエリー,130.0,3,1481.0,185.125,0.35,77.75
404,404,2018/10/21,4東京7,晴,6,3歳以上500万下,,16,1,1,2.8,1,3,北村友一,55,芝1600,良,-12,1:34.2,0.4,95,3-3,35.8-34.3,34.4,480(+10),,,ロジスカーレット,190.0,4,2414.8999999999996,100.62083333333332,0.7541666666666668,85.41666666666667
405,405,2019/04/13,3中山7,晴,9,山藤賞(500万下),,10,8,9,80.4,8,9,柴田大知,56,芝1800,良,-10,1:49.8,0.6,81,1-1-1-1,36.7-35.1,35.7,472(-6),,直線不利,ギルマ,0.0,5,2123.4,92.32173913043479,0.8043478260869567,85.73913043478261
406,406,2020/01/19,1中山7,晴,5,3歳未勝利,,16,5,10,5.0,3,4,シュタル,54,芝1600,稍,8,1:37.0,0.7,83,3-3-2,35.7-36.1,36.4,446(-4),,,リーディングパート,77.0,7,1502.0,107.28571428571429,0.6357142857142859,79.21428571428571
407,407,2018/11/17,3福島5,曇,5,2歳新馬,,11,6,6,24.2,7,1,木幡巧也,53,芝2000,良,-8,2:03.8,-0.5,71,1-1-1-1,37.4-34.8,34.8,432(0),,S不利,(ミコクイーン),700.0,8,966.0,96.6,1.09,81.0
408,408,2019/01/20,1中京2,小雨,5,3歳新馬,,18,8,16,4.9,3,1,藤岡康太,54,芝2000,良,-10,2:03.2,-0.5,77,6-6-2-3,36.9-35.0,34.7,418(0),,,(オメガダヴィンチ),600.0,9,853.3,170.66,0.32,86.4
409,409,2019/12/15,4中京6,晴,1,2歳未勝利,,15,8,15,35.2,11,13,岡部誠,55,ダ1800,良,-4.0,1:58.1,3.3,49.0,3-5-6-8,36.8-39.3,42.1,448(+4),,躓く,マカオンブラン,0.0,11,1030.0,57.22222222222222,1.5166666666666666,69.61111111111111
410,410,2019/11/17,盛岡,晴,3,C2十一組,,8,5,5,2.5,2,3,坂口裕一,56,ダ1200,良,-22.0,1:13.4,0.3,51.0,5-3,0.0-37.3,37.2,492(+1),,,ガビーズドリーム,2.8,12,169.10000000000002,9.947058823529414,0.8705882352941177,46.64705882352941
411,411,2019/10/27,4東京9,晴,8,精進湖特別(2勝クラス),,8,1,1,3.1,2,5,ルメール,54,芝2000,良,-17,2:02.4,0.4,82,5-5-5,39.5-33.2,33.1,444(-6),,,アトミックフォース,150.0,1,5333.200000000001,484.8363636363637,0.16363636363636364,89.27272727272727
412,412,2017/11/03,3福島1,晴,10,西郷特別(500万下),,16,6,11,3.2,1,4,戸崎圭太,55,芝1800,良,-9,1:47.5,0.5,92,8-8-3-3,35.3-35.7,35.9,488(-4),,出遅れ,フィアーノロマーノ,160.0,2,5113.799999999999,319.61249999999995,0.30624999999999997,90.375
413,413,2019/06/08,3東京3,曇,6,3歳未勝利,,18,4,8,4.1,3,1,武藤雅,53,芝1600,稍,-12,1:33.8,-0.1,95,3-4,34.5-35.2,34.8,448(0),,,(ホウオウヒミコ),500.0,3,5247.5,291.52777777777777,0.2888888888888889,89.94444444444444
414,414,2020/01/19,1小倉2,曇,9,4歳以上1勝クラス,,14,4,6,11.0,4.0,12,柴山雄一,54,芝2000,重,11,2:04.7,1.7,69,14-14-12-12,36.8-36.8,37.5,482(+6),,出遅れ,ナルハヤ,0.0,4,2354.2,168.15714285714284,0.6285714285714287,83.14285714285714
415,415,2020/02/23,2京都8,曇,9,春日特別(2勝クラス),,10,8,11,3.3,2,5,荻野極,56,芝1800,稍,25,1:52.6,0.4,86,3-3,38.3-34.7,34.8,470(+4),,,ペガーズ,150.0,5,3763.3999999999996,268.8142857142857,0.2785714285714286,88.85714285714286
416,416,2018/04/08,3中山6,晴,4,3歳未勝利,,18,3,6,29.2,7,3,松田大作,54,芝2000,良,-9,2:02.8,0.3,82,3-3-3-3,36.8-35.8,35.8,408(-16),,,クイーングラス,130.0,6,3780.0,252.0,0.31999999999999995,89.6
417,417,2019/05/26,3京都12,晴,2,3歳未勝利,,17,8,17,37.2,11,13,四位洋文,54,芝1800,良,-12,1:49.7,2.0,64,9-7,34.2-37.0,37.4,388(0),,,コパノケネディー,0.0,7,2183.8,114.93684210526317,0.8263157894736842,82.63157894736842
418,418,2018/12/15,5中山5,晴,7,2歳未勝利,,18,7,14,114.1,11,3,野中悠太,52,芝2000,良,-8,2:02.0,0.5,86,2-2-2-2,36.6-36.9,37.4,466(+4),,,ヒシイグアス,130.0,8,2280.0,114.0,0.835,84.6
419,419,2020/03/22,2中山9,晴,8,4歳以上1勝クラス,,11,5,5,7.8,4,4,津村明秀,55,芝2000,良,-7,2:02.5,0.4,89,6-6-4-2,36.6-35.4,35.7,458(+2),,,ガロシェ,110.0,9,2435.0,152.1875,0.47500000000000003,84.3125
420,420,2019/11/30,5中山1,晴,9,葉牡丹賞(1勝クラス),,12,1,1,27.3,5,5,柴山雄一,55,芝2000,良,-13.0,1:59.3,0.4,103.0,6-8-8-7,35.7-36.1,35.8,504(+4),,,グランデマーレ,100.0,10,1831.7,261.6714285714286,1.0428571428571431,83.28571428571429
421,421,2018/05/20,1新潟8,晴,10,高田城特別(500万下),,15,1,1,16.4,7,10,吉田隼人,57,芝1800,稍,5.0,1:50.2,1.0,82.0,5-5,37.2-33.7,34.3,426(-2),,,アウステルリッツ,0.0,11,2368.9,107.67727272727274,0.9318181818181818,86.36363636363636
422,422,2019/09/16,4中山5,雨,3,2歳未勝利,,10,7,8,2.3,1,1,Ｍ．デム,54,芝2000,重,-9,2:02.8,-0.1,81,5-6-6-6,37.0-36.2,35.5,486(-4),,4角不利,(アマゾーヌ),500.0,1,2123.6,353.93333333333334,0.3333333333333333,81.0
423,423,2019/10/17,園田,曇,8,C2,,12,7,10,3.2,3.0,10.0,下原理,56,ダ1700,良,0,1:55.5,4.1,33,4-5-5-6,0.0-40.5,44.0,471(+5),,,アイコニック,0.0,4.0,1867.8999999999999,62.26333333333333,0.7666666666666667,73.46666666666667
424,424,2020/01/05,1中山1,晴,5,3歳1勝クラス,,10,1,1,11.5,4,5,吉田豊,54,芝2000,良,-8,2:02.4,1.0,85,9-9-8-9,36.9-35.6,35.9,470(+14),,,サトノフラッグ,73.0,5,1398.0,155.33333333333334,0.6333333333333333,81.77777777777777
425,425,2018/10/27,3新潟5,雨,5,2歳未勝利,,14,2,2,3.5,2,2,丸田恭介,55,芝1800,稍,7,1:49.8,0.5,75,10-9,35.8-35.4,35.2,432(-2),,,キラープレゼンス,200.0,7,2085.0,104.25,0.7499999999999999,81.55
426,426,2019/03/09,1阪神5,晴,6,4歳以上500万下,,14,1,1,19.1,8,6,秋山真一,57,芝1600,良,-5,1:35.7,0.6,88,13-11,35.5-35.2,34.9,448(+2),,出脚鈍い,ドラグーンシチー,0.0,8,3903.5,86.74444444444444,0.768888888888889,85.04444444444445
427,427,2020/04/18,1福島3,雨,8,4歳以上1勝クラス,,14,4,5,24.5,7,9,吉田隼人,57,芝2000,稍,19,2:05.5,1.6,76,12-11-11-12,36.3-37.3,37.7,478(+12),,出遅れ,ウレキサイト,0.0,10,575.0,52.27272727272727,1.0545454545454545,79.63636363636364
428,428,2018/12/09,5中山4,曇,3,2歳未勝利,,18,4,7,25.3,9,16,津村明秀,55,芝2000,良,-8,2:04.5,1.5,67,17-17-16-18,36.7-36.6,36.9,534(-2),,,ディーイストワール,0.0,12,776.0,55.42857142857143,1.6142857142857143,75.21428571428571
429,429,2020/08/23,3新潟4,晴,1,2歳未勝利,,15,6,10,138.3,13,12,宮崎北斗,54,芝1600,良,3,1:38.3,3.5,49,5-5,35.2-35.5,38.2,430(-6),,,カイトゲニー,0.0,11,0.0,0.0,3.3333333333333335,47.0
430,430,2019/11/03,5京都2,晴,2,2歳未勝利,,13,3,3,2.1,1,1,シュタル,54,芝1600,良,-8,1:35.8,-0.1,76,3-3,35.7-35.3,34.9,460(+2),,,(ヴィータブリランテ),500.0,6,7042.900000000001,880.3625000000001,0.26249999999999996,89.125
431,431,2020/03/20,2中山7,晴,11,フラワーC(G3),,14,8,14,8.6,4,2,ヒューイ,54,芝1800,良,-6,1:48.3,0.1,94,8-8-8-6,35.8-36.9,36.3,446(+4),,,アブレイズ,1414.4,15,2204.4,440.88,0.4600000000000001,91.0
432,432,2017/12/09,5中山3,晴,9,霞ヶ浦特別(1000万下),,12,7,10,2.0,1,8,戸崎圭太,56,芝1800,良,-8,1:49.8,1.1,87,6-6-6-7,36.9-35.5,34.3,534(+8),,,クラウンディバイダ,0.0,1,5398.3,359.88666666666666,0.5399999999999999,89.86666666666666
433,433,2020/02/29,2中山1,晴,10,富里特別(2勝クラス),,12,8,11,9.6,4,7,Ｍ．デム,54,芝1800,良,-11,1:48.7,0.6,92,5-5-7-6,37.2-34.7,34.8,452(-4),,,ハーメティキスト,0.0,4,3713.0,128.0344827586207,0.7620689655172416,76.41379310344827
434,434,2019/01/06,1中山2,曇,7,4歳以上500万下,,16,3,5,13.2,6,9,マーフィ,56,芝2000,良,-9,2:02.3,1.0,89,8-8-8-8,37.0-35.4,35.3,480(+2),,出遅れ,イェッツト,0.0,5,2541.6,121.02857142857142,0.6619047619047619,85.57142857142857
435,435,2017/09/02,2札幌5,曇,8,3歳以上500万下,,16,6,11,22.5,9.0,14.0,黛弘人,54,芝2000,良,2.0,2:05.3,2.8,73.0,2-2-2-2,36.5-36.6,39.3,508(0),,,エルリストン,0.0,6.0,5041.6,180.05714285714288,0.9535714285714285,82.57142857142857
436,436,2018/11/17,5東京5,晴,3,2歳未勝利,,16,1,1,526.6,12,9,内田博幸,55,芝2000,良,-16,2:02.7,1.9,72,16-16-14,37.1-34.4,34.7,464(-2),,出遅れ,サトノジェネシス,0.0,7,2280.0,120.0,0.8157894736842105,84.63157894736842
437,437,2019/09/01,2新潟12,晴,10,弥彦特別(2勝クラス),,10,6,6,45.1,7,9,藤田菜七,55,芝1800,良,-4,1:48.9,1.4,79,9-9,36.7-33.7,34.3,428(+2),,出脚鈍い,ウインガナドル,0.0,8,3080.0,133.91304347826087,0.5869565217391304,87.8695652173913
438,438,2018/09/22,4中山6,晴,12,3歳以上500万下,,16,3,5,3.8,2,3,ルメール,57,芝2000,稍,-15,2:01.6,0.2,87,4-3-5-5,36.7-34.7,34.6,486(+2),,,ショワドゥロワ,190.0,9,3700.4,205.57777777777778,0.7777777777777776,86.72222222222223
439,439,2017/10/21,4東京6,雨,3,2歳未勝利,,13,4,5,6.9,3,3,三浦皇成,54,芝1400,重,4,1:24.5,1.1,72,2-2,35.3-35.8,36.8,462(-8),,,ラストプリマドンナ,130.0,10,2747.0,137.35,0.51,88.5
440,440,2019/08/25,2札幌4,晴,12,オールスターJ第4戦(2勝クラス),,14,7,12,98.7,14,10,ミシェル,58,芝1800,稍,2,1:51.6,1.0,83,12-9-3-3,38.1-35.9,36.7,494(0),,,プレシャスブルー,0.0,11,9740.2,221.36818181818182,0.7227272727272726,90.97727272727273
441,441,2019/01/01,川崎,晴,10,世界遺産の隠れ宿『果,,12,6,8,3.8,3,4,矢野貴之,57,ダ2000,良,-1,2:14.8,0.6,59,4-4-4-3,39.7-39.9,40.2,461(0),,,ステリファラス,36.0,12,1612.9999999999998,48.878787878787875,0.878787878787879,57.15151515151515
442,442,2020/01/26,1小倉4,曇,10,壇之浦特別(2勝クラス),,16,2,3,196.0,16.0,14,西田雄一,57.0,芝1800,重,20.0,1:52.5,2.0,67.0,14-14-16-16,35.7-39.0,39.1,486(-6),,,ダブルシャープ,0.0,13,5338.1,144.27297297297298,0.9297297297297297,86.89189189189189
443,443,2020/01/12,1京都4,曇,11,日刊スポシンザン記念(G3),,10,3,3,75.8,9,3,松山弘平,56,芝1600,良,16,1:36.6,0.7,91,5-5,35.4-35.7,35.9,452(0),,,サンクテュエール,955.2,7,5554.6,793.5142857142857,0.5999999999999999,85.42857142857143
444,444,2019/07/07,2函館2,曇,5,2歳新馬,,10,8,10,14.7,4,2,石川裕紀,54,芝1800,良,-1,1:54.9,0.0,58,7-8-7-6,38.6-35.7,35.2,418(0),,出遅れ,オーソリティ,280.0,9,4732.7,788.7833333333333,0.5499999999999999,84.0
445,445,2020/01/19,1中山7,晴,11,京成杯(G3),,12,1,1,20.9,7,1,吉田豊,56,芝2000,稍,6,2:02.1,-0.1,102,8-11-10-10,37.0-36.2,35.4,476(+4),,,(スカイグルーヴ),3845.5,16,4545.5,1515.1666666666667,0.5,87.0
446,446,2019/06/15,3東京5,雨,5,2歳新馬,,15,3,6,5.1,3,13,津村明秀,54,ダ1400,不,-6,1:30.7,3.5,21,4-8,36.3-37.6,40.2,512(0),,,ヴィンカマヨール,0.0,17,3988.0,498.5,1.3375,70.125
447,447,2020/03/07,2中山3,曇,2,3歳未勝利,,13,1,1,40.1,9,10,笹川翼,56,ダ1800,良,-2,1:59.4,2.5,47,6-6-5-7,38.6-38.8,40.7,518(0),,,ヒロキング,0.0,8,0.0,0.0,2.55,59.75
448,448,2020/02/23,1小倉12,晴,4,3歳未勝利,,12,5,6,33.0,6,6,丹内祐次,54,芝2000,稍,20,2:05.5,1.3,71,9-9-9-8,35.5-38.3,38.5,420(+2),,,ソツナサ,0.0,12,154.0,25.666666666666668,1.15,72.0
449,449,2020/01/13,1中山5,晴,6,3歳新馬,,16,4,7,276.9,14,9,嘉藤貴行,56,芝1600,良,-5,1:37.7,1.3,62,10-7-7,36.0-36.2,36.9,468(0),,出遅れ,フォースオブウィル,0.0,13,0.0,0.0,2.325,61.75
450,450,2019/03/02,2中山3,晴,6,3歳未勝利,,16,5,9,9.0,6,5,三浦皇成,54,芝1800,良,-10,1:49.7,0.8,77,5-6-5-4,36.5-36.4,36.8,448(-6),,,シャワークライム,50.0,1,2205.0,183.75,0.3666666666666667,82.33333333333333
451,451,2018/09/22,4中山6,晴,12,3歳以上500万下,,16,8,16,3.2,1,6,蛯名正義,52,芝2000,稍,-15,2:01.9,0.5,87,10-10-10-7,36.7-34.7,34.2,446(+20),,出遅れ,ショワドゥロワ,0.0,2,1150.0,143.75,0.6124999999999999,86.0
452,452,2019/07/13,2福島5,晴,7,3歳未勝利,,16,4,8,14.0,6,1,内田博幸,56,芝1800,良,-5,1:48.0,-0.2,94,15-15-13-13,35.4-36.5,35.4,494(0),,出遅れ,(ヤップヤップヤップ),500.0,3,1278.8,255.76,0.32000000000000006,90.8
453,453,2019/10/20,3新潟4,晴,9,3歳以上1勝クラス,,11,3,3,7.5,4,4,丸田恭介,57,芝1800,稍,7.0,1:48.6,0.4,84.0,9-9,36.5-34.6,34.2,462(-10),,出遅れ,キングテセウス,110.0,5,2147.1,97.59545454545454,0.6727272727272728,84.54545454545455
454,454,2017/10/15,4東京5,雨,1,2歳未勝利,,14,7,12,12.9,6,3,横山和生,55,芝1400,稍,3,1:23.7,0.2,85,11-11,35.7-35.6,34.6,476(0),,出遅れ,ハウナニ,130.0,6,1774.0,53.75757575757576,1.1515151515151516,78.33333333333333
455,455,2018/12/15,5中山5,晴,7,2歳未勝利,,18,3,5,18.4,5.0,2.0,アヴドゥ,55,芝2000,良,-8,2:02.0,0.5,86,8-7-4-3,36.6-36.9,37.0,466(-2),,,ヒシイグアス,200.0,7.0,1487.9,61.99583333333334,0.6333333333333333,71.41666666666667
456,456,2019/09/14,4中山3,曇,9,古作特別(1勝クラス),,16,2,4,36.9,7,10,勝浦正樹,57,芝1600,良,-20,1:33.7,1.1,92,12-13-11,35.0-34.7,34.7,450(+8),,,フォルコメン,0.0,9,4722.0,94.44,0.7599999999999999,87.9
457,457,2019/08/18,2札幌2,晴,3,3歳未勝利,,16,3,6,6.7,3,1,丹内祐次,54,芝2000,良,-6,2:03.3,-0.2,82,6-7-5-4,36.8-37.5,36.7,454(-8),,,(サトノダイナスティ),500.0,10,1150.0,127.77777777777777,0.8555555555555555,76.33333333333333
458,458,2019/05/12,2東京8,晴,10,プリンシパルS(L),,14,8,13,259.1,14,8,岩部純二,56,芝2000,良,-20,1:59.0,0.7,98,13-13-13,35.6-34.2,33.7,526(+14),,,ザダル,0.0,12,1115.0,85.76923076923077,0.9769230769230769,83.6923076923077
459,459,2019/12/14,4中京5,晴,9,3歳以上1勝クラス,,18,8,16,25.3,9,11,藤岡康太,57,芝2200,良,-10,2:14.9,1.4,80,12-10-3-3,35.0-35.2,36.3,492(-14),,,デュアライズ,0.0,14,2387.6,72.35151515151514,0.9151515151515155,83.48484848484848
460,460,2018/02/12,1東京6,晴,11,デイリー杯クイーンC(G3),,16,2,3,243.6,16,14,横山典弘,54,芝1600,良,-5,1:34.7,1.0,93,5-6,34.6-35.9,36.2,460(+2),,,テトラドラクマ,0.0,15,672.0,42.0,1.5625,76.9375
461,461,2019/08/04,2新潟4,晴,12,3歳以上1勝クラス,,9,1,1,73.9,9,7,木幡巧也,55,芝2000,良,-12,2:01.3,1.5,79,6-6,36.8-34.0,34.8,458(+2),,,エターナルヴィテス,0.0,16,3173.8999999999996,105.79666666666665,0.9366666666666668,82.8
462,462,2018/12/09,4中京4,晴,2,3歳以上500万下,,10,7,7,307.3,10.0,10,大庭和弥,54,ダ1800,良,2,1:58.0,3.4,56,10-10-10-10,38.0-39.0,40.8,452(+4),,出遅れ,アスターストーリー,0.0,17,700.0,30.434782608695652,2.534782608695652,67.21739130434783
463,463,2019/09/16,4中山5,雨,3,2歳未勝利,,10,3,3,14.4,6,2,三浦皇成,54,芝2000,重,-9,2:02.9,0.1,78,1-1-1-1,37.0-36.2,36.3,464(-4),,,コロンドール,200.0,7,1030.0,147.14285714285714,1.0857142857142856,78.85714285714286
464,464,2018/10/14,4東京5,曇,3,2歳新馬,,18,7,13,11.1,6,6,三浦皇成,54,芝1600,稍,-11,1:37.3,0.5,66,2-2,37.3-34.5,34.9,460(0),,,フォークテイル,0.0,4,1445.0,131.36363636363637,0.4272727272727273,81.45454545454545
465,465,2019/03/10,2中山6,晴,1,3歳未勝利,,16,6,12,2.6,1,4,戸崎圭太,54,ダ1800,稍,-2,1:57.3,0.5,67,12-11-8-6,38.6-39.3,38.7,416(+4),,出遅れ,ボンドロール,75.0,7,2106.2,95.73636363636363,0.6772727272727272,74.5
466,466,2019/01/14,1中山5,晴,11,京成杯(G3),,12,1,1,36.6,9,10,石川裕紀,56,芝2000,良,-6,2:02.1,0.9,93,8-8-8-8,36.2-35.3,35.6,496(-4),,躓く,ラストドラフト,0.0,8,1722.4,143.53333333333333,0.7916666666666666,85.08333333333333
467,467,2019/05/05,1新潟4,晴,10,二王子特別(500万下),,15,7,12,17.2,5,2,丸田恭介,57,芝1800,良,-1.0,1:47.4,0.1,88.0,3-3,36.7-34.2,33.7,476(+24),,,サンライズローリエ,431.0,9,2071.1,98.62380952380951,0.6809523809523811,84.42857142857143
468,468,2019/10/05,3新潟1,曇,10,瓢湖特別(1勝クラス),,10,6,6,7.8,3,5,岩崎翼,57,芝2200,良,-6,2:15.3,0.5,85,3-2-3-3,36.5-34.9,35.1,498(0),,,ピボットポイント,105.0,10,2387.6,74.6125,0.8937500000000004,83.75
469,469,2020/01/06,1中山2,晴,12,4歳以上2勝クラス,,11,3,3,7.3,4,2,横山和生,56,芝2000,良,-7,2:02.6,0.0,88,3-3-3-4,38.5-35.4,35.1,432(+8),,,モンテグロッソ,440.0,1,5056.8,388.9846153846154,0.22307692307692312,84.6923076923077
470,470,2019/04/14,3中山8,曇,11,皐月賞(G1),,18,7,14,475.0,17,9,宮崎北斗,57,芝2000,良,-13,1:59.2,1.1,105,2-2-2-1,34.8-34.7,35.8,478(-4),,,サートゥルナーリア,0.0,3,3731.5,287.03846153846155,0.4307692307692308,88.61538461538461
471,471,2019/12/28,5中山9,晴,7,ヤングJSFR中山1(1勝クラス),,14,7,12,4.3,2,1,岩本怜,57,芝2000,良,-3,2:04.6,-0.1,77,2-3-5-4,38.7-36.9,36.6,456(0),,,(ジューンバラード),1085.7,6,3483.0,124.39285714285714,0.7821428571428574,75.75
472,472,2019/09/08,4中山2,曇,9,習志野特別(2勝クラス),,9,4,4,95.3,8,7,吉田豊,57,芝2000,良,-24,2:00.5,0.9,92,7-6-7-7,36.9-34.1,34.4,460(-2),,,サトノエルドール,0.0,7,4213.8,127.6909090909091,0.7424242424242424,90.03030303030303
