,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
490,490,2013/09/17,4中山5,晴,11,セントライト記念(G2),,15,5,9,11.5,6,3,戸崎圭太,56,芝2200,良,-9,2:13.6,0.1,102,14-13-13-12,37.1-35.9,34.7,486(+8),,出遅れ,ユールシンギング,1315.4,2,5980.299999999999,373.76874999999995,0.3999999999999999,87.875
491,491,2014/03/21,2中京3,晴,6,3歳未勝利,,16,4,7,1.4,1,1,菱田裕二,55,芝2200,良,-5,2:16.6,-0.4,86,8-9-11-8,35.8-36.7,36.1,480(-4),,,(フロリダパンサー),500.0,5,3522.2999999999997,320.2090909090909,0.2,86.18181818181819
492,492,2014/08/16,2小倉5,曇,10,宮崎特別(1000万下),,16,6,11,207.7,14,15,川須栄彦,55,ダ1700,重,-21,1:46.3,4.3,67,13-15-16-16,29.1-36.9,38.8,518(+22),,,ブルーチッパー,0.0,6,4003.0,129.1290322580645,0.9645161290322579,82.29032258064517
493,493,2013/02/17,1小倉4,曇,7,4歳以上500万下,,13,7,11,8.1,5,1,二本柳壮,56,芝2600,良,-3.0,2:39.8,-0.3,99.0,12-12-7-3,37.3-36.0,35.5,498(-4),,,(メジロダイボサツ),670.0,7,3556.7999999999997,69.74117647058823,1.0784313725490196,84.94117647058823
494,494,2014/07/05,3中京1,曇,10,木曽川特別(1000万下),,12,7,10,141.9,12,11,国分優作,57,芝2200,稍,-10.0,2:18.1,1.3,81.0,5-6-7-7,36.9-35.4,36.1,466(-8),,,トウシンモンステラ,0.0,8,1828.0,41.54545454545455,1.2068181818181818,81.20454545454545
495,495,2012/12/22,5阪神7,曇,9,江坂特別(1000万下),,13,4,5,6.3,4,3,福永祐一,57,芝2400,稍,7,2:29.2,0.2,94,7-8-8-4,38.9-36.7,36.6,488(+2),,,タイキプレミアム,354.8,9,7891.500000000001,239.13636363636365,0.6181818181818183,85.3030303030303
496,496,2013/09/22,4阪神7,晴,2,2歳未勝利,,13,7,11,10.7,6,6,北村友一,54,芝1400,良,-14,1:23.0,0.4,71,3-4,34.7-35.7,35.8,488(0),,,レガリア,0.0,10,1958.3,130.55333333333334,0.7733333333333334,78.86666666666666
497,497,2014/07/12,3中京3,晴,9,茶臼山高原特別(500万下),,10,8,10,144.0,10,5,高倉稜,55,芝2000,良,-8,2:03.9,1.0,78,8-9-8-7,37.8-34.4,34.9,418(0),,,サトノアラジン,100.0,11,1685.2,120.37142857142858,0.9571428571428571,81.92857142857143
498,498,2013/04/20,3京都1,曇,9,鴨川特別(1000万下),,12,3,3,7.7,5,4,北村友一,57,芝2000,良,-13,2:00.0,0.0,97,10-10-10-8,36.8-36.3,34.0,490(-2),,出遅れ,タガノイノセンス,220.0,12,4806.5,228.88095238095238,0.3904761904761904,86.47619047619048
499,499,2014/05/04,1新潟2,晴,12,中ノ岳特別(1000万下),,15,4,7,31.5,12,15,黛弘人,51,ダ1800,良,10.0,1:58.2,4.9,58.0,3-3-6-13,37.5-38.0,42.2,480(-2),,,サンライズウェイ,0.0,14,1229.0,72.29411764705883,1.7352941176470589,76.17647058823529
500,500,2014/05/04,3京都4,晴,4,3歳未勝利,,14,6,9,3.3,2,1,松山弘平,56,芝2400,良,-18,2:29.1,-0.3,73,13-13-13-13,34.4-35.1,33.9,476(-12),,,(ゴールデンクロス),500.0,2,800.0,266.6666666666667,0.13333333333333333,74.33333333333333
501,501,2012/12/01,3中京1,晴,8,3歳以上500万下,,18,1,1,7.3,4.0,8,Ｍ．デム,55,芝2200,良,-19,2:14.6,1.2,85,4-4-4-3,35.3-36.2,36.9,516(-10),,,タイキプレミアム,0.0,11,1574.0,112.42857142857143,0.8285714285714284,84.78571428571429
502,502,2014/05/04,3京都4,晴,4,3歳未勝利,,14,7,12,9.5,4.0,3,武豊,56,芝2400,良,-18,2:29.5,0.4,70,12-12-10-11,34.4-35.1,34.8,500(+8),,出遅れ,グッドセンス,130.0,10,1203.0,150.375,0.6250000000000001,79.375
503,503,2014/01/05,1中山1,晴,5,3歳未勝利,,16,4,7,2.8,1.0,2,戸崎圭太,56,芝2000,良,0,2:03.2,0.0,88,3-2-3-3,38.1-35.8,35.5,530(0),,,ラハイナルナ,200.0,12,3083.3,385.4125,0.41250000000000003,81.125
504,504,2013/10/19,4京都6,曇,10,古都S(1600万下),,15,3,5,73.1,11,6,松山弘平,56,芝2200,良,-10,2:15.9,0.4,87,6-6-7-9,37.7-33.5,33.5,510(0),,,エディン,0.0,1,17141.699999999997,380.9266666666666,0.5755555555555555,94.28888888888889
505,505,2014/03/01,1阪神1,小雨,9,御堂筋S(1600万下),,6,2,2,1.3,1,1,松田大作,56,芝2400,良,-5,2:27.0,-0.4,104,1-1-1-1,37.8-35.6,35.6,508(+18),,,(アドマイヤブルー),1804.7,3,10417.199999999999,947.0181818181817,-0.02727272727272726,95.18181818181819
506,506,2011/12/04,5中山2,晴,12,3歳以上1000万下,,13,6,9,4.9,3,4,津村明秀,55,芝2500,稍,-1,2:35.4,1.4,100,9-9-8-8,30.9-35.2,35.0,482(+8),,,ギュスターヴクライ,160.0,4,13534.800000000001,386.7085714285715,0.39142857142857146,93.74285714285715
507,507,2012/04/29,3京都4,晴,11,天皇賞(春)(G1),,18,5,9,162.6,15,14,柴田大知,58,芝3200,良,-20,3:15.7,1.9,97,17-17-15-14,35.9-36.5,34.2,526(0),,,ビートブラック,0.0,6,11519.7,500.85652173913047,0.673913043478261,94.8695652173913
508,508,2013/11/09,5京都3,晴,10,比叡S(1600万下),,10,4,4,7.9,5,1,池添謙一,55,芝2400,良,-14,2:24.8,0.0,102,8-8-7-8,36.0-34.8,33.6,482(+2),,,(ハーバーコマンド),1761.7,7,10973.6,342.925,0.509375,88.9375
509,509,2013/01/13,1中山4,晴,10,迎春S(1600万下),,12,4,4,8.0,4.0,7,三浦皇成,57.0,芝2500,良,-7,2:34.9,0.5,96,1-1-1-1,30.9-35.3,35.8,488(+2),,,サクセスパシュート,0.0,8,8237.4,374.42727272727274,0.7863636363636364,93.95454545454545
510,510,2012/10/06,4京都1,晴,9,清滝特別(1000万下),,9,4,4,9.0,3,1,幸英明,57,芝1800,良,-13.0,1:45.5,-0.2,106.0,4-3,35.6-34.5,33.5,488(+14),,,(カレンミロティック),1422.4,9,10624.800000000001,505.9428571428572,0.3952380952380953,96.38095238095238
511,511,2013/03/24,2中京6,晴,11,高松宮記念(G1),,17,1,2,396.8,17,17,太宰啓介,57,芝1200,良,-7,1:10.1,2.0,87,9-12,34.3-33.8,34.9,522(-2),,,ロードカナロア,0.0,10,15449.699999999999,367.84999999999997,0.8404761904761906,92.85714285714286
512,512,2012/09/01,2札幌5,晴,11,札幌2歳S(G3),,14,7,11,2.4,1,2,岩田康誠,54,芝1800,良,-12,1:48.8,0.3,94,10-10-10-5,36.3-34.9,34.3,428(+4),,,コディーノ,1214.8,11,6205.2,620.52,0.4400000000000001,92.3
513,513,2013/01/13,1京都4,曇,11,日経新春杯(G2),,16,4,7,14.5,8.0,15,飯田祐史,55,芝2400,良,0,2:26.2,1.2,104,11-11-9-9,35.9-35.2,35.7,476(0),,,カポーティスター,0.0,12,12782.3,399.446875,0.5218749999999999,97.46875
514,514,2013/04/07,1福島2,雨,11,福島民報杯(OP),,16,5,10,13.3,6,13,松山弘平,56,芝2000,不,26,2:04.4,2.1,94,5-6-7-9,34.8-37.5,39.0,460(+10),,出遅れ,マイネルラクリマ,0.0,13,17425.2,396.02727272727276,0.5772727272727274,99.70454545454545
515,515,2014/01/12,1中山4,晴,11,ポルックスS(OP),,16,4,8,118.4,13,14,田中勝春,56.0,ダ1800,重,-4,1:53.6,2.7,96,15-15-8-12,36.1-37.5,39.6,508(0),,,ソロル,0.0,14,12396.2,354.1771428571429,0.6085714285714285,95.88571428571429
516,516,2013/01/20,1中京2,晴,8,4歳以上500万下,,18,3,5,10.4,4,1,武豊,57,芝2000,良,-8.0,2:02.4,-0.2,91.0,17-17-15-16,36.7-35.5,34.7,452(0),,,(アドマイヤバラード),670.0,15,9747.400000000001,278.4971428571429,0.4485714285714286,91.17142857142858
517,517,2013/08/04,2小倉4,雨,11,小倉記念(G3),,15,2,3,40.5,9,13,太宰啓介,53,芝2000,稍,-7.0,1:59.1,2.0,97.0,1-1-1-3,34.2-35.0,37.0,530(-8),,,メイショウナルト,0.0,16,6864.2,159.6325581395349,1.1348837209302325,86.0
518,518,2013/11/03,5京都2,雨,11,みやこS(G3),,16,2,4,190.4,16,7,藤田伸二,56.0,ダ1800,良,-13,1:50.3,1.1,104,10-10-12-12,35.3-36.8,36.7,470(+2),,,ブライトライン,0.0,17,12609.000000000002,300.2142857142858,0.6619047619047619,96.23809523809524
519,519,2013/02/16,1東京7,晴,11,ダイヤモンドS(G3),,16,4,8,10.5,7,8,丸田恭介,55.0,芝3400,良,-5,3:33.3,1.4,91,13-15-16-15,35.1-36.3,36.1,528(+6),,出遅れ,アドマイヤラクティ,0.0,18,7807.900000000001,325.3291666666667,0.7624999999999998,87.5
520,520,2013/10/14,4京都5,晴,8,3歳以上500万下,,12,7,9,11.9,5,1,北村友一,55,芝2000,良,-15,2:00.0,-0.1,91,10-10-9-9,37.7-34.8,33.9,460(+6),,,(ダノンフェニックス),720.0,1,3860.7,296.9769230769231,0.7,82.23076923076923
521,521,2011/03/26,2阪神1,晴,3,3歳未勝利,,18,8,18,2.4,1,6,岩田康誠,56,芝2200,良,-4,2:16.0,0.6,83,2-2-2-2,35.7-35.4,36.0,460(-2),,,クレスコグランド,0.0,2,4100.0,151.85185185185185,0.5296296296296296,87.81481481481481
522,522,2012/05/26,3京都11,晴,5,3歳未勝利,,16,7,14,28.2,6,1,国分恭介,56,芝2200,良,-17,2:13.0,0.0,90,12-13-11-10,36.3-35.5,34.7,454(+2),,アオル,(ベルニーニ),500.0,3,3028.4,189.275,1.13125,79.0
523,523,2013/10/19,4京都6,曇,6,3歳以上500万下,,11,2,2,20.2,5,3,北村友一,57,ダ1800,稍,-14.0,1:51.6,0.6,92.0,2-3-4-3,37.1-36.1,36.4,490(-6),,,クリノスターオー,180.0,5,2440.5,143.55882352941177,0.7529411764705882,82.70588235294117
524,524,2012/10/13,4京都4,晴,3,2歳未勝利,,8,7,7,4.9,3.0,1,浜中俊,55,芝2000,良,-11,2:02.0,0.0,77,4-4-3-2,36.5-35.3,35.0,528(+2),,,(サンマルホーム),500.0,6,1508.0,215.42857142857142,0.6142857142857144,80.85714285714286
525,525,2013/03/10,1阪神6,小雨,9,須磨特別(1000万下),,9,5,5,28.1,6,8,戸崎圭太,57,芝1800,良,9.0,1:50.9,0.7,78.0,9-9,37.3-34.1,34.0,468(+2),,,ショウナンカンムリ,0.0,9,2953.6,82.04444444444444,1.008333333333333,83.22222222222223
526,526,2013/02/10,1小倉2,晴,10,小倉城特別(500万下),,14,7,11,16.3,8,7,菱田裕二,57,芝1800,良,-7.0,1:47.5,0.6,86.0,7-7-4-3,35.4-35.1,35.4,524(+2),,,ソールデスタン,0.0,11,1479.5,123.29166666666667,0.6666666666666666,86.83333333333333
527,527,2013/05/26,3京都12,晴,8,4歳以上500万下,,18,5,10,117.1,16,16,丸田恭介,57,芝2200,良,-7.0,2:15.2,2.8,80.0,9-11-16-17,36.4-34.7,36.1,484(-6),,,メイショウナルト,0.0,12,1986.0,82.75,1.2833333333333334,78.375
528,528,2013/06/22,3阪神7,曇,10,京橋特別(1000万下),,16,6,12,243.4,15,12,藤岡康太,57,芝2000,良,2.0,2:02.5,1.1,90.0,13-12-13-14,37.2-35.4,35.5,456(-2),,,アルキメデス,0.0,13,1828.0,49.4054054054054,1.1783783783783783,80.67567567567568
529,529,2013/09/17,4阪神5,晴,10,美作特別(1000万下),,10,5,5,69.0,10,9,藤岡康太,54,芝2000,良,-10,2:02.8,1.6,78,6-5-4-3,37.9-35.5,36.9,456(0),,,エディン,0.0,14,4999.0,108.67391304347827,0.7978260869565217,85.71739130434783
530,530,2014/02/01,2京都1,晴,2,3歳未勝利,,16,8,16,8.9,4,2,Ｃ．デム,56,ダ1800,稍,-2,1:56.5,0.6,60,9-9-4-6,37.8-38.3,38.5,468(+2),,,レデントーレ,200.0,1,775.0,129.16666666666666,0.8666666666666666,68.16666666666667
531,531,2014/03/01,1阪神1,曇,5,3歳未勝利,,16,6,12,347.7,14,7,熊沢重文,56,芝1800,良,-5,1:49.1,1.1,78,13-14,35.9-34.8,34.8,466(-4),,,パドルウィール,0.0,3,130.0,32.5,1.35,71.25
532,532,2014/03/02,1小倉8,曇,4,3歳未勝利,,18,3,6,14.5,6,14,古川吉洋,56,芝2000,良,11,2:05.5,4.0,62,13-12-15-15,35.7-35.5,38.2,504(+2),,,ファシーノ,0.0,10,130.0,32.5,1.675,72.0
533,533,2014/03/15,1阪神5,晴,5,3歳未勝利,,16,6,11,162.8,12,12,武幸四郎,56,芝2200,良,5.0,2:19.4,2.1,64.0,16-15-15-15,37.6-35.4,36.0,416(-8),,出遅れ,デビル,0.0,11,0.0,0.0,1.4000000000000001,63.5
534,534,2014/01/26,1中京4,晴,5,3歳未勝利,,18,7,13,123.9,12,6,酒井学,56,芝2000,良,-3,2:05.0,1.3,70,1-1-1-1,36.8-35.8,37.1,490(-4),,,オカホンコー,0.0,15,130.0,26.0,2.6,57.8
535,535,2014/03/02,1阪神2,曇,3,3歳未勝利,,16,6,11,529.1,16,16,熊沢重文,56,ダ1400,重,-8,1:29.3,3.4,35,16-16,36.2-37.5,38.9,482(0),,出遅れ,サンレイデジタル,0.0,16,0.0,0.0,4.0,35.333333333333336
536,536,2013/08/25,4函館4,晴,9,積丹特別(500万下),,13,4,5,5.0,2,1,岩田康誠,54,芝2600,稍,35,2:46.3,-2.8,111,1-1-1-1,37.4-39.3,39.3,500(+4),,,(ブライトボーイ),1021.5,1,8252.0,916.8888888888889,-0.09999999999999996,91.88888888888889
537,537,2013/03/02,2中山3,晴,10,スピカS(1600万下),,11,8,10,5.2,3,5,バルジュ,57,芝1800,良,2,1:48.3,0.3,102,4-5-4-3,36.3-37.3,37.2,490(-6),,,カフナ,174.0,2,6195.2,442.5142857142857,0.4285714285714285,91.35714285714286
538,538,2011/12/24,6阪神7,晴,10,元町S(1600万下),,14,6,10,5.4,3,7,佐藤哲三,55,芝2000,良,-1,2:04.2,0.4,91,11-11-11-11,38.3-35.3,34.4,482(+8),,,リッカロイヤル,0.0,3,9044.4,226.10999999999999,0.655,93.15
539,539,2011/10/30,5京都8,曇,3,2歳未勝利,,16,8,15,5.9,2.0,1,藤田伸二,55,芝1800,良,-6,1:49.9,-0.1,73,7-5,35.8-35.3,35.0,454(+6),,,(ジュディソング),500.0,5,2481.0,124.05,0.8099999999999999,82.7
540,540,2012/10/07,4東京2,小雨,4,2歳新馬,,14,8,13,45.7,9,2,中舘英二,55,ダ1600,稍,-2,1:40.6,0.3,67,6-6,36.0-37.5,37.1,494(0),,,ファイブタブレット,280.0,2,4145.4,376.8545454545454,0.6,86.0
541,541,2011/01/16,1中山6,晴,11,京成杯(G3),,16,2,3,39.5,10,4,津村明秀,56,芝2000,良,-6,2:01.3,0.4,94,7-7-7-7,36.0-36.6,36.3,460(-8),,,フェイトフルウォー,590.0,3,11110.5,358.4032258064516,0.4129032258064516,92.38709677419355
542,542,2013/01/06,1京都2,晴,10,万葉S(OP),,15,5,8,5.3,2,2,岩田康誠,53,芝3000,良,-2,3:08.0,0.0,97,12-9-6-7,37.5-35.5,34.9,520(+12),,,デスペラード,890.0,4,11668.8,277.8285714285714,0.6238095238095237,93.45238095238095
543,543,2013/11/09,5京都3,晴,10,比叡S(1600万下),,10,8,10,2.7,1,5,バルザロ,55.0,芝2400,良,-14,2:25.2,0.4,99,8-8-9-8,36.0-34.8,33.9,456(+2),,,コウエイオトメ,174.0,6,7378.9,461.18125,0.33125000000000004,90.5625
544,544,2011/03/05,1阪神3,晴,9,淡路特別(1000万下),,13,5,6,3.4,1,1,武豊,56,芝2200,良,-2,2:13.6,0.0,102,6-7-7-8,35.9-35.6,35.0,472(-2),,,(カノンコード),1502.2,7,8592.3,238.67499999999998,0.6416666666666666,93.13888888888889
545,545,2012/11/25,5東京8,晴,10,プロミネントJT(1600万下),,15,8,14,39.1,11,10,ムーア,58,芝2000,良,-12,1:59.1,0.8,103,11-12-12,35.5-34.6,34.2,442(+2),,出遅れ,サトノパンサー,0.0,8,8129.1,184.75227272727273,0.5681818181818181,92.06818181818181
546,546,2013/10/26,4京都8,晴,10,八坂S(1600万下),,10,1,1,199.9,10,10,松山弘平,57,芝1800,稍,2,1:51.9,1.3,81,7-8,37.6-34.3,34.8,480(+16),,,アルキメデス,0.0,10,8476.2,163.00384615384615,0.7173076923076924,87.46153846153847
