,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
571,571,2018/09/29,4阪神8,曇,12,3歳以上500万下,,18,4,8,6.9,4,5,川須栄彦,57,芝1400,重,8,1:22.9,0.3,95,1-1,35.3-36.0,36.3,486(-4),,,ムーンチャイム,75.0,9,3645.2,110.46060606060605,0.6727272727272728,87.93939393939394
572,572,2018/12/15,5阪神5,晴,12,3歳以上1000万下,,17,6,12,32.1,10,7,浜中俊,54,芝1400,良,-7,1:21.5,0.7,97,14-14,33.6-35.9,35.3,454(-4),,,ジョイフル,0.0,10,3261.0,101.90625,0.7156250000000002,83.84375
573,573,2020/02/01,2京都1,晴,10,花見小路特別(2勝クラス),,12,4,4,293.8,12,12,国分恭介,57,芝1600,良,12,1:38.0,3.1,72,1-1,35.8-34.9,38.0,484(+10),,,ボッケリーニ,0.0,11,2663.4,85.91612903225807,0.9677419354838711,80.3225806451613
574,574,2020/03/15,1阪神6,晴,11,フィリーズレビュー(G2),,18,1,2,77.8,14,7,西村淳也,54,芝1400,稍,-3,1:21.7,0.7,98,3-3,33.4-36.0,36.5,434(+10),,,エーポス,0.0,8,1170.0,292.5,0.475,88.25
575,575,2020/02/09,2京都4,晴,3,3歳1勝クラス,,12,8,12,112.9,10,12,松山弘平,56,ダ1200,良,4,1:15.4,2.7,49,7-8,35.6-37.1,38.9,454(-4),,,アウトウッズ,0.0,9,500.0,62.5,2.2625,57.25
576,576,2019/06/22,1函館3,雨,5,2歳新馬,,14,4,6,11.6,5,1,菱田裕二,54,芝1200,良,-6,1:10.2,-0.5,82,4-2,34.8-35.4,35.1,420(0),,,(ダウンタウンスピカ),700.0,7,1170.0,390.0,0.2666666666666666,89.66666666666667
577,577,2019/07/07,3中京4,晴,10,有松特別(2勝クラス),,15,4,7,5.2,2,2,幸英明,53,芝1600,稍,-3,1:34.1,0.1,101,2-3-3,35.2-35.6,35.4,484(+6),,,ムーンチャイム,609.8,1,6143.2,558.4727272727273,0.3181818181818182,92.45454545454545
578,578,2017/08/06,2小倉4,晴,1,2歳未勝利,,13,5,6,7.6,4,1,ホワイト,54,芝1200,良,-8,1:09.0,0.0,83,7-4,33.1-35.9,35.2,498(+4),,直線不利,(ペイシャルアス),500.0,2,5419.1,361.27333333333337,0.36,94.26666666666667
579,579,2018/11/24,5京都7,晴,3,2歳未勝利,,11,7,10,14.0,6,4,古川吉洋,55,芝1600,良,-7,1:35.8,0.5,79,10-10,35.6-34.9,34.5,464(+6),,,ロードグラディオ,75.0,3,4571.8,326.5571428571429,0.31428571428571433,89.92857142857143
580,580,2020/02/15,1東京5,曇,10,雲雀S(3勝クラス),,16,2,4,26.8,10,2,田中勝春,52,芝1400,良,-9,1:20.8,0.0,108,11-11,34.4-35.0,33.7,464(+2),,,ベストアクター,740.8,4,6700.7,223.35666666666665,0.5166666666666667,90.8
581,581,2019/05/25,3京都11,晴,10,朱雀S(1600万下),,15,5,9,19.2,7.0,4,池添謙一,57,芝1400,良,-12,1:20.6,0.2,105,12-11,34.7-35.2,33.3,508(+6),,,レインボーフラッグ,270.0,5,11574.300000000003,312.818918918919,0.44054054054054054,96.08108108108108
582,582,2019/02/16,1東京7,晴,6,3歳500万下,,11,6,7,16.6,6,6,浜中俊,56,芝1600,良,-10,1:36.6,1.0,78,9-9,36.3-33.8,33.7,446(-10),,,ヴィッテルスバッハ,0.0,6,4197.2,220.90526315789472,0.5947368421052632,88.42105263157895
583,583,2018/08/12,1札幌6,晴,6,3歳以上500万下,,11,8,12,9.1,5,5,藤岡佑介,57,ダ1000,重,-19,0:58.5,0.7,83,7-6,34.5-34.4,34.6,482(+8),,,キセキノムスメ,75.0,7,5561.5,179.40322580645162,0.6161290322580646,83.03225806451613
584,584,2020/02/23,2京都8,晴,10,斑鳩S(3勝クラス),,13,8,13,14.3,6,11,四位洋文,55,芝1600,稍,23,1:37.0,1.2,93,6-6,35.8-35.8,36.4,474(+4),,,テーオービクトリー,0.0,8,7519.0,358.04761904761904,0.3380952380952381,92.76190476190476
585,585,2019/06/29,3中京1,曇,10,知多特別(2勝クラス),,18,5,10,11.2,4,2,松山弘平,55,芝1400,稍,-5,1:20.3,0.0,107,5-5,34.0-34.8,34.4,444(+6),,,ミッキーブリランテ,611.2,10,6027.2,376.7,0.25625,93.4375
586,586,2019/08/31,2小倉11,曇,11,北九州短距離S(3勝クラス),,17,7,14,13.1,5,8,岩田望来,55,芝1200,良,-2,1:08.5,0.3,95,6-9,33.9-34.3,34.2,486(0),,,メイショウカズヒメ,0.0,11,6103.8,277.44545454545454,0.48636363636363633,90.5909090909091
587,587,2018/09/17,4阪神5,曇,7,3歳以上500万下,,18,5,10,19.5,7,2,鮫島克駿,57,芝1600,良,-13,1:33.9,0.0,94,16-14,35.1-35.5,34.2,462(-14),,,エイシンルカーノ,300.0,4,7978.7,194.60243902439024,0.3878048780487806,90.82926829268293
588,588,2018/06/10,3阪神4,曇,5,2歳新馬,,9,8,9,46.6,6,5,幸英明,54,芝1600,良,-15,1:38.4,1.2,56,1-1,36.9-34.5,35.7,470(0),,出遅れ,サートゥルナーリア,70.0,5,2030.0,156.15384615384616,0.7076923076923076,79.07692307692308
589,589,2016/09/18,4阪神4,雨,2,2歳未勝利,,17,5,10,21.9,7,8,松若風馬,54,芝1600,重,2,1:37.6,0.7,71,14-14,36.5-35.2,34.9,430(-10),,出遅れ,ドロウアカード,0.0,6,3344.7,222.98,0.4333333333333334,85.13333333333334
590,590,2019/04/06,1福島1,晴,11,吾妻小富士賞(1000万下),,14,8,15,6.3,4,13,富田暁,55,芝1200,良,-6,1:09.9,1.0,81,4-6,34.0-34.9,35.5,450(0),,,メイケイダイハード,0.0,7,3438.4,110.91612903225807,0.8483870967741937,78.96774193548387
591,591,2019/05/11,3京都7,晴,1,3歳未勝利,,16,8,16,1.9,1,2,松田大作,54,ダ1400,良,-2,1:25.8,0.5,78,1-1,34.9-38.2,38.7,462(0),,,ナガラスワロー,200.0,8,2590.6,185.04285714285714,0.55,84.21428571428571
592,592,2018/10/13,3新潟1,晴,8,3歳以上500万下,,18,4,8,6.1,3,1,森裕太朗,53,芝1200,良,-5,1:08.9,-0.4,95,1-1,34.6-34.3,34.3,504(+2),,,(グリニッチヴィレジ),750.0,9,5117.9,196.84230769230768,0.726923076923077,85.34615384615384
593,593,2019/02/10,1東京6,晴,6,3歳500万下,,14,3,4,6.1,4,4,柴田大知,54,芝1400,良,-9,1:23.3,0.1,85,3-3,37.0-33.9,33.7,460(+2),,,トオヤリトセイト,110.0,10,2310.0,128.33333333333334,0.7166666666666666,83.27777777777777
594,594,2019/10/19,4京都6,小雨,12,3歳以上2勝クラス,,12,5,7,74.3,11,9,川島信二,57,ダ1800,不,-21,1:50.7,1.2,93,9-9-8-8,36.8-36.6,36.9,482(+2),,,ベストタッチダウン,0.0,11,2023.8,77.83846153846153,1.1423076923076925,70.3076923076923
595,595,2019/05/04,1新潟3,晴,12,五泉特別(500万下),,16,4,8,12.5,6,1,柴田善臣,57,芝1400,良,-2,1:21.7,-0.1,92,8-8,34.1-35.7,34.8,444(-10),,,(ロジムーン),1089.2,1,11373.800000000001,947.8166666666667,0.20000000000000004,98.0
596,596,2018/05/12,2東京7,晴,11,京王杯スプリングC(G2),,18,8,18,26.2,12.0,18,川田将雅,55,芝1400,良,-20,1:22.3,2.8,75,4-6,34.2-34.1,36.4,538(+4),,,ムーンクエイク,0.0,2,15685.099999999999,1045.6733333333332,0.5000000000000001,98.46666666666667
597,597,2018/11/10,5東京3,晴,10,三鷹特別(1000万下),,13,6,8,2.4,1,2,オドノヒ,56.0,芝1400,良,-14,1:20.2,0.0,110,6-6,33.8-35.2,33.2,476(-4),,,デスティニーソング,608.6,3(降),18275.1,1305.3642857142856,0.1,105.5
598,598,2019/02/24,1阪神2,晴,11,阪急杯(G3),,18,8,17,32.3,11,1,藤岡佑介,56.0,芝1400,良,-9,1:20.3,-0.2,113,18-15,34.4-34.6,33.4,500(-6),,出遅れ,(レッツゴードンキ),4163.7,4,18711.2,1039.5111111111112,0.6722222222222223,96.61111111111111
599,599,2017/12/17,5阪神6,晴,11,朝日フューチュリティ(G1),,16,5,10,5.3,3,2,Ｃ．デム,55,芝1600,良,-8,1:33.9,0.6,99,12-10,35.2-34.0,33.8,460(+4),,,ダノンプレミアム,2832.8,5,29794.399999999998,2291.876923076923,0.30000000000000004,104.61538461538461
600,600,2019/02/03,1東京4,晴,11,東京新聞杯(G3),,15,3,4,399.0,15,6,杉原誠人,56.0,芝1600,良,-10,1:32.3,0.4,114,13-13,34.5-34.7,33.3,536(+2),,,インディチャンプ,0.0,6,15880.800000000003,369.3209302325582,0.48372093023255824,99.25581395348837
601,601,2018/04/08,2阪神6,曇,10,大阪ーハンブルクC(1600万下),,18,3,6,6.9,4,2,川田将雅,56.0,芝1400,良,-7,1:21.1,0.0,102,11-9,33.8-35.6,34.7,468(+4),,,ヤマカツグレース,741.0,8,14071.599999999999,380.3135135135135,0.37027027027027026,98.16216216216216
602,602,2017/09/30,4阪神8,晴,10,芦屋川特別(1000万下),,15,2,3,18.8,7,6,浜中俊,55,芝1200,良,-10,1:09.2,0.3,93,11-11,34.8-34.1,33.7,488(+6),,,グレイトチャーター,0.0,9,9192.599999999999,399.6782608695652,0.2826086956521739,96.08695652173913
603,603,2018/12/16,5阪神6,小雨,11,朝日フューチュリティ(G1),,15,5,8,105.7,11,5,川田将雅,55,芝1600,良,-6,1:34.7,0.8,97,4-4,35.3-34.4,34.5,452(0),,,アドマイヤマーズ,700.0,10,6440.1,378.8294117647059,0.35294117647058826,87.94117647058823
604,604,2018/12/08,4中京3,晴,11,中日新聞杯(G3),,14,8,14,4.4,2,8,田中勝春,56.0,芝2000,良,-8,2:00.4,1.1,94,1-1-1-1,35.8-36.5,37.6,460(0),,,ギベオン,0.0,12,23244.0,929.76,0.852,98.08
605,605,2019/03/03,1阪神4,小雨,10,武庫川S(1600万下),,12,6,7,3.3,1,5,川田将雅,56,芝1600,良,-6.0,1:33.9,0.6,102.0,6-6,35.4-34.7,33.6,456(+4),,,コスモイグナーツ,182.0,13,8568.400000000001,612.0285714285716,0.27142857142857146,98.35714285714286
606,606,2017/07/29,1札幌1,曇,10,羊ヶ丘特別(500万下),,14,5,7,78.7,9,6,四位洋文,54,芝1500,良,-19,1:27.9,0.5,94,2-2-2,28.9-35.6,35.5,506(0),,,ドゥーカ,0.0,14,11297.6,364.43870967741935,0.6161290322580646,89.41935483870968
607,607,2017/02/19,2京都8,晴,11,斑鳩S(1600万下),,13,2,2,7.2,3.0,6,川須栄彦,57,芝1400,良,9,1:23.0,0.2,96,2-2,37.0-34.6,34.7,502(+12),,,キングハート,0.0,15,11525.6,501.11304347826086,0.4434782608695652,95.21739130434783
608,608,2018/10/07,4京都2,晴,11,夕刊フジ杯オパールS(OP),,18,5,9,18.9,8,1,酒井学,50,芝1200,良,-7,1:08.2,-0.3,103,6-5,33.4-34.8,34.2,456(-2),,,(グレイトチャーター),2340.6,16,10256.9,569.8277777777778,0.6888888888888889,92.05555555555556
609,609,2019/05/11,2東京7,晴,11,京王杯スプリングC(G2),,15,3,6,4.1,2.0,3,戸崎圭太,56.0,芝1400,良,-20,1:19.5,0.1,111,3-3,34.2-33.9,33.7,514(-2),,,タワーオブロンドン,1516.2,17,18900.899999999998,787.5374999999999,0.4791666666666667,99.16666666666667
610,610,2018/10/02,4阪神9,曇,10,道頓堀S(1600万下),,9,8,8,4.4,2.0,1,幸英明,57.0,芝1200,良,-7,1:09.2,-0.1,92,8-8,34.3-34.9,34.2,452(-2),,,(ブライティアレディ),1839.6,18,8846.7,276.459375,0.5874999999999999,89.65625
611,611,2018/02/03,1東京3,晴,11,節分S(1600万下),,16,4,7,2.4,1.0,5,川田将雅,56,芝1600,稍,-1,1:34.3,0.4,101,2-3,35.6-34.9,35.1,532(-2),,,ロジクライ,182.0,2,14066.699999999999,1004.7642857142856,0.5285714285714286,97.64285714285714
612,612,2018/10/07,4京都2,晴,2,2歳未勝利,,14,7,11,4.1,2.0,3,幸英明,54,芝1600,良,-5,1:35.8,0.2,76,3-2,34.4-35.8,35.8,480(+4),,アオル,ノーブルスコア,130.0,3,6787.8,617.0727272727273,0.6818181818181818,90.27272727272727
613,613,2019/11/04,浦和,晴,8.0,JBCレディスクラシ(G1),,12,5.0,6,6.4,5.0,6,岩田康誠,55.0,ダ1400,重,-23.0,1:26.9,2.4,90.0,11-11-11-9,34.4-37.9,38.2,491(+1),,,ヤマニンアンプリメ,0.0,4,47708.8,1363.1085714285716,0.4685714285714284,102.82857142857142
614,614,2017/08/06,2小倉4,曇,9,青島特別(500万下),,12,1,1,3.8,3.0,1,川田将雅,57.0,芝1700,良,-7,1:41.2,-0.1,88,5-5-4-3,30.6-35.2,34.9,458(0),,,(エルビッシュ),1083.6,6,14071.599999999999,402.04571428571427,0.35714285714285715,97.68571428571428
615,615,2018/06/10,3東京4,雨,11,エプソムC(G3),,16,5,9,16.8,6.0,12,武豊,56.0,芝1800,重,0,1:49.2,1.8,86,1-1-1,35.4-35.9,37.7,494(+14),,,サトノアーサー,0.0,8,18091.2,1130.7,0.6625000000000001,96.375
616,616,2019/03/24,2阪神2,晴,10,淀屋橋S(1600万下),,12,8,11,17.7,6.0,4,松若風馬,57,芝1200,良,-6,1:09.2,0.5,93,10-10,34.2-34.5,33.7,466(-4),,出遅れ,ミラアイトーン,270.0,9,7361.8,334.6272727272727,0.5363636363636365,90.72727272727273
617,617,2019/11/17,5京都6,晴,11,マイルチャンピオンS(G1),,17,1,2,65.5,11.0,8,松岡正海,57.0,芝1600,良,-3,1:33.8,0.8,105,3-3,35.3-34.2,34.8,474(+2),,,インディチャンプ,0.0,10,28235.600000000002,672.2761904761905,0.41904761904761906,101.23809523809524
618,618,2018/09/09,4中山2,晴,11,京成杯オータムH(G3),,15,2,2,3.3,2.0,3,浜中俊,56.5,芝1600,良,-20,1:32.6,0.2,105,6-6-4,34.7-34.3,34.1,512(-4),,,ミッキーグローリー,987.5,10,18900.899999999998,900.0428571428571,0.41904761904761906,100.04761904761905
619,619,2019/01/05,1京都1,晴,11,スポニチ賞京都金杯(G3),,17,1,1,106.9,13.0,15,吉田隼人,54.0,芝1600,良,3,1:35.5,0.6,89,6-7,35.3-35.2,35.3,534(+4),,,パクスアメリカーナ,0.0,12,15880.800000000003,378.11428571428576,0.4904761904761905,98.97619047619048
620,620,2018/08/19,2札幌2,曇,11,札幌記念(G2),,16,2,4,10.4,6.0,9,田中勝春,57.0,芝2000,稍,1,2:02.2,1.1,98,4-3-1-1,34.4-37.6,38.7,454(-6),,,サングレーザー,0.0,13,23244.0,968.5,0.8458333333333333,98.04166666666667
621,621,2018/12/22,5阪神7,曇,11,阪神C(G2),,16,4,7,18.2,8.0,12,岩田康誠,57.0,芝1400,稍,1,1:22.6,1.5,91,8-8,34.8-34.9,35.7,498(-2),,,ダイアナヘイロー,0.0,14,25290.199999999997,766.3696969696969,0.7515151515151518,95.75757575757575
622,622,2018/04/29,2東京4,晴,10,晩春S(1600万下),,18,8,18,19.1,9.0,6,北村宏司,55,芝1400,良,-17,1:20.5,0.3,100,9-8,34.1-34.7,34.3,466(-8),,出遅れ,リライアブルエース,0.0,15,13304.300000000001,429.1709677419355,0.46774193548387083,97.09677419354838
623,623,2018/05/05,2東京5,晴,8,4歳以上1000万下,,14,6,10,3.3,2.0,1,戸崎圭太,57,芝1400,良,-18,1:20.0,-0.2,105,1-1,34.6-34.2,34.2,468(-4),,,(ウィンドライジズ),1050.0,16,9351.9,359.6884615384615,0.8192307692307692,87.38461538461539
624,624,2019/07/07,3中京4,晴,10,有松特別(2勝クラス),,15,5,9,6.7,3.0,5,川田将雅,54,芝1600,稍,-3,1:34.2,0.2,100,8-6-5,35.2-35.6,35.4,474(+8),,,ムーンチャイム,150.0,3,7369.5,368.475,0.28,91.25
625,625,2018/03/04,1阪神4,晴,5,3歳未勝利,,16,5,10,25.5,10.0,10,荻野極,55.0,芝1600,良,-9,1:35.9,1.0,79,16-14,36.1-34.1,33.8,438(-12),,出遅れ,ロケット,0.0,5,3784.2,164.5304347826087,1.008695652173913,83.1304347826087
626,626,2017/03/25,2阪神1,晴,10,天神橋特別(1000万下),,11,7,8,11.1,4.0,3,シュタル,57,芝1600,良,-6,1:35.3,0.4,94,1-1,37.5-33.4,33.8,448(+2),,,カイザーバル,383.7,6,6528.0,176.43243243243242,0.7837837837837837,90.0
627,627,2018/10/07,4京都2,晴,9,りんどう賞(500万下),,10,2,2,39.6,8.0,8,津村明秀,54,芝1400,良,-7,1:23.7,1.0,72,7-7,35.6-35.0,35.5,424(-4),,出遅れ,プールヴィル,0.0,8,2120.0,141.33333333333334,0.6866666666666668,81.13333333333334
628,628,2019/06/23,3阪神8,曇,9,皆生特別(2勝クラス),,12,5,6,74.4,12.0,10,鮫島克駿,52,芝1200,良,-4,1:09.8,0.9,86,10-10,33.3-35.6,34.6,462(0),,,シャンデリアムーン,0.0,9,2630.0,131.5,0.53,84.4
629,629,2019/09/21,4中山6,曇,12,3歳以上2勝クラス,,16,8,15,80.1,14.0,15,中井裕二,55,芝1600,良,-18,1:34.4,1.5,84,2-2-3,35.1-35.3,36.0,484(-12),,,モルフェオルフェ,0.0,10,4745.0,206.30434782608697,0.8869565217391304,83.08695652173913
630,630,2019/11/09,3福島3,晴,12,相馬特別(1勝クラス),,16,1,2,21.8,9.0,7,団野大成,55,芝1200,良,-4,1:09.9,0.3,83,11-11,34.0-35.6,35.1,496(-2),,,マルカテノール,0.0,11,3023.2999999999997,88.9205882352941,0.7823529411764705,83.05882352941177
631,631,2018/07/14,2函館3,晴,12,湯浜特別(500万下),,9,8,8,6.6,4,5,岩田康誠,54,芝1800,良,-4.0,1:51.5,0.6,75.0,9-9-8-9,37.7-35.3,35.0,438(+8),,出遅れ,ハイドラン,105.0,8,1220.0,67.77777777777777,1.1277777777777778,78.0
632,632,2018/09/15,4阪神3,曇,12,3歳以上500万下,,12,8,12,11.8,5,9,浜中俊,52,芝1800,良,-7.0,1:48.5,1.3,81.0,1-1,36.2-33.9,35.2,502(-6),,,アシュリン,0.0,9,775.0,86.11111111111111,1.1333333333333333,73.22222222222223
633,633,2017/12/26,笠松,曇,10,ひいらぎ特別,,7,2,2,3.9,3.0,2.0,東川公則,54,ダ1800,良,9.0,2:01.6,0.3,41.0,5-5-5-3,,37.6,469(+1),,,ゴールドブレード,7.2,12.0,910.1,21.66904761904762,0.8809523809523808,60.73809523809524
634,634,2019/04/20,1福島5,晴,10,伏拝特別(500万下),,11,4,4,11.6,7,8,松岡正海,55,芝1200,良,-4.0,1:09.5,0.5,89.0,4-5,34.1-34.9,35.1,496(-12),,,ラルムドランジュ,0.0,13,3023.2999999999997,97.5258064516129,0.7741935483870968,82.80645161290323
635,635,2018/11/04,5京都2,曇,4,2歳新馬,,18,7,14,22.7,6,7,幸英明,54,芝1600,良,-8.0,1:36.9,1.1,64.0,10-10,35.4-34.8,34.8,514(0),,出遅れ,サヴォワールエメ,0.0,15,575.0,82.14285714285714,1.0142857142857142,73.14285714285714
636,636,2018/08/26,2新潟10,曇,11,新潟2歳S(G3),,11,4,4,7.8,4,5,幸英明,54,芝1600,稍,-3.0,1:36.0,0.5,86.0,2-2,36.3-34.0,33.9,428(0),,,ケイデンスコール,310.0,16,2354.6,196.21666666666667,0.5583333333333333,85.33333333333333
637,637,2019/08/11,1札幌6,晴,8,3歳以上1勝クラス,,16,4,8,10.4,5,15,藤岡佑介,54,芝1200,良,-12.0,1:10.7,1.7,72.0,13-14,33.9-35.1,35.3,494(-2),,出遅れ,スリーケープマンボ,0.0,18,700.0,175.0,0.925,74.75
638,638,2017/08/27,2札幌4,晴,9,千歳特別(500万下),,14,5,7,5.4,3,4,池添謙一,54,芝1500,良,-3,1:30.0,1.0,87,5-5-6,29.9-36.7,36.9,464(+4),,,クィーンズベスト,160.0,2,7168.7,199.13055555555556,0.38333333333333347,90.36111111111111
639,639,2018/11/18,5京都6,晴,10,衣笠特別(1000万下),,7,6,6,4.2,4.0,7,Ｃ．デム,55,芝1800,良,-6,1:51.2,1.1,77,3-3,37.8-33.4,34.3,472(+8),,出遅れ,テーオービクトリー,0.0,3,6756.1,375.3388888888889,0.27222222222222225,89.61111111111111
640,640,2017/04/30,3京都4,晴,5,3歳500万下,,13,1,1,8.1,4,8,和田竜二,54,芝1200,良,-12,1:09.6,1.3,78,5-4,34.1-34.2,35.3,480(-2),,,ラヴィングアンサー,0.0,5,4582.3,199.2304347826087,0.726086956521739,84.56521739130434
641,641,2017/06/04,3阪神2,晴,9,鶴橋特別(500万下),,8,5,5,4.7,3,5,川須栄彦,54,芝1600,良,-17,1:33.9,0.2,94,1-1,36.3-34.1,34.3,468(0),,,キアロスクーロ,105.0,9,3645.2,135.0074074074074,0.6111111111111112,88.03703703703704
642,642,2017/07/22,2函館5,曇,8,3歳以上500万下,,11,3,3,2.7,2,3,横山武史,51,ダ1000,重,-27,0:58.2,0.2,83,1-1,34.7-34.6,34.8,476(0),,,シゲルヒラマサ,190.0,10,4461.5,159.33928571428572,0.6321428571428572,81.85714285714286
643,643,2018/08/05,1札幌4,晴,10,大倉山特別(1000万下),,14,3,4,29.4,8,6,松田大作,54,ダ1700,良,-3.0,1:46.1,0.6,89.0,11-10-12-9,29.9-38.2,37.9,514(0),,,セイカエドミザカ,0.0,12,2590.0,161.875,0.8437500000000001,89.625
644,644,2019/05/04,1新潟3,晴,5,3歳未勝利,,16,3,6,33.9,9,1,菱田裕二,54,芝1200,良,-2,1:10.2,-0.1,78,8-8,34.5-35.7,34.8,456(0),,,(ケイティグレース),500.0,13,1250.0,156.25,0.7749999999999999,81.125
645,645,2018/04/29,2東京4,晴,11,スイートピーS(OP),,11,4,4,40.9,9,6,西村淳也,54,芝1800,良,-17,1:48.2,0.5,88,1-1-1,36.4-34.2,34.7,454(-4),,,ランドネ,0.0,15,3331.4,128.13076923076923,1.2115384615384615,83.34615384615384
646,646,2016/03/19,2中京3,晴,11,中スポ賞ファルコンS(G3),,18,1,2,29.4,11,16,武豊,56,芝1400,不,33,1:27.6,2.6,63,4-4,33.3-39.7,41.7,462(-2),,,トウショウドラフタ,0.0,16,3865.2000000000003,120.78750000000001,0.7874999999999999,85.9375
647,647,2017/10/01,4中山9,晴,4,2歳新馬,,15,3,5,7.3,4,3,岩部純二,54,芝1200,良,-9,1:10.4,0.4,71,2-2,34.5-35.5,35.8,432(0),,,メイラヴェル,180.0,17,3123.8,156.19,0.795,82.65
648,648,2016/01/17,1中京2,曇,12,恋路ケ浜特別(1000万下),,13,6,9,83.2,12.0,8,中谷雄太,57,芝2000,良,-14,2:01.6,0.5,93,7-8-9-9,37.4-34.2,34.0,520(0),,,グランアルマダ,0.0,18,3356.6,78.06046511627906,0.8488372093023254,81.48837209302326
