,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均,平均タイム差,平均タイム差合計,平均タイム差平均,上り平均,勝率,速度,速度平均,秒タイム,最初コーナー,最終コーナー,コーナー平均,前ペース,後ペース,上り-前ペース,上り-後ペース,前ペース-後ペース,前ペース平均,後ペース平均,コーナー平均平均,上り-前ペース平均,上り-後ペース平均,前ペース-後ペース平均,最終コーナーから着順,最初コーナーから着順,最初コーナーから最終コーナー,最終コーナー平均,最終コーナーから着順平均,最初コーナーから着順平均,最初コーナーから最終コーナー平均,ﾀｲﾑ指数偏差,上り偏差,本番年齢,ペース平均,上がりハロン平均,ﾀｲﾑ指数3平均
417,417,2008/07/06,1函館6,晴,11.0,函館スプリントS(G3),,16,1,1,15.4,5,2,池添謙一,56,芝1200,良,-7.0,1:08.5,0.1,113.0,11-10,32.8-35.6,34.7,552(0),,出遅れ,キンシャサノキセキ,1616.6,7,,721.86875,0.2739130434782609,103.0,0,,,34.547826086956526,0.8286852589641435,17.51824817518248,17.23549602613159,68.5,11.0,10.0,10.5,32.8,35.6,1.9000000000000057,-0.8999999999999986,-2.8000000000000043,34.18695652173913,35.09130434782609,9.557971014492752,0.3608695652173921,-0.5434782608695659,-0.904347826086958,8.0,9.0,1.0,9.217391304347826,4.913043478260869,5.608695652173913,0.6956521739130435,8.106924338010206,0.7129628126502962,6,34.36666666666667,34.6086956521739,105.5
418,418,2008/07/06,1函館6,晴,11,函館スプリントS(G3),,16,8,15,17.1,6,15,吉田隼人,51,芝1200,良,-7.0,1:09.7,1.3,96.0,5-6,32.8-35.6,36.3,450(+14),,,キンシャサノキセキ,,8,,791.4888888888889,0.6363636363636364,85.18181818181819,0,,,35.52727272727273,0.6336633663366337,17.21664275466284,17.05353591974586,69.7,5.0,6.0,5.5,32.8,35.6,3.5,0.6999999999999957,-2.8000000000000043,34.1,35.57272727272727,5.909090909090909,1.4272727272727281,-0.045454545454545456,-1.4727272727272736,-9.0,-10.0,-1.0,6.090909090909091,-0.45454545454545453,-0.8181818181818182,-0.36363636363636365,9.958246164193104,0.851591647054698,3,34.9,35.06666666666666,90.25
419,419,2008/07/06,1函館6,晴,11,函館スプリントS(G3),,16,3,5,67.3,15,11,藤岡佑介,56,芝1200,良,-7.0,1:09.3,0.9,102.0,8-6,32.8-35.6,35.8,476(+12),,,キンシャサノキセキ,,9,,594.3235294117648,0.7363636363636363,101.86363636363636,0,,,35.76818181818181,0.5193798449612403,17.316017316017316,17.250619516654798,69.3,8.0,6.0,7.0,32.8,35.6,3.0,0.19999999999999574,-2.8000000000000043,33.49090909090909,35.37727272727273,3.772727272727273,2.277272727272728,0.3909090909090919,-1.8863636363636358,-5.0,-3.0,2.0,3.6363636363636362,-4.7727272727272725,-4.5,0.2727272727272727,8.07830299048316,1.3818701883285933,6,34.733333333333334,34.878787878787875,101.75
420,420,2008/07/06,1函館6,晴,11,函館スプリントS(G3),,16,2,3,10.4,3,5,松岡正海,53,芝1200,良,-7.0,1:09.0,0.6,106.0,1-1,32.8-35.6,36.2,526(+2),,,キンシャサノキセキ,410.0,10,,410.0,0.6333333333333333,97.33333333333333,0,,,35.86666666666667,0.7333333333333333,17.391304347826086,16.899380317467607,69.0,1.0,1.0,1.0,32.8,35.6,3.4000000000000057,0.6000000000000014,-2.8000000000000043,34.38333333333333,35.56666666666667,2.222222222222222,1.4833333333333343,0.3000000000000007,-1.1833333333333336,-4.0,-4.0,0.0,2.1666666666666665,-3.6666666666666665,-3.5,0.16666666666666666,8.5690472882679,0.8449127475783579,3,34.86666666666667,35.27222222222223,100.5
421,421,2008/06/08,3東京6,晴,11,安田記念(G1),,18,5,9,111.8,17,18,松岡正海,58.0,芝1600,良,-3.0,1:35.2,2.5,92.0,3-4,34.6-34.8,36.5,516(+2),,,ウオッカ,,11,,1090.814285714286,0.48235294117647054,104.23529411764706,0,,,35.364705882352936,0.7942583732057417,16.80672268907563,17.27452946238013,95.2,3.0,4.0,3.5,34.6,34.8,1.8999999999999986,1.7000000000000028,-0.19999999999999574,33.811764705882354,35.26470588235294,3.401960784313726,1.5529411764705878,0.100000000000001,-1.4529411764705866,-14.0,-15.0,-1.0,3.235294117647059,-1.8823529411764706,-1.5294117647058822,0.35294117647058826,6.349880916546466,1.1184342008935504,6,35.300000000000004,34.813725490196084,102.5
422,422,2008/07/06,1函館6,晴,11,函館スプリントS(G3),,16,6,11,27.5,8,4,幸英明,56.0,芝1200,良,-7.0,1:08.9,0.5,107.0,11-12,32.8-35.6,35.1,530(+2),,出遅れ,キンシャサノキセキ,620.0,12,,789.9599999999999,0.35624999999999996,94.0,0,,,34.862500000000004,0.808695652173913,17.41654571843251,17.34735140645471,68.9,11.0,12.0,11.5,32.8,35.6,2.3000000000000043,-0.5,-2.8000000000000043,33.73749999999999,35.04375,7.03125,1.125,-0.18125000000000036,-1.3062500000000004,8.0,7.0,-1.0,7.0625,3.0,2.9375,-0.0625,14.584676985390047,1.850951312500055,5,34.5,34.547916666666666,106.75
423,423,2008/07/05,3阪神5,晴,10,ジュライS(1600万下),,16,5,10,10.9,5.0,1,佐藤哲三,57.0,芝1200,良,-8.0,1:09.0,0.0,95.0,5-5,33.8-35.2,34.3,514(-12),,,(マッチメイト),1867.1,13,,742.74,1.1250000000000002,90.25,0,,,37.540000000000006,0.7215189873417721,17.391304347826086,16.424154821968944,69.0,5.0,5.0,5.0,33.8,35.2,0.5,-0.9000000000000057,-1.4000000000000057,33.485,36.92,4.4,4.055,0.6200000000000003,-3.4349999999999996,4.0,4.0,0.0,4.4,-1.7,-1.75,-0.05,14.285873014991191,2.122218066978397,5,34.43333333333333,35.98166666666667,98.75
424,424,2008/03/30,1中京10,小雨,11,高松宮記念(G1),,18,6,11,20.0,7.0,12,上村洋行,57.0,芝1200,良,-10.0,1:07.9,0.8,109.0,7-7,33.4-33.7,34.0,524(0),,直線不利,ファイングレイン,,14,,813.2909090909092,0.719047619047619,105.23809523809524,0,,,35.1095238095238,0.6424581005586593,17.67304860088365,17.072800179304757,67.9,7.0,7.0,7.0,33.4,33.7,0.6000000000000014,0.29999999999999716,-0.30000000000000426,34.55714285714286,35.18571428571428,8.285714285714286,0.5523809523809521,-0.0761904761904766,-0.6285714285714287,-5.0,-5.0,0.0,8.142857142857142,0.6190476190476191,0.8571428571428571,0.23809523809523808,7.51046102402432,1.1574408933019442,6,33.699999999999996,34.95079365079365,103.0
425,425,2008/07/06,1函館6,晴,11,函館スプリントS(G3),,16,2,4,9.3,2,14,郷原洋司,54,芝1200,良,-7.0,1:09.5,1.1,99.0,2-2,32.8-35.6,36.6,468(+10),,,キンシャサノキセキ,,15,,652.4812499999999,0.6636363636363637,94.68181818181819,0,,,35.90909090909091,0.6916299559471366,17.26618705035971,17.14294025942011,69.5,2.0,2.0,2.0,32.8,35.6,3.8000000000000043,1.0,-2.8000000000000043,33.849999999999994,35.49999999999999,3.333333333333333,2.0590909090909095,0.40909090909091006,-1.6499999999999995,-12.0,-12.0,0.0,3.6363636363636362,-2.8636363636363638,-3.4545454545454546,-0.5909090909090909,8.666036524035473,1.3384668033772495,5,35.0,35.08636363636364,103.5
426,426,2008/06/08,3東京6,晴,11,安田記念(G1),,18,7,13,76.1,16,15,蛯名正義,56,芝1600,良,-3.0,1:34.9,2.2,95.0,16-16,34.6-34.8,35.2,470(-6),,,ウオッカ,,16,,591.675,0.8529411764705883,97.58823529411765,0,,,35.08823529411764,0.6818181818181818,16.859852476290833,16.815125546350703,94.9,16.0,16.0,16.0,34.6,34.8,0.6000000000000014,0.4000000000000057,-0.19999999999999574,35.01176470588235,35.07058823529412,8.553921568627452,0.07647058823529311,0.017647058823528825,-0.05882352941176429,1.0,1.0,0.0,8.705882352941176,1.1764705882352942,0.6470588235294118,-0.5294117647058824,8.334259207824644,1.356420489085106,4,34.86666666666667,35.056862745098044,97.25
427,427,2007/09/02,1札幌8,晴,2,2歳未勝利,,7,2,2,9.4,4,1,武英智,54,芝1200,良,-5,1:10.5,0,85,1-1,35.3-35.2,35.2,438(0),,,(ダイワジャンヌ),500.0,1,,500.0,0.0,85.0,0,,,35.2,1.0,17.02127659574468,17.02127659574468,70.5,1.0,1.0,1.0,35.3,35.2,-0.09999999999999432,0.0,0.09999999999999432,35.3,35.2,1.0,-0.09999999999999432,0.0,0.09999999999999432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.5,2,35.233333333333334,35.233333333333334,85.0
428,428,2007/09/02,1札幌8,晴,1,2歳未勝利,,12,7,10,1.9,1.0,1,安藤勝己,54,ダ1000,良,-3.0,1:00.6,0.0,75.0,1-1,36.0-36.8,36.8,522(+8),,,(メイショウアーリー),500.0,2,,205.0,0.06666666666666667,74.66666666666667,0,,,36.300000000000004,0.8,16.5016501650165,16.760276525267457,60.6,1.0,1.0,1.0,36.0,36.8,0.7999999999999972,0.0,-0.7999999999999972,35.266666666666666,36.3,1.6666666666666667,1.0333333333333314,0.0,-1.0333333333333314,0.0,0.0,0.0,1.6666666666666667,-0.3333333333333333,-0.3333333333333333,0.0,7.516648189186454,0.7495832175282464,2,36.53333333333333,35.955555555555556,74.66666666666667
429,429,2007/08/25,1札幌5,晴,2,2歳未勝利,,13,4,6,1.5,1.0,1,岩田康誠,54,芝1500,良,-6,1:30.9,0.0,83,2-4-5,30.4-36.0,35.7,494(+6),,,(アマゾネスバイオ),500.0,3,,280.0,0.07500000000000001,78.75,0,,,35.55,0.8571428571428571,16.5016501650165,16.610609425724906,90.9,2.0,5.0,3.6666666666666665,30.4,36.0,5.300000000000004,-0.29999999999999716,-5.600000000000001,33.075,35.65,2.333333333333333,2.4750000000000005,-0.09999999999999964,-2.575,4.0,1.0,-3.0,2.5,0.75,0.5,-0.25,6.770524351924304,0.574108003776293,2,34.03333333333333,34.75833333333333,78.75
430,430,2007/09/23,2札幌6,晴,2,2歳未勝利,,10,4,4,2.2,1,1,川島信二,54,芝1500,良,4,1:30.5,0.0,94,1-1-2,29.3-37.1,37.1,506(-14),,,(マルカベスト),500.0,4,,,0.1,69.0,0,,,36.0,0.0,16.574585635359117,16.04591350733473,90.5,1.0,2.0,1.3333333333333333,29.3,37.1,7.800000000000001,0.0,-7.800000000000001,34.55,35.95,1.6666666666666665,1.450000000000001,0.05000000000000071,-1.4000000000000004,1.0,0.0,-1.0,2.0,0.5,0.0,-0.5,23.11324776447962,0.8981462390204998,2,34.5,35.5,69.0
431,431,2007/09/15,2札幌3,雨,5,2歳新馬,,11,6,7,2.5,1,1,安藤勝己,54,芝1200,稍,12,1:13.2,0.0,63,1-1,37.6-35.6,35.6,480(0),,,(エリモラフィーネ),700.0,5,,700.0,0.0,63.0,0,,,35.6,1.0,16.39344262295082,16.39344262295082,73.2,1.0,1.0,1.0,37.6,35.6,-2.0,0.0,2.0,37.6,35.6,1.0,-2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.3999999999999986,2,36.26666666666667,36.26666666666667,63.0
432,432,2007/08/05,2函館8,曇,9,函館2歳S(G3),,11,5,5,27.2,8,10,長谷川浩,54,芝1200,重,53,1:15.7,1.9,70,5-7,35.8-38.0,39.6,436(+2),,,ハートオブクィーン,,6,,260.0,0.7333333333333333,75.0,0,,,37.56666666666667,0.6296296296296297,15.852047556142669,16.47284892717705,75.7,5.0,7.0,6.0,35.8,38.0,3.8000000000000043,1.6000000000000014,-2.200000000000003,35.13333333333333,37.03333333333333,3.0,2.433333333333335,0.5333333333333338,-1.900000000000001,-3.0,-5.0,-2.0,3.3333333333333335,-1.0,-1.6666666666666667,-0.6666666666666666,6.87386354243376,1.6007810593582128,2,37.8,36.577777777777776,75.0
433,433,2007/09/17,2札幌4,曇,1,2歳未勝利,,16,4,8,1.8,1,1,武豊,54,芝1200,良,8.0,1:11.7,0.0,81.0,1-1,35.4-36.3,36.3,476(-8),,,(メインヴォーカル),500.0,7,,340.0,0.25,75.5,0,,,36.55,0.9333333333333333,16.736401673640167,16.759809228428473,71.7,1.0,1.0,1.0,35.4,36.3,0.8999999999999986,0.0,-0.8999999999999986,34.849999999999994,36.5,1.75,1.6999999999999993,0.04999999999999716,-1.6500000000000021,0.0,0.0,0.0,1.5,-0.5,0.0,0.5,4.784233364802441,0.2054804667656324,2,36.0,35.96666666666667,75.5
434,434,2007/09/09,2札幌2,曇,5,2歳新馬,,15,2,2,4.4,2,1,柴山雄一,54,芝1200,良,-3,1:11.7,0.0,70,10-8,34.4-37.3,36.2,470(0),,,(ユメノアスカ),700.0,8,,700.0,0.0,70.0,0,,,36.2,1.0,16.736401673640167,16.736401673640167,71.7,10.0,8.0,9.0,34.4,37.3,1.8000000000000043,-1.0999999999999943,-2.8999999999999986,34.4,37.3,9.0,1.8000000000000043,-1.0999999999999943,-2.8999999999999986,7.0,9.0,2.0,8.0,7.0,9.0,2.0,0.5,0.75,2,35.96666666666667,35.96666666666667,70.0
435,435,2007/07/15,2新潟2,晴,11,アイビスサマーD(G3),,18,2,3,8.2,5,3,後藤浩輝,51,芝1000,重,6,0:55.2,0.1,106,1,32.5-33.3,33.4,468(+4),,,サンアディユ,1009.8,1,,803.9555555555556,0.43,91.1,0,,,35.45,0.7631578947368421,18.115942028985508,17.234529326187666,55.2,1.0,1.0,1.0,32.5,33.3,0.8999999999999986,0.10000000000000142,-0.7999999999999972,33.86,35.3,3.7,1.5899999999999994,0.15,-1.4399999999999995,-2.0,-2.0,0.0,3.3,-1.5,-0.7,0.8,12.143086323276528,0.8708312738056765,3,33.06666666666666,34.87,99.75
436,436,2007/07/01,1函館6,晴,11,函館スプリントS(G3),,16,1,2,6.5,3,1,角田晃一,54,芝1200,良,-5.0,1:08.9,0.0,109.0,7-8,33.8-35.1,34.6,510(-2),,,(サープラスシンガー),4158.8,2,,1546.7333333333333,0.37692307692307697,110.92307692307692,0,,,34.40769230769231,0.8731343283582089,17.41654571843251,17.26393290329906,68.9,7.0,8.0,7.5,33.8,35.1,0.8000000000000043,-0.5,-1.3000000000000043,34.30769230769231,34.815384615384616,8.26923076923077,0.10000000000000142,-0.407692307692308,-0.5076923076923094,7.0,6.0,-1.0,7.923076923076923,3.3076923076923075,4.0,0.6923076923076923,5.174998767622845,0.6434917502602978,6,34.5,34.51025641025642,112.0
437,437,2007/07/01,1函館6,晴,11,函館スプリントS(G3),,16,4,8,14.4,7,4,岩田康誠,56.0,芝1200,良,-5.0,1:09.1,0.2,106.0,2-5,33.8-35.1,35.1,530(-6),,,アグネスラズベリ,620.0,3,,1190.8625000000002,0.15000000000000002,101.75,0,,,34.987500000000004,0.9009009009009009,17.366136034732275,17.326004000767156,69.1,2.0,5.0,3.5,33.8,35.1,1.3000000000000043,0.0,-1.3000000000000043,34.0375,35.075,2.5,0.950000000000002,-0.08749999999999947,-1.0375000000000014,1.0,-2.0,-3.0,2.625,0.25,0.0,-0.25,6.59592092429148,0.5099019513592784,6,34.666666666666664,34.7,107.0
438,438,2007/07/01,1函館6,晴,11,函館スプリントS(G3),,16,8,16,7.8,4,3,四位洋文,56,芝1200,良,-5.0,1:08.9,0.0,109.0,5-2,33.8-35.1,34.8,476(-2),,,アグネスラズベリ,1008.4,4,,1460.4333333333332,0.4181818181818182,102.63636363636364,0,,,34.69090909090909,0.8064516129032258,17.41654571843251,17.11988100352658,68.9,5.0,2.0,3.5,33.8,35.1,1.0,-0.30000000000000426,-1.3000000000000043,34.78181818181818,34.89090909090909,5.378787878787879,-0.09090909090909026,-0.20000000000000026,-0.10909090909091,-1.0,2.0,3.0,5.363636363636363,0.6363636363636364,0.6363636363636364,0.0,6.269414291268009,0.5149838185160127,4,34.56666666666667,34.78787878787879,105.0
439,439,2007/05/19,2中京1,晴,11,テレビ愛知OP(OP),,18,3,5,3.6,2.0,4,小牧太,57,芝1200,良,-20.0,1:07.4,0.1,106.0,1-1,32.4-34.9,35.0,514(+8),,,ペールギュント,360.0,5,,740.0882352941178,0.3470588235294118,104.3529411764706,0,,,34.83529411764705,0.766798418972332,17.80415430267062,17.46655063604279,67.4,1.0,1.0,1.0,32.4,34.9,2.6000000000000014,0.10000000000000142,-2.5,33.58235294117646,34.811764705882354,3.264705882352941,1.2529411764705893,0.023529411764706215,-1.229411764705883,-3.0,-3.0,0.0,3.2941176470588234,-1.1764705882352942,-1.2352941176470589,-0.058823529411764705,6.32650704243856,0.5906681715556451,6,34.1,34.40980392156863,111.0
440,440,2007/07/29,2函館6,曇,9,UHB杯(OP),,9,8,8,7.9,5.0,4,藤岡佑介,52,芝1200,稍,26.0,1:12.0,0.6,96.0,7-6,35.0-36.4,36.2,500(-2),,,タニノマティーニ,360.0,6,,258.3333333333333,1.23,96.6,0,,,35.95,0.4939759036144578,16.666666666666668,16.941937578576955,72.0,7.0,6.0,6.5,35.0,36.4,1.2000000000000028,-0.19999999999999574,-1.3999999999999986,34.36,35.39,7.85,1.5900000000000012,0.5600000000000002,-1.0300000000000011,2.0,3.0,1.0,8.0,-1.9,-1.9,0.0,11.015391185754895,1.9825686652413061,6,35.86666666666667,35.233333333333334,102.0
441,441,2007/07/01,1函館6,晴,11,函館スプリントS(G3),,16,5,9,4.2,2,14,秋山真一,54,芝1200,良,-5.0,1:09.7,0.8,98.0,15-16,33.8-35.1,34.5,468(0),,,アグネスラズベリ,,7,,626.3071428571429,0.48666666666666664,103.33333333333333,0,,,34.53333333333333,0.6536585365853659,17.21664275466284,17.288272614815234,69.7,15.0,16.0,15.5,33.8,35.1,0.7000000000000028,-0.6000000000000014,-1.3000000000000043,33.98666666666667,34.940000000000005,9.966666666666667,0.5466666666666673,-0.4066666666666668,-0.9533333333333341,2.0,1.0,-1.0,10.133333333333333,3.2666666666666666,2.933333333333333,-0.3333333333333333,7.053091077676511,0.5433906858789551,6,34.46666666666666,34.486666666666665,104.5
442,442,2007/08/12,1札幌2,晴,12,羊ヶ丘特別(1000万下),,14,1,1,8.1,4,1,松田大作,55,芝1200,良,-15.0,1:08.8,0.0,99.0,6-6,33.4-35.4,34.5,448(+26),,,(ファインドロップ),1510.8,8,,437.58888888888885,0.76,87.0,0,,,36.11,0.6722689075630253,17.441860465116278,16.89330557094486,68.8,6.0,6.0,6.0,33.4,35.4,1.1000000000000014,-0.8999999999999986,-2.0,34.35,36.019999999999996,5.9,1.7600000000000002,0.08999999999999915,-1.670000000000001,5.0,5.0,0.0,5.8,-0.4,-0.2,0.2,12.197412000261869,1.5983462527880652,5,34.43333333333334,35.49333333333334,94.75
443,443,2007/04/08,2阪神6,晴,11,桜花賞(G1),,18,6,11,171.3,13,18,藤岡佑介,55,芝1600,良,-7,1:37.4,3.7,68,18-16,35.7-33.9,36.3,452(-10),,出遅れ,ダイワスカーレット,,9,,1978.0,1.2333333333333334,83.66666666666667,0,,,36.1,1.0,16.427104722792606,16.72115755656229,97.4,18.0,16.0,17.0,35.7,33.9,0.5999999999999943,2.3999999999999986,1.8000000000000043,35.06666666666667,35.56666666666667,8.833333333333334,1.0333333333333314,0.5333333333333314,-0.5,-2.0,0.0,2.0,8.0,1.3333333333333333,3.0,1.6666666666666667,15.247950681976906,1.0425329730996524,3,35.3,35.577777777777776,83.66666666666667
444,444,2007/08/11,1札幌1,晴,9,札幌日刊スポーツ杯(1600万下),,15,7.0,12,4.3,2.0,1.0,岩田康誠,57.0,芝1200,良,-16.0,1:08.5,0.0,103.0,8-6,33.9-34.6,34.1,506(+2),,,(トミノドリーム),1862.2,10.0,,768.9142857142858,0.24999999999999994,103.6,0,,,34.75,0.9029126213592233,17.51824817518248,17.18301078064801,68.5,8.0,6.0,7.0,33.9,34.6,0.20000000000000284,-0.5,-0.7000000000000028,33.88000000000001,35.12,6.35,0.8699999999999996,-0.36999999999999955,-1.239999999999999,5.0,7.0,2.0,6.1,3.3,3.8,0.5,7.785343296729688,0.7725668282629221,7,34.199999999999996,34.58333333333333,105.25
445,445,2007/05/27,3東京4,晴,10.0,東京優駿(G1),,18,7.0,13,79.1,13.0,13,池添謙一,57,芝2400,良,-12.0,2:26.1,1.6,99.0,4-5-5-5,35.8-34.4,34.8,460(0),,,ウオッカ,,11,,806.1666666666666,0.33,98.7,0,,,35.19,0.8928571428571429,16.42710472279261,16.862310501245048,146.1,4.0,5.0,4.75,35.8,34.4,-1.0,0.3999999999999986,1.3999999999999986,35.0,35.46,3.8416666666666672,0.18999999999999986,-0.2699999999999996,-0.4599999999999994,-8.0,-9.0,-1.0,3.6,0.0,0.4,0.4,5.930729611018214,0.9019721276227239,3,34.99999999999999,35.21666666666666,103.25
446,446,2007/07/15,2新潟2,晴,11,アイビスサマーD(G3),,18,8,17,126.4,16,12,田中勝春,54,芝1000,重,6.0,0:55.9,0.8,93.0,18,32.5-33.3,32.9,460(+14),,出脚鈍い,サンアディユ,,12,,0.0,2.12,86.8,0,,,36.14,0.25,17.88908765652952,16.79961596397721,55.9,18.0,18.0,18.0,32.5,33.3,0.3999999999999986,-0.3999999999999986,-0.7999999999999972,34.379999999999995,35.54,12.6,1.7599999999999993,0.5999999999999985,-1.1600000000000008,6.0,6.0,0.0,13.4,0.0,-1.4,-1.4,10.730279068546581,2.235073948565361,5,32.9,35.35333333333333,85.0
447,447,2007/07/29,2函館6,曇,9,UHB杯(OP),,9,8,9,10.5,7,5,武幸四郎,56.0,芝1200,稍,26.0,1:12.5,1.1,89.0,7-8,35.0-36.4,36.6,460(+4),,,タニノマティーニ,240.0,13,,506.1875,0.625,99.8125,0,,,34.98125,0.5065502183406113,16.551724137931036,17.187313117667667,72.5,7.0,8.0,7.5,35.0,36.4,1.6000000000000014,0.20000000000000284,-1.3999999999999986,34.0,35.275,10.0625,0.9812500000000006,-0.29374999999999885,-1.2749999999999995,3.0,2.0,-1.0,10.1875,2.125,1.875,-0.25,7.969665672677622,0.7867413410494349,8,36.0,34.75208333333333,95.5
448,448,2007/07/01,1函館6,晴,11,函館スプリントS(G3),,16,2,4,11.9,6,2,木幡初広,52,芝1200,良,-5,1:08.9,0.0,109,1-1,33.8-35.1,35.1,536(+8),,,アグネスラズベリ,1616.8,14,,769.6875,0.45000000000000007,91.5,0,,,35.6,0.8041237113402062,17.41654571843251,17.15925145023512,68.9,1.0,1.0,1.0,33.8,35.1,1.3000000000000043,0.0,-1.3000000000000043,34.324999999999996,35.175,1.1875,1.2750000000000012,0.4250000000000007,-0.8500000000000005,-1.0,-1.0,0.0,1.25,-2.125,-2.25,-0.125,13.367548691689562,1.0407736913196888,3,34.666666666666664,35.03333333333334,102.5
449,449,2007/07/29,2函館6,曇,9,UHB杯(OP),,9,5,5,5.0,2,7,藤田伸二,54,芝1200,稍,26.0,1:12.7,1.3,86.0,4-3,35.0-36.4,37.1,476(-6),,,タニノマティーニ,,15,,282.98,0.5846153846153845,101.38461538461539,0,,,35.13076923076923,0.5625,16.506189821182943,17.160456752721558,72.7,4.0,3.0,3.5,35.0,36.4,2.1000000000000014,0.7000000000000028,-1.3999999999999986,34.253846153846155,35.17692307692308,6.243589743589744,0.8769230769230771,-0.04615384615384572,-0.9230769230769228,-4.0,-3.0,1.0,6.0,-1.0,-0.5384615384615384,0.46153846153846156,9.282691815790223,0.7716930763468298,7,36.166666666666664,34.853846153846156,99.75
450,450,2006/08/19,1札幌3,晴,5,2歳500万下,,11,1,1,13.3,4.0,1,川島洋人,54,芝1200,良,-8.0,1:10.1,0,88.0,1-1,34.3-35.8,35.8,434(-4),,,(コンゴウダイオー),700.0,1,,700.0,0.0,88.0,0,,,35.8,1.0,17.11840228245364,17.11840228245364,70.1,1.0,1.0,1.0,34.3,35.8,1.5,0.0,-1.5,34.3,35.8,1.0,1.5,0.0,-1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.25,2,35.3,35.3,88.0
451,451,2006/09/23,2札幌5,晴,1,2歳未勝利,,9,7,7,2.1,1.0,1,藤岡佑介,54,芝1200,良,-9.0,1:10.5,0.0,81.0,2-2,35.1-35.4,35.3,414(-4),,,(ラストベガ),500.0,2,,293.3333333333333,0.3333333333333333,79.33333333333333,0,,,35.4,0.8846153846153846,17.02127659574468,16.90307328605201,70.5,2.0,2.0,2.0,35.1,35.4,0.19999999999999574,-0.10000000000000142,-0.29999999999999716,35.166666666666664,35.5,4.5,0.23333333333333192,-0.10000000000000142,-0.3333333333333333,1.0,1.0,0.0,4.666666666666667,2.6666666666666665,2.3333333333333335,-0.3333333333333333,3.3541019662496847,0.3491060010942239,2,35.26666666666666,35.355555555555554,79.33333333333333
452,452,2006/08/19,1札幌3,晴,5,2歳500万下,,11,3,3,17.5,5.0,10,川島雅人,54,芝1200,良,-8.0,1:11.5,1.4,68.0,2-2,34.3-35.8,37.1,454(-4),,出遅れ,ベリーベリナイス,,3,,0.0,1.4,68.0,0,,,37.1,0.1,16.783216783216783,16.783216783216783,71.5,2.0,2.0,2.0,34.3,35.8,2.8000000000000043,1.3000000000000043,-1.5,34.3,35.8,2.0,2.8000000000000043,1.3000000000000043,-1.5,-8.0,-8.0,0.0,2.0,-8.0,-8.0,0.0,6.5,0.75,2,35.733333333333334,35.733333333333334,68.0
453,453,2006/09/10,2札幌2,曇,1,2歳未勝利,,10,7,7,9.9,3.0,1,柴山雄一,54,芝1200,良,-5.0,1:10.8,0.0,81.0,2-1,34.8-36.0,35.9,476(+2),,,(ラストベガ),500.0,5,,305.0,0.75,73.0,0,,,36.3,0.8235294117647058,16.949152542372882,16.727671181777914,70.8,2.0,1.0,1.5,34.8,36.0,1.1000000000000014,-0.10000000000000142,-1.2000000000000028,35.2,35.8,2.5,1.1000000000000014,0.5,-0.6000000000000014,0.0,1.0,1.0,2.0,-0.5,0.5,1.0,6.599663291074444,0.432049379893858,2,35.56666666666667,35.766666666666666,73.0
454,454,2006/08/19,1札幌3,晴,5,2歳500万下,,11,6,7,95.8,11.0,11,佐々木国,54,芝1200,良,-8.0,1:12.1,2.0,59.0,9-11,34.3-35.8,36.9,468(0),,,ベリーベリナイス,,6,,0.0,2.0,59.0,0,,,36.9,0.0,16.643550624133148,16.643550624133148,72.1,9.0,11.0,10.0,34.3,35.8,2.6000000000000014,1.1000000000000014,-1.5,34.3,35.8,10.0,2.6000000000000014,1.1000000000000014,-1.5,0.0,-2.0,-2.0,11.0,0.0,-2.0,-2.0,7.5,0.3999999999999986,2,35.666666666666664,35.666666666666664,59.0
455,455,2006/09/16,2札幌3,晴,2,2歳未勝利,,9,8,9,18.4,6.0,1,武幸四郎,54,芝1200,良,-8.0,1:10.2,0.0,86.0,1-1,34.6-35.6,35.6,458(+8),,,(リバイバルシチー),500.0,9,,305.0,0.3,78.5,0,,,35.900000000000006,0.8571428571428571,17.094017094017094,16.962155812085687,70.2,1.0,1.0,1.0,34.6,35.6,1.0,0.0,-1.0,34.7,35.75,1.75,1.2000000000000028,0.15000000000000213,-1.0500000000000007,0.0,0.0,0.0,1.5,-1.0,-0.5,0.5,7.874007874011811,0.7483314773547869,2,35.26666666666667,35.45,78.5
