,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均,平均タイム差,平均タイム差合計,平均タイム差平均,上り平均,勝率,速度,速度平均,秒タイム,最初コーナー,最終コーナー,コーナー平均,前ペース,後ペース,上り-前ペース,上り-後ペース,前ペース-後ペース,前ペース平均,後ペース平均,コーナー平均平均,上り-前ペース平均,上り-後ペース平均,前ペース-後ペース平均,最終コーナーから着順,最初コーナーから着順,最初コーナーから最終コーナー,最終コーナー平均,最終コーナーから着順平均,最初コーナーから着順平均,最初コーナーから最終コーナー平均,ﾀｲﾑ指数偏差,上り偏差,本番年齢,ペース平均,上がりハロン平均,ﾀｲﾑ指数3平均
188,188,2008/08/10,2函館8,晴,10,噴火湾特別(1000万下),,13,6,8,10.8,4,4,長谷川浩,55,ダ1700,良,-7.0,1:46.6,0.6,95.0,6-6-6-5,29.9-38.7,38.7,472(-2),,,アドマイヤスワット,220.0,6,,190.0,0.6466666666666666,82.66666666666667,0,,,38.20666666666667,0.625,15.947467166979363,16.034984368691045,106.6,6.0,5.0,5.75,29.9,38.7,8.800000000000004,0.0,-8.800000000000004,33.186666666666675,38.15333333333333,6.016666666666667,5.0200000000000005,0.05333333333333314,-4.966666666666667,1.0,2.0,1.0,5.8,1.5333333333333334,2.0,0.4666666666666667,7.093130479555554,0.9610378504512717,5,35.76666666666667,36.51555555555556,89.5
189,189,2008/03/29,2阪神1,晴,12,4歳以上1000万下,,16,6,11,3.4,1.0,8,武幸四郎,55,ダ1200,良,-11.0,1:12.8,0.6,79.0,3-3,35.5-36.7,37.2,448(-4),,,グリーディー,,7,,321.875,0.6499999999999999,85.75,0,,,36.65,0.7142857142857143,16.483516483516485,16.645199490711043,72.8,3.0,3.0,3.0,35.5,36.7,1.7000000000000028,0.5,-1.2000000000000028,34.9875,36.4,3.75,1.6624999999999988,0.25,-1.4124999999999988,-5.0,-5.0,0.0,4.0,-0.5,-1.0,-0.5,15.979925678530487,1.6189464643159108,5,36.46666666666667,36.0125,93.0
190,190,2008/08/17,1札幌2,晴,6,3歳以上500万下,,12,1,1,15.3,5,7,柴原央明,57,ダ1000,良,-6.0,1:00.5,1.7,69.0,4-4,34.2-36.0,37.0,458(+6),,躓く,ビーチブリーズ,,8,,156.66666666666666,1.038888888888889,82.61111111111111,0,,,36.983333333333334,0.7692307692307693,16.52892561983471,16.596671280153753,60.5,4.0,4.0,4.0,34.2,36.0,2.799999999999997,1.0,-1.7999999999999972,34.25,36.89444444444444,9.0,2.7333333333333325,0.08888888888888896,-2.644444444444444,-3.0,-3.0,0.0,8.555555555555555,1.7222222222222223,2.611111111111111,0.8888888888888888,8.580723096818003,1.3707065933659743,6,35.733333333333334,36.0425925925926,84.5
191,191,2008/07/20,2小倉2,晴,8,3歳以上500万下,,13,1,1,3.4,2,1,岩田康誠,55,ダ1000,稍,-20,0:57.2,0.0,102,1-1,33.9-34.7,34.7,492(+2),,,(レッドキャタピラー),740.0,9,,331.6666666666667,0.8916666666666667,83.58333333333333,0,,,37.45,0.7058823529411765,17.482517482517483,16.714768357569422,57.2,1.0,1.0,1.0,33.9,34.7,0.8000000000000043,0.0,-0.8000000000000043,34.05,36.65833333333333,2.0,3.4,0.7916666666666661,-2.608333333333334,0.0,0.0,0.0,2.0,-5.25,-5.25,0.0,10.510068432771428,1.3665487994586123,4,34.43333333333334,36.052777777777784,83.5
192,192,2008/08/02,2函館5,小雨,11,七重浜特別(1000万下),,12,7,9,46.5,10.0,6,長谷川浩,55,ダ1000,不,-19.0,0:59.1,0.9,86.0,8-8,34.0-35.7,35.5,464(-2),,,レッドターキー,,10,,224.16666666666666,0.876470588235294,84.17647058823529,0,,,36.535294117647055,0.75,16.920473773265652,16.79955398416208,59.1,8.0,8.0,8.0,34.0,35.7,1.5,-0.20000000000000284,-1.7000000000000028,33.89411764705882,36.21764705882353,5.5,2.6411764705882352,0.31764705882352934,-2.323529411764706,2.0,2.0,0.0,5.529411764705882,-1.7647058823529411,-1.8235294117647058,-0.058823529411764705,9.47511360236793,1.1142871274806756,5,35.06666666666667,35.54901960784314,82.25
193,193,2008/08/17,1札幌2,晴,6,3歳以上500万下,,12,4,4,2.8,1,1,三浦皇成,53,ダ1000,良,-6,0:58.8,0.0,97,2-2,34.2-36.0,35.8,470(-12),,,(リンリンリン),740.0,11,,374.2857142857143,0.6818181818181818,83.63636363636364,0,,,37.16363636363636,0.8387096774193549,17.006802721088437,16.704349123700737,58.8,2.0,2.0,2.0,34.2,36.0,1.5999999999999943,-0.20000000000000284,-1.7999999999999972,34.42727272727273,36.690909090909095,3.0454545454545454,2.7363636363636363,0.47272727272727105,-2.2636363636363654,1.0,1.0,0.0,3.090909090909091,-1.9090909090909092,-2.0,-0.09090909090909091,12.068093838253366,1.2510828642953005,4,35.333333333333336,36.093939393939394,80.5
194,194,2008/06/29,1函館4,晴,10,函館日刊スポーツ杯(1000万下),,13,7,10,13.7,8.0,10,北村友一,51,芝1200,良,-13.0,1:09.5,0.7,93.0,3-3,33.4-35.4,35.6,456(-12),,,スーパーマルトク,,12,,,0.9857142857142858,81.28571428571429,0,,,36.25714285714286,0.0,17.26618705035971,16.831695039039776,69.5,3.0,3.0,3.0,33.4,35.4,2.200000000000003,0.20000000000000284,-2.0,34.65714285714286,35.72857142857142,4.904761904761904,1.5999999999999994,0.528571428571429,-1.0714285714285705,-7.0,-7.0,0.0,5.142857142857143,-3.2857142857142856,-3.7142857142857144,-0.42857142857142855,9.668731819633845,1.310474627758966,3,34.800000000000004,35.54761904761905,86.0
195,195,2007/07/21,2函館3,曇,6,3歳以上500万下,,12,7,10,5.0,3,1,横山典弘,54,ダ1000,良,-1,0:59.6,0.0,101,2-2,34.9-36.4,36.2,510(+14),,,(エアラホーヤ),740.0,1,,740.0,0.0,86.5,0,,,37.35,1.0,16.778523489932887,16.407589350922915,59.6,2.0,2.0,2.0,34.9,36.4,1.3000000000000043,-0.19999999999999574,-1.5,35.5,37.45,1.5,1.8500000000000014,-0.09999999999999787,-1.9499999999999993,1.0,1.0,0.0,1.5,0.5,0.5,0.0,14.98888477061141,1.3474255287605164,3,35.833333333333336,36.766666666666666,86.5
196,196,2007/06/24,1函館4,晴,7,3歳以上500万下,,12,2,2,18.8,7,1,藤田伸二,57,ダ1000,良,-1.0,0:58.9,0.0,112.0,4-2,34.4-36.1,35.8,486(+16),,,(トップオブドーラ),740.0,2,,740.0,0.0,112.0,0,,,35.8,1.0,16.977928692699493,16.977928692699493,58.9,4.0,2.0,3.0,34.4,36.1,1.3999999999999986,-0.30000000000000426,-1.7000000000000028,34.4,36.1,3.0,1.3999999999999986,-0.30000000000000426,-1.7000000000000028,1.0,3.0,2.0,2.0,1.0,3.0,2.0,3.0,0.09999999999999788,5,35.43333333333334,35.43333333333334,112.0
197,197,2007/05/12,3京都7,晴,11,高瀬川S(1600万下),,16,7,14,89.0,13.0,15.0,佐藤哲三,57,ダ1200,良,1.0,1:12.9,1.7,88.0,10-11,34.5-36.7,37.1,480(+2),,,ワキノカイザー,,3.0,,301.04285714285714,0.875,85.3125,0,,,37.64374999999999,0.726775956284153,16.46090534979424,16.545521886847006,72.9,10.0,11.0,10.5,34.5,36.7,2.6000000000000014,0.3999999999999986,-2.200000000000003,34.55625,37.13125,3.5,3.087499999999999,0.5124999999999993,-2.5749999999999997,-4.0,-5.0,-1.0,3.5,-2.4375,-2.4375,0.0,18.112489716685122,2.068565188171807,4,36.1,36.44375,99.0
198,198,2007/03/18,2中山8,晴,9,御宿特別(1000万下),,16,5,10,30.2,12,16,小野次郎,55,ダ1200,良,7.0,1:13.6,1.3,86.0,6-6,33.4-38.9,39.6,456(0),,,ブラックシャドウ,,4,,164.28571428571428,0.6363636363636364,90.54545454545455,0,,,37.85454545454545,0.6,16.304347826086957,16.67137040802659,73.6,6.0,6.0,6.0,33.4,38.9,6.200000000000003,0.7000000000000028,-5.5,33.08181818181818,37.46363636363636,3.409090909090909,4.7727272727272725,0.39090909090909065,-4.381818181818182,-10.0,-10.0,0.0,3.5454545454545454,-3.272727272727273,-3.5454545454545454,-0.2727272727272727,6.317414203787989,1.2701705922171773,5,37.300000000000004,36.13333333333333,89.5
199,199,2007/07/15,2新潟2,曇,10,苗場特別(1000万下),,15,2,2,61.4,12,15,安藤光彰,53,ダ1200,不,-16.0,1:12.8,2.4,69.0,5-5,33.9-36.5,38.4,508(+8),,,エンドレスビジネス,,5,,59.85,1.58,83.5,0,,,38.220000000000006,0.27184466019417475,16.483516483516485,16.50099198415206,72.8,5.0,5.0,5.0,33.9,36.5,4.5,1.8999999999999986,-2.6000000000000014,34.33,36.84,3.05,3.8900000000000015,1.3800000000000012,-2.5100000000000002,-10.0,-10.0,0.0,3.2,-6.9,-7.2,-0.3,11.855186820352285,1.847580504066946,7,36.26666666666667,36.46333333333334,84.0
200,200,2007/02/24,2中山1,晴,7,3歳500万下,,15,8,14,6.6,3,1,田中勝春,56,ダ1200,不,-5,1:12.3,0.0,92,3-2,33.8-38.5,38.3,474(+4),,,(タケデンヴィーナス),700.0,6,,420.0,0.44000000000000006,77.8,0,,,38.64,0.9649122807017544,16.597510373443985,16.283566009948238,72.3,3.0,2.0,2.5,33.8,38.5,4.5,-0.20000000000000284,-4.700000000000003,34.620000000000005,38.54,4.1,4.020000000000001,0.1,-3.9200000000000017,1.0,2.0,1.0,4.0,0.8,1.0,0.2,12.733376963276038,1.7211914478058508,3,36.86666666666667,37.266666666666666,77.75
201,201,2007/08/05,2函館8,曇,10,噴火湾特別(1000万下),,13,4,5,76.6,11,11,小林徹弥,55,ダ1700,不,-12.0,1:46.8,2.1,86.0,9-9-11-10,29.4-37.8,38.8,470(+12),,出遅れ,タガノエスペランサ,,7,,204.13333333333333,0.7749999999999999,84.375,0,,,37.143750000000004,0.7360406091370558,15.917602996254683,16.492770384489937,106.8,9.0,10.0,9.75,29.4,37.8,9.399999999999999,1.0,-8.399999999999999,34.78124999999999,36.725,4.171875,2.3625000000000007,0.4187500000000002,-1.9437500000000005,-1.0,-2.0,-1.0,4.25,-0.625,-0.8125,-0.1875,8.122334537502155,1.0272077245341178,5,35.333333333333336,36.21666666666667,90.5
202,202,2007/07/28,2函館5,晴,11,七重浜特別(1000万下),,12,7,9,113.8,12,10,荻野要,54,ダ1000,重,-20.0,0:59.8,1.1,78.0,12-11,34.6-35.7,35.8,462(+2),,出遅れ,ヴァンクルタテヤマ,,8,,168.75,1.6416666666666668,63.916666666666664,0,,,38.075,0.6593406593406593,16.722408026755854,16.121247787464082,59.8,12.0,11.0,11.5,34.6,35.7,1.1999999999999957,0.09999999999999432,-1.1000000000000014,34.09166666666667,37.775,9.0,3.983333333333334,0.3000000000000001,-3.6833333333333336,1.0,2.0,1.0,9.083333333333334,1.8333333333333333,1.6666666666666667,-0.16666666666666666,12.761814343009531,1.5821863384151242,3,35.36666666666667,36.647222222222226,76.75
203,203,2007/07/07,1函館7,晴,7,3歳以上500万下,,11,4,4,38.9,10,6,黛弘人,52,ダ1000,良,-1.0,1:00.4,0.7,87.0,4-4,34.9-36.6,36.9,486(0),,,クィーンマルトク,,9,,37.5,1.9125,67.25,0,,,38.724999999999994,0.6,16.55629139072848,16.184563076482952,60.4,4.0,4.0,4.0,34.9,36.6,2.0,0.29999999999999716,-1.7000000000000028,34.175000000000004,37.425,6.5625,4.549999999999999,1.3000000000000007,-3.2499999999999987,-2.0,-2.0,0.0,7.375,-2.125,-3.625,-1.5,11.888369666751338,1.199794221039386,4,36.13333333333333,36.775000000000006,73.25
204,204,2007/07/28,2函館5,晴,7,3歳以上500万下,,12,7,9,4.8,2,1,小林徹弥,52,ダ1000,重,-20.0,0:58.3,0.0,103.0,2-2,34.3-35.6,35.4,486(0),,,(トレノトマト),740.0,10,,476.6666666666667,0.9399999999999998,82.4,0,,,37.72,0.9354838709677419,17.152658662092627,16.340793350827468,58.3,2.0,2.0,2.0,34.3,35.6,1.1000000000000014,-0.20000000000000284,-1.3000000000000043,34.22,37.04,3.1,3.5,0.6799999999999968,-2.820000000000003,1.0,1.0,0.0,3.0,-1.0,-0.8,0.2,16.45870252750468,1.6800297616411437,3,35.1,36.32666666666667,89.25
205,205,2007/08/12,1札幌2,晴,12,羊ヶ丘特別(1000万下),,14,7,12,16.5,8,10,五十嵐冬,54,芝1200,良,-15.0,1:09.7,0.9,86.0,3-3,33.4-35.4,35.7,478(+2),,直線不利,レヴリ,,11,,130.0,0.22727272727272727,80.72727272727273,0,,,35.68181818181818,0.8666666666666667,17.21664275466284,17.080827572031037,69.7,3.0,3.0,3.0,33.4,35.4,2.3000000000000043,0.30000000000000426,-2.0,34.46363636363637,35.590909090909086,1.9090909090909092,1.2181818181818187,0.09090909090909155,-1.1272727272727272,-7.0,-7.0,0.0,1.9090909090909092,-0.9090909090909091,-0.9090909090909091,0.0,6.712343521867424,0.8076027626390488,3,34.833333333333336,35.24545454545454,80.75
206,206,2007/08/11,1札幌1,晴,7,3歳以上500万下,,11,6,7,14.9,5.0,1,北村友一,53,ダ1000,稍,-17,0:58.9,0.0,90,1-2,34.6-35.7,35.7,460(+4),,,(コルサトウショウ),740.0,12,,197.22222222222223,1.0083333333333333,67.75,0,,,37.25833333333333,0.7522123893805309,16.977928692699493,16.524716091693495,58.9,1.0,2.0,1.5,34.6,35.7,1.1000000000000014,0.0,-1.1000000000000014,35.11666666666667,36.425,2.75,2.1416666666666675,0.8333333333333339,-1.3083333333333336,1.0,0.0,-1.0,2.8333333333333335,-2.75,-2.9166666666666665,-0.16666666666666666,15.61064725411178,1.0334064999228716,3,35.333333333333336,36.266666666666666,65.75
207,207,2006/07/29,2函館5,晴,11,七重浜特別(1000万下),,12,5,5,4.8,2.0,5.0,四位洋文,54,ダ1000,良,3.0,0:59.9,0.5,100.0,3-2,34.1-36.8,37.1,470(+4),,,ハーベストシーズン,148.0,1.0,,246.1818181818182,0.6750000000000002,80.75,0,,,38.1,0.8163265306122449,16.69449081803005,16.448209964777945,59.9,3.0,2.0,2.5,34.1,36.8,3.0,0.30000000000000426,-2.6999999999999957,34.699999999999996,37.60833333333334,2.375,3.399999999999999,0.491666666666666,-2.908333333333333,-3.0,-2.0,1.0,2.3333333333333335,-2.1666666666666665,-2.0833333333333335,0.08333333333333333,19.73912703476713,1.926980653216275,3,36.0,36.802777777777784,99.25
208,208,2006/07/15,2函館1,曇,9,道新スポーツ杯(1000万下),,16,3,6,7.8,4.0,15.0,松田大作,56,芝1200,良,3.0,1:12.1,1.6,73.0,3-2,34.3-36.2,37.6,476(+2),,出遅れ,メジロモーガン,,2.0,,740.0,0.95,92.5,0,,,37.45,1.0,16.643550624133148,16.655866931619922,72.1,3.0,2.0,2.5,34.3,36.2,3.3000000000000043,1.3999999999999986,-1.9000000000000057,34.575,36.550000000000004,1.375,2.8750000000000018,0.9000000000000004,-1.9750000000000014,-13.0,-12.0,1.0,1.25,-4.75,-4.5,0.25,14.513442045221389,1.2023310692151306,4,36.03333333333334,36.19166666666666,92.5
209,209,2006/08/05,2函館7,晴,7,3歳以上500万下,,11,5,5,3.5,2.0,1,武幸四郎,57.0,ダ1000,良,0.0,0:59.4,0.0,105.0,2-2,35.5-35.9,35.7,422(+4),,,(シルクアルボーレ),740.0,3,,260.0,0.7,95.5,0,,,36.15,0.62,16.835016835016834,16.654360705827845,59.4,2.0,2.0,2.0,35.5,35.9,0.20000000000000284,-0.19999999999999574,-0.3999999999999986,35.075,36.325,6.75,1.0749999999999993,-0.17499999999999893,-1.2499999999999982,1.0,1.0,0.0,6.75,1.0,1.0,0.0,8.2365041127896,0.6066300355241246,4,35.699999999999996,35.85,95.5
210,210,2006/04/29,3京都3,晴,12,4歳以上1000万下,,16,7,13,5.2,3.0,12,福永祐一,57.0,ダ1200,良,-7.0,1:11.8,0.6,96.0,10-9,34.7-36.5,35.7,480(+6),,,ナリタフロンテアー,,4,,335.09999999999997,0.5499999999999999,101.5,0,,,36.300000000000004,0.7317073170731707,16.71309192200557,16.73289451344813,71.8,10.0,9.0,9.5,34.7,36.5,1.0,-0.7999999999999972,-1.7999999999999972,34.483333333333334,36.68333333333333,8.25,1.8166666666666653,-0.38333333333333286,-2.199999999999998,-3.0,-2.0,1.0,8.0,3.3333333333333335,3.8333333333333335,0.5,4.462999814803803,0.6776309271789379,5,35.63333333333333,35.82222222222222,100.0
211,211,2006/07/29,2函館5,晴,11,七重浜特別(1000万下),,12,5,6,11.7,5.0,2,藤岡佑介,57,ダ1000,良,3.0,0:59.4,0.0,108.0,5-4,34.1-36.8,36.4,498(-4),,,ハーベストシーズン,597.8,5,,327.56,0.64,92.8,0,,,37.36,0.6181818181818182,16.835016835016834,16.60200671251543,59.4,5.0,4.0,4.5,34.1,36.8,2.299999999999997,-0.3999999999999986,-2.6999999999999957,34.480000000000004,36.96,2.7,2.88,0.4000000000000014,-2.479999999999998,2.0,3.0,1.0,2.6,-2.6,-2.4,0.2,11.87083260208258,0.9316949906249128,4,35.76666666666666,36.266666666666666,95.0
212,212,2006/07/29,2函館5,晴,11,七重浜特別(1000万下),,12,1,1,1.9,1.0,3,横山典弘,52,ダ1000,良,3.0,0:59.5,0.1,106.0,1-1,34.1-36.8,36.9,464(+2),,,ハーベストシーズン,373.9,6,,384.6333333333334,0.12,94.0,0,,,36.96,0.926829268292683,16.80672268907563,16.81233573058043,59.5,1.0,1.0,1.0,34.1,36.8,2.799999999999997,0.10000000000000142,-2.6999999999999957,33.58,37.02,2.2,3.379999999999998,-0.05999999999999943,-3.4399999999999977,-2.0,-2.0,0.0,2.2,-0.4,-0.4,0.0,8.65383665716478,0.63355259362494,3,35.93333333333333,35.85333333333333,95.75
213,213,2006/08/05,2函館7,晴,11,八雲特別(1000万下),,16,1,1,31.3,13.0,16,川田将雅,57,芝1200,良,8.0,1:12.0,0.9,79.0,5-6,34.8-36.3,36.8,474(-6),,,サムソンハッピー,,7,,,0.68,83.4,0,,,36.08,0.0,16.666666666666668,16.894389146338334,72.0,5.0,6.0,5.5,34.8,36.3,2.0,0.5,-1.5,34.56,35.800000000000004,4.8,1.5200000000000002,0.2799999999999983,-1.240000000000002,-10.0,-11.0,-1.0,4.8,-3.8,-3.8,0.0,3.4034296427770228,0.4384315479321971,4,35.96666666666666,35.48,83.5
214,214,2006/07/08,1函館7,晴,8,3歳以上500万下,,12,7,10,2.2,1.0,1,藤田伸二,52,ダ1000,稍,-6.0,0:59.3,0.0,101.0,1-1,34.8-36.3,36.3,504(+4),,,(アドマイヤレオン),740.0,8,,407.5,0.4,85.8,0,,,37.52,0.9166666666666666,16.863406408094434,16.51520470803049,59.3,1.0,1.0,1.0,34.8,36.3,1.5,0.0,-1.5,34.7,37.26,2.1,2.8200000000000003,0.26000000000000084,-2.5599999999999996,0.0,0.0,0.0,2.2,-1.4,-1.6,-0.2,12.119772641798562,1.36259556239798,3,35.8,36.49333333333333,90.0
215,215,2006/08/12,1札幌1,晴,7,3歳以上500万下,,11,6,7,27.0,9.0,1,北村宏司,55,ダ1000,良,-6.0,0:59.2,0.0,94.0,2-2,35.0-35.9,35.8,502(+18),,,(キマグレ),740.0,9,,740.0,1.2,77.25,0,,,36.8,1.0,16.89189189189189,16.805815983447562,59.2,2.0,2.0,2.0,35.0,35.9,0.7999999999999972,-0.10000000000000142,-0.8999999999999986,34.425,35.825,3.875,2.3749999999999982,0.9749999999999979,-1.4000000000000004,1.0,1.0,0.0,4.0,-6.0,-6.25,-0.25,9.765244492586962,0.8376156636548768,4,35.56666666666666,35.68333333333333,77.25
216,216,2006/08/12,1札幌1,晴,11,羊ヶ丘特別(1000万下),,10,8,9,19.3,6.0,8,岩田康誠,54,芝1200,良,-9.0,1:10.2,1.1,85.0,6-5,33.9-35.2,35.8,468(-4),,,ブリリアントグレイ,,10,,,2.1666666666666665,80.0,0,,,39.46666666666667,0.0,17.094017094017094,16.08176058196036,70.2,6.0,5.0,5.5,33.9,35.2,1.8999999999999986,0.5999999999999943,-1.3000000000000043,31.0,37.56666666666666,3.5,8.466666666666667,1.8999999999999986,-6.566666666666669,-3.0,-2.0,1.0,5.333333333333333,-5.0,-7.666666666666667,-2.6666666666666665,7.084313657652377,2.623928352680387,3,34.96666666666667,36.01111111111111,80.0
217,217,2006/07/15,2函館1,曇,8,3歳以上500万下,,9,4,4,7.9,4.0,1,四位洋文,57,ダ1000,良,5.0,1:00.0,0.0,100.0,1-1,35.6-36.3,36.3,480(+2),,,(ナゾヲトクカギ),740.0,11,,185.0,0.8571428571428571,79.57142857142857,0,,,37.128571428571426,0.5102040816326531,16.666666666666668,16.5884042249549,60.0,1.0,1.0,1.0,35.6,36.3,0.6999999999999957,0.0,-0.6999999999999957,34.385714285714286,36.61428571428571,5.0,2.7428571428571433,0.5142857142857145,-2.2285714285714286,0.0,0.0,0.0,5.714285714285714,-1.1428571428571428,-2.5714285714285716,-1.4285714285714286,13.525438994723979,1.6948451256678303,5,36.06666666666666,36.04285714285714,83.0
218,218,2006/08/12,1札幌1,晴,11,羊ヶ丘特別(1000万下),,10,2,2,91.7,8.0,9,小林徹弥,55,芝1200,良,-9.0,1:10.9,1.8,75.0,3-4,33.9-35.2,36.7,442(+16),,,ブリリアントグレイ,,12,,0.0,1.4666666666666668,76.0,0,,,36.13333333333333,0.3333333333333333,16.92524682651622,16.803019178784776,70.9,3.0,4.0,3.5,33.9,35.2,2.8000000000000043,1.5,-1.3000000000000043,34.36666666666667,35.6,10.0,1.7666666666666682,0.5333333333333314,-1.2333333333333367,-5.0,-6.0,-1.0,9.666666666666666,-1.0,-0.3333333333333333,0.6666666666666666,3.5355339059327378,0.642261628933258,4,35.26666666666667,35.36666666666667,76.0
