,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均,平均タイム差,平均タイム差合計,平均タイム差平均,上り平均,勝率,速度,速度平均,秒タイム,最初コーナー,最終コーナー,コーナー平均,前ペース,後ペース,上り-前ペース,上り-後ペース,前ペース-後ペース,前ペース平均,後ペース平均,コーナー平均平均,上り-前ペース平均,上り-後ペース平均,前ペース-後ペース平均,最終コーナーから着順,最初コーナーから着順,最初コーナーから最終コーナー,最終コーナー平均,最終コーナーから着順平均,最初コーナーから着順平均,最初コーナーから最終コーナー平均,ﾀｲﾑ指数偏差,上り偏差,本番年齢,ペース平均,上がりハロン平均,ﾀｲﾑ指数3平均
146,146,2020/08/29,3新潟5,晴,12,3歳以上1勝クラス,,18,7,15,8.6,5,2,藤田菜七,50,芝1400,良,4,1:21.9,0.0,95,1-1,34.5-35.3,35.3,448(-2),,,ソスピタ,300.0,13,,187.14285714285714,0.4142857142857143,80.28571428571429,0,,,35.55714285714286,0.7849462365591398,17.094017094017094,17.00318261782474,81.9,1.0,1.0,1.0,34.5,35.3,0.7999999999999972,0.0,-0.7999999999999972,34.542857142857144,35.5,4.214285714285714,1.0142857142857136,0.05714285714285694,-0.9571428571428565,-1.0,-1.0,0.0,4.0,0.14285714285714285,0.5714285714285714,0.42857142857142855,11.168454458876573,1.261942946412395,3,35.03333333333333,35.199999999999996,86.75
147,147,2020/10/10,4新潟1,曇,12,朝日岳特別(1勝クラス),,14,1,1,5.4,3,5,横山武史,53,芝1200,良,1,1:09.5,0.2,91,3-3,34.0-35.3,35.3,420(+10),,,シトラスノキセキ,106.0,14,,205.14285714285714,0.7000000000000001,77.44444444444444,0,,,35.99999999999999,0.8613861386138614,17.26618705035971,16.744460915372375,69.5,3.0,3.0,3.0,34.0,35.3,1.2999999999999972,0.0,-1.2999999999999972,35.25555555555556,35.477777777777774,2.7037037037037037,0.744444444444444,0.5222222222222209,-0.22222222222222301,-2.0,-2.0,0.0,3.0,-2.111111111111111,-2.6666666666666665,-0.5555555555555556,16.537533068750008,1.8138357147217055,3,34.86666666666667,35.577777777777776,93.0
148,148,2020/06/13,3東京3,雨,8,3歳以上1勝クラス,,8,7,7,18.2,6,8,木幡育也,52,芝2000,不,36.0,2:09.2,3.3,64.0,4-4-5,37.6-37.1,39.9,536(+4),,,コスモインペリウム,,15,,126.5,1.5142857142857142,74.14285714285714,0,,,37.214285714285715,0.6666666666666666,15.479876160990713,16.129558904695948,129.2,4.0,5.0,4.333333333333333,37.6,37.1,2.299999999999997,2.799999999999997,0.5,35.91428571428572,36.18571428571429,5.107142857142857,1.3000000000000003,1.028571428571427,-0.27142857142857324,-3.0,-4.0,-1.0,5.571428571428571,-0.14285714285714285,-1.0,-0.8571428571428571,7.991206104212305,1.9182918834212894,3,38.199999999999996,36.43809523809524,76.75
149,149,2020/09/27,4中山7,曇,7,3歳以上1勝クラス,,16,6,12,14.6,5,10,北村宏司,55,芝1600,稍,2,1:35.8,0.7,89,2-2-1,35.9-35.8,36.4,438(+4),,,レッドクレオス,,16,,102.6,1.35625,74.0625,0,,,37.34374999999999,0.6369426751592356,16.701461377870565,16.57797797315113,95.8,2.0,1.0,1.6666666666666667,35.9,35.8,0.5,0.6000000000000014,0.10000000000000142,34.60625,36.33125,3.760416666666667,2.7375000000000007,1.0125000000000002,-1.7250000000000005,-9.0,-8.0,1.0,4.0625,-4.4375,-5.0625,-0.625,15.946710565338273,2.325829092787802,4,36.03333333333333,36.09375,84.75
150,150,2020/05/23,2東京9,曇,5,3歳未勝利,,18,1,1,4.0,2.0,1,レーン,54,芝1600,良,-22,1:33.2,0.0,93,3-3,34.4-34.2,33.8,434(0),,,(レッドラルジュ),510.0,1,,195.0,0.4125,73.375,0,,,34.662499999999994,0.8461538461538461,17.167381974248926,16.536013605324072,93.2,3.0,3.0,3.0,34.4,34.2,-0.6000000000000014,-0.4000000000000057,0.19999999999999574,36.275,34.675,4.59375,-1.6124999999999998,-0.012500000000000178,1.5999999999999996,2.0,2.0,0.0,4.625,1.125,1.0,-0.125,11.033059188716807,0.9409740159884499,3,34.13333333333333,35.204166666666666,79.25
151,151,2020/04/18,1福島3,雨,10,雪うさぎ賞(1勝クラス),,16,8,15,7.9,3.0,4,荻野極,54,芝1200,稍,21,1:11.8,0.7,80,7-5,34.0-37.1,37.3,450(-4),,,ジュニパーベリー,150.0,2,,168.33333333333334,0.4833333333333334,77.83333333333333,0,,,35.6,0.75,16.71309192200557,16.988043538459348,71.8,7.0,5.0,6.0,34.0,37.1,3.299999999999997,0.19999999999999574,-3.1000000000000014,34.550000000000004,35.53333333333333,4.75,1.0499999999999996,0.06666666666666643,-0.9833333333333331,1.0,3.0,2.0,4.5,0.3333333333333333,0.8333333333333334,0.5,11.900951771233446,0.9378655749811333,3,36.13333333333333,35.227777777777774,83.25
152,152,2020/06/07,3東京2,晴,8,3歳以上1勝クラス,,18,6,11,101.3,12.0,5,原優介,49,芝1400,稍,-15,1:22.0,0.5,85,6-5,34.9-34.8,34.7,444(-4),,,ロジアイリッシュ,76.0,3,,132.11111111111111,1.0777777777777777,75.77777777777777,0,,,36.166666666666664,0.5185185185185185,17.073170731707318,16.846388862633162,82.0,6.0,5.0,5.5,34.9,34.8,-0.19999999999999574,-0.09999999999999432,0.10000000000000142,34.422222222222224,35.87777777777777,6.666666666666667,1.744444444444444,0.28888888888888825,-1.4555555555555557,0.0,1.0,1.0,6.666666666666667,-0.1111111111111111,-0.1111111111111111,0.0,9.9,1.0883473710171754,3,34.800000000000004,35.488888888888894,78.75
153,153,2020/05/30,2東京11,晴,5,3歳1勝クラス,,16,8,16,3.1,1.0,12,レーン,54,芝1400,良,-21,1:22.0,0.8,81,14-15,34.8-34.6,33.8,478(+2),,出遅れ,レッドライデン,,4,,200.0,0.5333333333333333,80.33333333333333,0,,,35.03333333333333,0.7021276595744681,17.073170731707318,16.835579148083983,82.0,14.0,15.0,14.5,34.8,34.6,-1.0,-0.8000000000000043,0.19999999999999574,34.93333333333334,35.4,8.0,0.09999999999999905,-0.3666666666666695,-0.46666666666666856,3.0,2.0,-1.0,8.333333333333334,2.6666666666666665,2.0,-0.6666666666666666,8.958236433584458,1.454303957224899,3,34.4,35.12222222222223,80.33333333333333
154,154,2020/06/21,3東京6,曇,12,3歳以上1勝クラス,,16,1,2,2.6,1.0,14,レーン,55,芝1400,稍,-10,1:23.6,1.5,69,10-10,34.5-35.8,36.6,470(0),,,セイウンパワフル,,5,,162.47058823529412,0.5000000000000001,87.38095238095238,0,,,34.82380952380952,0.7104247104247104,16.74641148325359,16.87047461195869,83.6,10.0,10.0,10.0,34.5,35.8,2.1000000000000014,0.8000000000000043,-1.2999999999999972,35.22857142857143,35.114285714285714,8.984126984126984,-0.40476190476190477,-0.2904761904761899,0.11428571428571489,-4.0,-4.0,0.0,8.666666666666666,3.5714285714285716,4.095238095238095,0.5238095238095238,8.36413042019016,0.9718347647194744,5,35.63333333333333,35.05555555555556,87.5
155,155,2020/06/14,3東京4,雨,8,3歳以上1勝クラス,,14,5,8,20.3,7.0,8,田辺裕信,55,芝1600,不,15.0,1:37.9,1.8,79.0,5-4,35.6-37.2,38.1,484(+2),,,モデレイト,,6,,55.0,0.8428571428571432,79.64285714285714,0,,,36.42142857142857,0.6296296296296297,16.343207354443308,16.38429174567695,97.9,5.0,4.0,4.5,35.6,37.2,2.5,0.8999999999999986,-1.6000000000000014,35.69285714285714,36.0,4.875,0.728571428571429,0.4214285714285713,-0.3071428571428577,-4.0,-3.0,1.0,4.214285714285714,-1.0,0.0,1.0,8.467978900934193,1.2295618008958404,4,36.96666666666667,36.03809523809524,81.0
156,156,2020/06/14,3東京4,雨,8,3歳以上1勝クラス,,14,8,13,6.8,3.0,5,武豊,52,芝1600,不,15,1:37.5,1.4,83,7-6,35.6-37.2,37.4,494(-2),,,モデレイト,76.0,7,,190.11111111111111,1.15,79.9,0,,,36.17,0.8050847457627118,16.41025641025641,16.586510777850712,97.5,7.0,6.0,6.5,35.6,37.2,1.7999999999999972,0.19999999999999574,-1.6000000000000014,35.660000000000004,35.85,6.425,0.5100000000000022,0.320000000000001,-0.19000000000000128,1.0,2.0,1.0,5.9,1.9,3.0,1.1,17.77173910296349,2.7645333472575757,3,36.73333333333333,35.89333333333333,77.0
157,157,2020/06/14,3東京4,雨,8,3歳以上1勝クラス,,14,4,6,19.8,6.0,13,北村宏司,52,芝1600,不,15,1:39.5,3.4,62,2-2,35.6-37.2,40.0,440(0),,,モデレイト,,8,,190.0,1.3599999999999999,77.6,0,,,36.17999999999999,0.5,16.08040201005025,16.606717875870054,99.5,2.0,2.0,2.0,35.6,37.2,4.399999999999999,2.799999999999997,-1.6000000000000014,35.540000000000006,35.64,5.9,0.6399999999999991,0.5399999999999991,-0.1,-11.0,-11.0,0.0,6.0,-0.6,-0.8,-0.2,10.225241100118645,1.9110788110965558,3,37.6,35.78666666666667,77.5
158,158,2020/03/15,1中京6,晴,9,4歳以上1勝クラス,,16,2,4,9.3,4.0,15,丹内祐次,55,芝1400,良,-1,1:22.7,1.2,82,5-4,35.1-35.0,35.8,438(-12),,,スキップ,,9,,119.51764705882353,0.7761904761904761,83.66666666666667,0,,,34.814285714285724,0.6122448979591837,16.928657799274486,16.868629454859004,82.7,5.0,4.0,4.5,35.1,35.0,0.6999999999999957,0.7999999999999972,0.10000000000000142,35.34761904761905,34.74285714285713,5.765873015873016,-0.5333333333333341,0.07142857142857177,0.6047619047619059,-11.0,-10.0,1.0,5.761904761904762,-2.0476190476190474,-2.0476190476190474,0.0,11.628281994721332,1.1105802221145777,5,35.300000000000004,34.96825396825397,92.75
159,159,2020/06/14,3東京4,雨,8,3歳以上1勝クラス,,14,6,9,41.6,11.0,9,石橋脩,55,芝1600,不,15,1:38.0,1.9,78,2-2,35.6-37.2,38.4,472(+6),,,モデレイト,,10,,60.0,1.6368421052631577,64.94736842105263,0,,,37.126315789473686,0.4716981132075472,16.3265306122449,16.199922332066176,98.0,2.0,2.0,2.0,35.6,37.2,2.799999999999997,1.1999999999999957,-1.6000000000000014,25.705263157894738,36.68947368421052,7.75,11.421052631578949,0.43684210526315775,-10.98421052631579,-7.0,-7.0,0.0,7.842105263157895,0.21052631578947367,0.0,-0.21052631578947367,30.818663176718097,2.4530389316111556,5,37.06666666666666,33.17368421052632,83.5
160,160,2020/06/07,3東京2,晴,8,3歳以上1勝クラス,,18,2,4,398.4,17.0,12,小林脩斗,54,芝1400,稍,-15,1:22.9,1.4,75,15-16,34.9-34.8,34.7,512(-2),,出遅れ,ロジアイリッシュ,,11,,0.0,1.0157894736842106,57.10526315789474,0,,,38.77368421052631,0.47058823529411764,16.887816646562122,15.679409984379653,82.9,15.0,16.0,15.5,34.9,34.8,-0.19999999999999574,-0.09999999999999432,0.10000000000000142,20.078947368421055,38.22105263157896,4.649122807017544,18.694736842105264,0.5526315789473685,-18.142105263157898,4.0,3.0,-1.0,4.578947368421052,-1.4210526315789473,-1.3157894736842106,0.10526315789473684,12.753038853543888,2.12543524954302,4,34.800000000000004,32.357894736842105,56.25
161,161,2020/08/16,3新潟2,晴,12,3歳以上1勝クラス,,17,4,7,118.6,15.0,4,木幡育也,54,芝1200,良,3,1:09.5,0.1,93,12-11,33.6-35.8,34.8,434(+6),,,グッドマックス,110.0,12,,20.0,0.6666666666666666,69.83333333333333,0,,,36.766666666666666,0.5384615384615384,17.26618705035971,16.453398476298553,69.5,12.0,11.0,11.5,33.6,35.8,1.1999999999999957,-1.0,-2.1999999999999957,23.24166666666667,36.858333333333334,7.618055555555556,13.525,-0.09166666666666796,-13.616666666666669,7.0,8.0,1.0,7.0,1.1666666666666667,2.5,1.3333333333333333,18.19909614765843,1.7202930808509547,4,34.73333333333333,32.288888888888884,84.0
162,162,2020/08/09,2新潟6,曇,12,3歳以上1勝クラス,,18,1,2,40.7,13.0,3,戸崎圭太,55,芝1400,不,12,1:21.9,0.4,103,7-6,33.9-36.2,35.7,470(+16),,,アルピニズム,190.0,13,,125.5,1.0538461538461539,81.53846153846153,0,,,35.56153846153846,0.6148648648648649,17.094017094017094,16.740719652190577,81.9,7.0,6.0,6.5,33.9,36.2,1.8000000000000043,-0.5,-2.3000000000000043,35.06153846153847,35.41538461538461,7.8910256410256405,0.5000000000000022,0.14615384615384713,-0.35384615384615503,3.0,4.0,1.0,7.846153846153846,0.46153846153846156,0.38461538461538464,-0.07692307692307693,13.477115902938005,1.7557485757432618,5,35.26666666666667,35.346153846153854,78.25
163,163,2020/05/24,2東京10,晴,6,3歳1勝クラス,,10,5,5,12.8,5.0,3,横山典弘,54,芝1600,良,-22,1:32.3,0.6,101,3-3,34.3-34.7,34.7,474(+2),,,サクラトゥジュール,180.0,14,,204.28,0.45,82.16666666666667,0,,,35.050000000000004,0.8235294117647058,17.33477789815818,16.75191731306242,92.3,3.0,3.0,3.0,34.3,34.7,0.4000000000000057,0.0,-0.4000000000000057,35.98333333333333,34.93333333333334,2.8611111111111107,-0.9333333333333312,0.11666666666666596,1.0499999999999972,0.0,0.0,0.0,3.0,-0.5,-0.8333333333333334,-0.3333333333333333,11.204955172072902,0.6233549779791835,3,34.56666666666667,35.322222222222216,86.75
164,164,2020/06/14,3東京4,雨,8,3歳以上1勝クラス,,14,8,14,40.3,10.0,11,菅原明良,50,芝1600,不,15,1:38.2,2.1,76,10-11,35.6-37.2,37.6,464(-12),,出遅れ,モデレイト,,15,,35.0,1.3,76.0,0,,,36.4,0.5333333333333333,16.293279022403258,16.436829972120286,98.2,10.0,11.0,10.5,35.6,37.2,2.0,0.3999999999999986,-1.6000000000000014,36.160000000000004,35.8,5.6,0.24000000000000057,0.6,0.35999999999999943,0.0,-1.0,-1.0,5.6,-1.4,-1.4,0.0,7.483314773547883,1.9094065395649327,3,36.800000000000004,36.120000000000005,78.5
165,165,2020/05/10,2東京6,晴,5,3歳1勝クラス,,11,8,10,7.5,4.0,5,武豊,54,芝1400,良,-19,1:21.8,0.6,86,5-5,35.6-33.7,33.8,420(-2),,,フランジヴェント,73.0,16,,291.5,0.35000000000000003,74.5,0,,,36.63333333333333,0.8518518518518519,17.114914425427873,16.618485618276008,81.8,5.0,5.0,5.0,35.6,33.7,-1.8000000000000043,0.09999999999999432,1.8999999999999986,34.85,36.98333333333334,6.25,1.7833333333333325,-0.35000000000000026,-2.133333333333333,0.0,0.0,0.0,6.166666666666667,3.5,3.6666666666666665,0.16666666666666666,11.476684439082819,1.7726953995517214,3,34.36666666666667,36.15555555555555,79.25
166,166,2020/05/02,1福島7,晴,10,しゃくなげ賞(1勝クラス),,16,1,2,5.2,2.0,10,斎藤新,54,芝1200,良,-3,1:10.1,0.6,81,8-8,34.0-35.5,35.5,380(-14),,,ベッラヴォルタ,,17,,148.25,0.7083333333333334,75.33333333333333,0,,,35.28333333333334,0.5743243243243243,17.11840228245364,16.812161675123782,70.1,8.0,8.0,8.0,34.0,35.5,1.5,0.0,-1.5,35.266666666666666,35.15,4.375,0.016666666666666313,0.13333333333333344,0.11666666666666714,-2.0,-2.0,0.0,4.333333333333333,-1.9166666666666667,-1.8333333333333333,0.08333333333333333,12.76784051745987,0.6994503336411882,3,35.0,35.23333333333333,87.25
167,167,2019/12/18,金沢,曇,9,B16,,9,2,2,4.0,3.0,1,米倉知,54,ダ1500,不,7,1:39.1,0.0,50,3-2-1-1,0.0-40.6,40.5,445(-1),,,(ロゼッタストーン),31.0,18,,40.833333333333336,1.0040000000000002,50.96,0,,,38.548,0.6836734693877551,15.13622603430878,15.919848502067646,99.1,3.0,1.0,1.75,0.0,40.6,40.5,-0.10000000000000142,-40.6,,,5.2333333333333325,,,,0.0,2.0,2.0,5.28,-0.2,-0.16,0.04,17.767066135219242,2.1629649002615174,6,27.03333333333333,,48.75
168,168,2020/07/12,2福島4,小雨,4,3歳未勝利,,15,8,15,5.3,3,1,藤田菜七,54,芝1200,重,10,1:10.6,0.0,87,6-5,34.0-36.6,36.2,484(+2),,,(レイチェリー),510.0,1,,245.66666666666666,0.7,74.6,0,,,36.74,0.8837209302325582,16.997167138810198,16.266554545322986,70.6,6.0,5.0,5.5,34.0,36.6,2.200000000000003,-0.3999999999999986,-2.6000000000000014,36.4,36.540000000000006,5.749999999999999,0.34000000000000197,0.2,-0.14000000000000198,4.0,5.0,1.0,5.0,1.0,2.4,1.4,15.257966953547761,1.217579566188592,3,35.6,36.56,74.25
169,169,2020/05/23,3京都9,晴,6,3歳1勝クラス,,12,8,12,9.0,4,3,松若風馬,56,芝1600,良,-13,1:33.9,0.1,88,2-2,34.4-35.4,35.4,486(0),,,スマートリアン,180.0,2,,184.625,0.7,83.0,0,,,36.49999999999999,0.76,17.03940362087327,16.71778920325948,93.9,2.0,2.0,2.0,34.4,35.4,1.0,0.0,-1.0,35.075,35.9875,2.8125,1.4250000000000007,0.5125000000000002,-0.9125000000000005,-1.0,-1.0,0.0,2.625,-1.375,-1.0,0.375,12.821663766001471,1.4760641693702774,3,35.06666666666666,35.85416666666667,88.5
170,170,2020/05/10,1新潟2,曇,8,4歳以上1勝クラス,,13,4,4,29.6,8,12,武藤雅,55,芝1600,良,-1,1:35.7,1.8,73,3-3,34.5-35.7,36.6,454(0),,,ウインメルシー,,3,,118.33333333333333,1.1083333333333334,79.75,0,,,35.550000000000004,0.5801526717557252,16.718913270637408,16.711278198705035,95.7,3.0,3.0,3.0,34.5,35.7,2.1000000000000014,0.8999999999999986,-1.2000000000000028,35.15833333333334,35.35,8.006944444444445,0.39166666666666866,0.20000000000000107,-0.19166666666666762,-9.0,-9.0,0.0,8.0,0.25,0.08333333333333333,-0.16666666666666666,13.970382873534142,1.8134278894014986,5,35.6,35.35277777777778,72.5
171,171,2020/07/11,4阪神3,曇,12,3歳以上1勝クラス,,16,2,4,14.5,7,5,秋山真一,57,芝1200,重,22,1:11.6,0.8,86,11-12,34.3-36.5,36.2,488(+2),,,ファストフォース,76.0,4,,38.0,0.74,83.2,0,,,38.13,0.5925925925925926,16.75977653631285,16.082382810785482,71.6,11.0,12.0,11.5,34.3,36.5,1.9000000000000057,-0.29999999999999716,-2.200000000000003,34.019999999999996,37.85,5.475,4.11,0.2800000000000004,-3.8299999999999996,7.0,6.0,-1.0,5.2,0.1,1.0,0.9,7.696731086733355,1.2964031614527913,4,35.666666666666664,36.66666666666667,84.5
172,172,2020/04/25,3京都1,晴,2,3歳未勝利,,15,8,15,2.6,1,1,松田大作,56,ダ1400,良,2,1:26.2,0.0,77,2-2,36.0-37.6,37.5,504(-2),,,(アヴェイル),510.0,5,,25.5,0.525,67.0,0,,,37.225,0.7352941176470589,16.241299303944317,16.40977276937567,86.2,2.0,2.0,2.0,36.0,37.6,1.5,-0.10000000000000142,-1.6000000000000014,35.2,37.35,6.875,2.0250000000000004,-0.12499999999999822,-2.1499999999999986,1.0,1.0,0.0,6.5,2.5,3.25,0.75,15.791136754521505,0.7914543574963752,3,37.03333333333333,36.59166666666667,67.0
173,173,2020/05/02,2東京3,晴,6,3歳1勝クラス,,12,8,11,5.5,2,6,福永祐一,56,芝1600,良,-24,1:32.8,0.7,94,3-3,33.8-35.2,35.0,456(0),,,ピーエムピンコ,,6,,255.0,0.26666666666666666,89.33333333333333,0,,,34.733333333333334,0.8076923076923077,17.24137931034483,16.889308357448915,92.8,3.0,3.0,3.0,33.8,35.2,1.2000000000000028,-0.20000000000000284,-1.4000000000000057,35.26666666666667,35.166666666666664,4.333333333333334,-0.5333333333333338,-0.4333333333333371,0.09999999999999669,-3.0,-3.0,0.0,3.0,-0.3333333333333333,2.3333333333333335,2.6666666666666665,7.54983443527075,0.6103277807866861,3,34.666666666666664,35.05555555555555,89.33333333333333
174,174,2020/01/19,1中山7,晴,11,京成杯(G3),,12,3,3,295.0,12,12,丸山元気,56,芝2000,稍,6,2:05.8,3.7,69,8-8-10-12,37.0-36.2,39.2,458(+14),,,クリスタルブラック,,7,,500.0,1.4000000000000001,69.33333333333333,0,,,36.233333333333334,1.0,15.89825119236884,16.347679791556327,125.8,8.0,12.0,9.5,37.0,36.2,2.200000000000003,3.0,0.7999999999999972,36.233333333333334,35.23333333333333,5.166666666666667,0.0,1.0,1.0,0.0,-4.0,-4.0,6.0,0.3333333333333333,-1.0,-1.3333333333333333,11.121488209767612,1.839836949297411,3,37.46666666666667,35.900000000000006,69.33333333333333
175,175,2020/02/23,1東京8,晴,7,4歳以上1勝クラス,,16,2,3,73.5,12.0,10,福永祐一,57,芝1800,良,-4,1:49.3,1.2,83,3-2-2,36.0-34.9,36.1,486(-2),,,ミスマリア,,8,,100.0,0.9066666666666667,79.6,0,,,35.89333333333333,0.7727272727272727,16.46843549862763,16.391737717034957,109.3,3.0,2.0,2.3333333333333335,36.0,34.9,0.10000000000000142,1.2000000000000028,1.1000000000000014,35.97333333333333,35.60000000000001,6.772222222222223,-0.0800000000000002,0.2933333333333332,0.3733333333333334,-8.0,-7.0,1.0,6.933333333333334,0.26666666666666666,0.2,-0.06666666666666667,13.301785594423029,1.8410149204990167,5,35.666666666666664,35.82222222222222,83.5
176,176,2020/04/19,1福島4,曇,7,4歳以上1勝クラス,,16,5,9,128.9,15,13,柴田大知,55,芝1200,不,20,1:12.5,1.9,69,12-12,33.8-36.8,37.9,444(-4),,出遅れ,アレス,,9,,97.5,1.0299999999999998,76.0,0,,,35.82000000000001,0.4661016949152542,16.551724137931036,16.624154414706425,72.5,12.0,12.0,12.0,33.8,36.8,4.100000000000001,1.1000000000000014,-3.0,35.41,35.31,7.608333333333334,0.41000000000000014,0.5100000000000001,0.1,-1.0,-1.0,0.0,7.3,-1.7,-1.1,0.6,10.289206412306118,1.2381003844533256,4,36.166666666666664,35.513333333333335,74.25
177,177,2020/05/23,3京都9,晴,8,4歳以上1勝クラス,,16,8,15,2.3,1,14,北村友一,57,ダ1400,良,-7,1:26.2,2.0,68,2-3,34.3-38.1,39.8,476(-2),,,ダノンインパルス,,10,,194.0,0.7,82.72727272727273,0,,,35.945454545454545,0.41818181818181815,16.241299303944317,16.571948554436844,86.2,2.0,3.0,2.5,34.3,38.1,5.5,1.6999999999999957,-3.8000000000000043,35.55454545454546,35.74545454545454,5.7272727272727275,0.3909090909090913,0.19999999999999962,-0.1909090909090917,-11.0,-12.0,-1.0,5.454545454545454,-2.1818181818181817,-1.6363636363636365,0.5454545454545454,9.785192895390463,1.469599340712365,4,37.4,35.74848484848485,77.0
178,178,2020/05/23,2東京9,曇,4,3歳未勝利,,18,1,1,2.6,2,1,ルメール,54,芝1400,良,-22,1:21.4,0.0,85,3-5,34.9-34.4,34.1,446(+4),,,(ジュンキャノン),510.0,11,,177.5,0.6399999999999999,72.4,0,,,35.720000000000006,0.796875,17.1990171990172,16.507331929854594,81.4,3.0,5.0,4.0,34.9,34.4,-0.7999999999999972,-0.29999999999999716,0.5,34.58,35.67999999999999,6.65,1.14,0.03999999999999915,-1.1000000000000008,4.0,2.0,-2.0,6.8,2.2,1.6,-0.6,12.694049349553076,2.274313083108832,3,34.46666666666667,35.32666666666667,73.75
179,179,2020/05/07,船橋,晴,4,C2　選抜馬,,11,6,7,3.3,2,1,矢野貴之,56.0,ダ1200,稍,0,1:16.1,0.0,50,7-6-6,36.7-39.4,38.3,484(0),,,(ジスモンダ),110.0,12,,37.5,1.1210526315789473,43.78947368421053,0,,,39.536842105263155,0.6470588235294118,15.768725361366624,15.474180253884967,76.1,7.0,6.0,6.333333333333333,36.7,39.4,1.5999999999999943,-1.1000000000000014,-2.6999999999999957,35.26315789473684,39.163157894736834,5.583333333333333,4.273684210526315,0.37368421052631584,-3.899999999999998,5.0,6.0,1.0,5.684210526315789,1.105263157894737,0.8421052631578947,-0.2631578947368421,16.863866697765374,2.4405941899463754,5,38.13333333333333,37.98771929824562,51.25
180,180,2020/02/01,1東京1,晴,7,4歳以上1勝クラス,,16,5,9,345.5,16.0,16,野中悠太,54,ダ1400,稍,-1.0,1:27.8,2.9,64.0,11-11,35.4-37.1,38.7,456(-14),,出遅れ,シセイタケル,,13,,0.0,1.1615384615384614,58.23076923076923,0,,,37.89230769230769,0.48936170212765956,15.945330296127564,15.749681717960488,87.8,11.0,11.0,11.0,35.4,37.1,3.3000000000000043,1.6000000000000014,-1.7000000000000028,16.46923076923077,37.49230769230769,6.333333333333333,21.423076923076927,0.40000000000000024,-21.023076923076925,-5.0,-5.0,0.0,5.538461538461538,-0.5384615384615384,0.8461538461538461,1.3846153846153846,12.905464749793527,1.6685567514031592,4,37.06666666666667,30.61794871794872,50.75
181,181,2020/07/25,2新潟1,曇,12,3歳以上1勝クラス,,18,6,11,8.1,3,5,三浦皇成,52,芝1600,良,-13,1:34.5,0.7,83,10-10,35.2-33.4,33.5,448(+6),,,ツルネ,76.0,14,,187.2,0.9571428571428571,77.85714285714286,0,,,35.25714285714286,0.7352941176470589,16.93121693121693,16.613184664136178,94.5,10.0,10.0,10.0,35.2,33.4,-1.7000000000000028,0.10000000000000142,1.8000000000000043,35.800000000000004,35.128571428571426,6.119047619047619,-0.5428571428571415,0.1285714285714304,0.6714285714285718,5.0,5.0,0.0,6.0,-0.42857142857142855,-0.42857142857142855,0.0,9.577806377245262,1.7405099827349462,3,34.03333333333334,35.3952380952381,79.75
