,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均,平均タイム差,平均タイム差合計,平均タイム差平均,上り平均,勝率,速度,速度平均,秒タイム,最初コーナー,最終コーナー,コーナー平均,前ペース,後ペース,上り-前ペース,上り-後ペース,前ペース-後ペース,前ペース平均,後ペース平均,コーナー平均平均,上り-前ペース平均,上り-後ペース平均,前ペース-後ペース平均,最終コーナーから着順,最初コーナーから着順,最初コーナーから最終コーナー,最終コーナー平均,最終コーナーから着順平均,最初コーナーから着順平均,最初コーナーから最終コーナー平均,ﾀｲﾑ指数偏差,上り偏差,本番年齢,ペース平均,上がりハロン平均,ﾀｲﾑ指数3平均
522,522,2012/05/05,3京都5,晴,9,六波羅特別(1000万下),,17,8,15,49.2,15,17,ウィリア,55,芝1600,良,-20,1:34.0,1.7,85,12-12,34.9-35.0,34.5,460(-2),,出遅れ,ノーブルディード,,6,,181.91428571428574,0.6785714285714287,85.5,0,,,34.82857142857143,0.47368421052631576,17.02127659574468,16.62080215879491,94.0,12.0,12.0,12.0,34.9,35.0,-0.3999999999999986,-0.5,-0.10000000000000142,34.871428571428574,35.121428571428574,9.125,-0.042857142857142705,-0.2928571428571424,-0.24999999999999975,-5.0,-5.0,0.0,8.357142857142858,1.5714285714285714,2.9285714285714284,1.3571428571428572,6.121002096606949,0.8094991592885622,4,34.800000000000004,34.94047619047619,85.75
523,523,2012/06/24,1函館6,晴,10,長万部特別(500万下),,11,1,1,8.5,5,4,秋山真一,55,芝1200,良,0,1:10.7,0.1,86,7-6,34.4-36.2,35.8,390(+2),,,イトククリ,150.0,7,,0.0,0.723076923076923,80.23076923076923,0,,,35.738461538461536,0.058823529411764705,16.973125884016973,16.917379231669692,70.7,7.0,6.0,6.5,34.4,36.2,1.3999999999999986,-0.4000000000000057,-1.8000000000000043,34.36923076923077,35.95384615384615,8.884615384615385,1.369230769230769,-0.2153846153846157,-1.5846153846153848,2.0,3.0,1.0,9.23076923076923,2.6923076923076925,2.0,-0.6923076923076923,14.707522717636575,1.3252647020924704,4,35.46666666666667,35.353846153846156,80.25
524,524,2012/04/08,1福島2,晴,12,飯盛山特別(500万下),,16,2,3,83.7,14,11,川島信二,57,芝1800,良,-10,1:48.6,0.9,83,15-15-14-14,35.3-35.5,35.1,460(-2),,出遅れ,トーセンペトリュス,,8,,0.0,0.911111111111111,73.0,0,,,37.03333333333333,0.4117647058823529,16.574585635359117,15.993920846295396,108.6,15.0,14.0,14.5,35.3,35.5,-0.19999999999999574,-0.3999999999999986,-0.20000000000000284,34.24444444444445,36.94444444444445,8.194444444444445,2.788888888888889,0.08888888888888936,-2.6999999999999997,3.0,4.0,1.0,7.777777777777778,0.8888888888888888,1.5555555555555556,0.6666666666666666,9.759610647971568,1.5754364474646376,4,35.3,36.074074074074076,76.5
525,525,2012/06/30,2函館1,晴,10,大森浜特別(500万下),,11,7,9,72.9,9,11,桑村真明,54,芝2000,良,-1.0,2:04.4,2.2,79.0,5-5-4-10,36.2-36.3,37.9,502(0),,,タイタン,,9,,,1.3,70.0,0,,,37.25,0.0,16.077170418006432,15.93332205110848,124.4,5.0,10.0,6.0,36.2,36.3,1.6999999999999957,1.6000000000000014,-0.09999999999999432,37.35,36.55,5.75,-0.10000000000000142,0.7000000000000028,0.8000000000000043,-1.0,-6.0,-5.0,8.0,0.0,-3.5,-3.5,11.224972160321824,1.3572848714334877,3,36.8,37.05,70.0
526,526,2012/04/22,1福島6,曇,8,4歳以上500万下,,16,7,14,15.6,8,16,丸田恭介,55,芝2000,良,-8.0,2:07.8,7.9,31.0,8-10-11-16,34.7-36.7,42.4,454(-4),,,アルファメガハート,,10,,114.7,1.2545454545454544,80.54545454545455,0,,,36.099999999999994,0.38636363636363635,15.64945226917058,16.583435694270552,127.8,8.0,16.0,11.25,34.7,36.7,7.699999999999996,5.699999999999996,-2.0,33.945454545454545,35.66363636363637,8.068181818181818,2.154545454545454,0.43636363636363545,-1.7181818181818185,0.0,-8.0,-8.0,8.409090909090908,-0.45454545454545453,-1.1363636363636365,-0.6818181818181818,13.687437149729245,1.5847691894225202,5,37.93333333333333,35.236363636363635,72.5
527,527,2012/03/17,1阪神7,曇,7,3歳500万下,,16,1,2,5.8,2.0,8,浜中俊,56,芝1400,稍,25.0,1:25.1,1.7,79.0,4-4,35.4-36.4,37.7,478(0),,,キリシマトリオ,,11,,233.33333333333334,0.8428571428571429,82.85714285714286,0,,,35.557142857142864,0.7333333333333333,16.45123384253819,16.512417891279366,85.1,4.0,4.0,4.0,35.4,36.4,2.3000000000000043,1.3000000000000043,-1.0,35.92857142857143,35.15714285714285,4.821428571428571,-0.3714285714285706,0.40000000000000063,0.7714285714285712,-4.0,-4.0,0.0,4.857142857142857,-2.2857142857142856,-2.2857142857142856,0.0,6.224949798994366,0.9860749210886574,3,36.5,35.54761904761905,84.0
528,528,2012/04/01,3中山4,晴,6,3歳500万下,,10,7,8,52.3,9,7,荻野琢真,56,芝1600,良,-6.0,1:36.8,1.5,76.0,10-9-9,36.1-35.0,34.9,484(+8),,出遅れ,ロードラディアント,,12,,0.0,0.9500000000000001,73.25,0,,,35.3,0.3888888888888889,16.528925619834713,16.40767469660549,96.8,10.0,9.0,9.333333333333334,36.1,35.0,-1.2000000000000028,-0.10000000000000142,1.1000000000000014,35.974999999999994,35.8,9.458333333333334,-0.6750000000000007,-0.5,0.1750000000000007,2.0,3.0,1.0,9.0,3.25,3.75,0.5,9.919677414109795,1.4921125962875599,3,35.333333333333336,35.69166666666666,73.25
529,529,2012/06/24,1函館6,晴,10,長万部特別(500万下),,11,5,5,10.7,6,5,三浦皇成,55,芝1200,良,0,1:10.7,0.1,86,10-9,34.4-36.2,35.4,466(+4),,,イトククリ,97.0,13,,105.18181818181819,0.6722222222222222,80.88888888888889,0,,,35.455555555555556,0.7073170731707317,16.973125884016973,16.813447622354833,70.7,10.0,9.0,9.5,34.4,36.2,1.0,-0.8000000000000043,-1.8000000000000043,34.99999999999999,35.40555555555555,4.861111111111111,0.4555555555555557,0.05000000000000071,-0.405555555555555,4.0,5.0,1.0,4.833333333333333,-1.3888888888888888,-1.3333333333333333,0.05555555555555555,9.450556565122591,1.0484918597945345,4,35.333333333333336,35.28703703703704,86.5
530,530,2011/12/18,5小倉8,晴,2,3歳以上500万下,,14,3,4,37.4,8,13,杉原誠人,51,ダ1000,良,5,1:00.5,1.4,64,9-9,34.8-35.9,36.4,442(+2),,,エリモエポナ,,14,,,0.6749999999999999,75.0,0,,,35.724999999999994,0.0,16.52892561983471,16.892879193524493,60.5,9.0,9.0,9.0,34.8,35.9,1.6000000000000014,0.5,-1.1000000000000014,34.525,35.724999999999994,8.125,1.200000000000001,1.7763568394002505e-15,-1.1999999999999993,-4.0,-4.0,0.0,8.25,0.5,0.25,-0.25,6.29285308902091,0.5003998401278722,4,35.699999999999996,35.324999999999996,75.0
531,531,2011/09/10,2札幌1,晴,9,3歳以上500万下,,14,3,4,19.1,6,2,藤岡佑介,53,芝1500,良,4,1:30.0,0.0,96,3-4-3,29.2-36.8,36.3,458(+18),,,ハングリージャック,280.0,1,,280.0,0.8999999999999999,79.75,0,,,38.325,0.9230769230769231,16.666666666666668,16.348068725254116,90.0,3.0,3.0,3.3333333333333335,29.2,36.8,7.099999999999998,-0.5,-7.599999999999998,33.475,37.625,2.3333333333333335,4.850000000000002,0.7000000000000011,-4.150000000000001,1.0,1.0,0.0,2.25,-2.75,-2.75,0.0,14.430523206037957,1.4472042012100454,3,34.1,36.475,79.75
532,532,2011/07/02,4京都1,曇,9,大江山特別(500万下),,18,1,1,206.5,15,11,渡辺薫彦,54,芝1400,良,-13.0,1:22.7,1.4,74.0,6-7,34.9-34.4,35.4,480(-4),,出遅れ,ペルレンケッテ,,2,,0.0,1.0199999999999998,74.7,0,,,36.190000000000005,0.4117647058823529,16.928657799274486,16.81456079646306,82.7,6.0,7.0,6.5,34.9,34.4,0.5,1.0,0.5,34.730000000000004,35.63,4.75,1.4599999999999986,0.5599999999999987,-0.9,-4.0,-5.0,-1.0,4.7,-3.0,-2.9,0.1,10.671658611512138,0.7708533427527295,3,34.9,35.516666666666666,75.25
533,533,2011/09/10,2札幌1,晴,9,3歳以上500万下,,14,7,11,12.4,4,3,秋山真一,57,芝1500,良,4.0,1:30.1,0.1,95.0,2-2-2,29.2-36.8,36.8,468(-8),,,ハングリージャック,180.0,3,,253.46666666666667,1.288888888888889,74.66666666666667,0,,,37.31111111111111,0.5909090909090909,16.64816870144284,16.643510156305005,90.1,2.0,2.0,2.0,29.2,36.8,7.599999999999998,0.0,-7.599999999999998,34.06666666666667,36.099999999999994,2.092592592592593,3.2444444444444427,1.211111111111111,-2.033333333333332,-1.0,-1.0,0.0,2.3333333333333335,-5.555555555555555,-6.0,-0.4444444444444444,18.406792224611,1.3680643259730145,4,34.266666666666666,35.82592592592593,70.0
534,534,2011/04/30,2東京3,晴,7,3歳500万下,,10,5,5,16.6,8.0,6,三浦皇成,56,芝1600,良,-7,1:35.8,1.3,83,10-10,36.3-35.1,34.6,482(+2),,出遅れ,ミヤビファルネーゼ,,4,,247.5,0.9199999999999999,78.4,0,,,35.2,0.6981132075471698,16.701461377870565,16.50431354128431,95.8,10.0,10.0,10.0,36.3,35.1,-1.6999999999999957,-0.5,1.1999999999999957,36.18,34.88,5.583333333333334,-0.9800000000000011,0.31999999999999884,1.3,4.0,4.0,0.0,5.4,-0.2,0.8,1.0,8.35995746932297,0.9128709291752769,3,35.333333333333336,35.42,80.5
535,535,2011/09/25,2札幌6,晴,9,3歳以上500万下,,14,7,11,4.1,3,5,秋山真一,55,芝1500,良,3.0,1:30.7,0.3,87.0,2-5-4,29.8-36.1,36.0,444(+2),,,バンダムレクス,70.0,5,,116.66666666666667,1.025,81.4375,0,,,35.875,0.35294117647058826,16.5380374862183,16.676722936624248,90.7,2.0,4.0,3.6666666666666665,29.8,36.1,6.199999999999999,-0.10000000000000142,-6.300000000000001,33.775,35.5125,6.791666666666667,2.0999999999999996,0.36249999999999893,-1.737500000000001,-1.0,-3.0,-2.0,6.8125,-2.25,-2.1875,0.0625,9.681788276008378,0.8438255284662525,4,33.96666666666666,35.05416666666667,89.5
536,536,2011/09/17,2札幌3,小雨,8,3歳以上500万下,,12,4,4,27.9,6,4,藤田伸二,55,芝1500,良,8,1:30.4,0.9,96,5-3-3,29.8-36.2,36.7,454(-2),,,ノーブルジュエリー,110.0,6,,81.66666666666667,0.9578947368421052,76.84210526315789,0,,,36.00526315789473,0.6082474226804123,16.5929203539823,16.713369702789834,90.4,5.0,3.0,3.6666666666666665,29.8,36.2,6.900000000000002,0.5,-6.400000000000002,34.636842105263156,35.69473684210526,6.785087719298245,1.3684210526315788,0.31052631578947326,-1.0578947368421054,-1.0,1.0,2.0,6.684210526315789,-1.105263157894737,-1.0,0.10526315789473684,17.69632730257892,1.5385951384298604,4,34.233333333333334,35.44561403508772,87.5
537,537,2011/09/19,2札幌4,曇,9,朝里川特別(500万下),,15,6,11,20.8,7,6,松田大作,57,芝1200,良,16.0,1:11.3,0.4,92.0,8-6,34.1-36.8,36.5,434(-4),,,タイヨウパフューム,,7,,27.5,0.9487179487179486,77.43589743589743,0,,,35.73589743589743,0.559322033898305,16.83029453015428,16.875621262018992,71.3,8.0,6.0,7.0,34.1,36.8,2.3999999999999986,-0.29999999999999716,-2.6999999999999957,34.49487179487179,35.50512820512821,8.314102564102564,1.2410256410256413,0.2307692307692304,-1.0102564102564107,0.0,2.0,2.0,8.051282051282051,0.05128205128205128,0.6410256410256411,0.5897435897435898,16.40912474813937,1.5728457489531515,5,35.800000000000004,35.24529914529915,90.75
538,538,2011/09/04,1札幌8,晴,10,インディアT(500万下),,14,4,6,222.1,12,6,柴原央明,55,芝1500,稍,14,1:31.0,0.8,97,3-3-3,30.3-35.3,35.5,442(-2),,,ヴィクトリアローズ,,8,,36.0,1.377777777777778,74.88888888888889,0,,,36.24444444444444,0.40540540540540543,16.483516483516482,16.683877062470973,91.0,3.0,3.0,3.0,30.3,35.3,5.199999999999999,0.20000000000000284,-4.9999999999999964,34.18888888888889,35.57777777777778,6.611111111111111,2.055555555555556,0.6666666666666674,-1.3888888888888884,-3.0,-3.0,0.0,6.666666666666667,-2.0,-2.111111111111111,-0.1111111111111111,24.450153373752073,2.296540877058363,4,33.699999999999996,35.33703703703704,86.25
539,539,2011/09/10,2札幌1,晴,9,3歳以上500万下,,14,4,5,9.3,2,4,芹沢純一,55,芝1500,良,4,1:30.4,0.4,92,1-1-1,29.2-36.8,37.2,476(+22),,,ハングリージャック,110.0,9,,290.0,0.78,83.6,0,,,36.1,0.8833333333333333,16.5929203539823,16.694694819723537,90.4,1.0,1.0,1.0,29.2,36.8,8.000000000000004,0.4000000000000057,-7.599999999999998,34.04,35.52,2.9,2.0600000000000014,0.5800000000000012,-1.4800000000000004,-3.0,-3.0,0.0,2.8,-3.0,-2.8,0.2,11.305111921407747,1.161416759345625,3,34.4,35.22,81.5
540,540,2011/09/24,2札幌5,晴,12,礼文特別(500万下),,14,1,1,15.0,8.0,10,秋山真一,55,芝1200,良,5.0,1:11.0,0.8,85.0,12-9,34.6-35.6,35.4,462(-4),,出遅れ,ルリニガナ,,10,,0.0,1.9999999999999996,68.7,0,,,36.86,0.5384615384615384,16.901408450704224,16.614408083089774,71.0,12.0,9.0,10.5,34.6,35.6,0.7999999999999972,-0.20000000000000284,-1.0,33.21,36.03,10.525,3.6499999999999986,0.829999999999999,-2.8199999999999994,-1.0,2.0,3.0,11.7,0.5,-1.3,-1.8,21.28088421701155,2.6655438407466026,5,35.199999999999996,35.36666666666666,84.25
541,541,2011/09/17,2札幌3,小雨,8,3歳以上500万下,,12,7,10,104.6,11,3,田面木博,57,芝1500,良,8,1:30.4,0.9,96,11-10-10,29.8-36.2,36.2,482(-4),,,ノーブルジュエリー,180.0,11,,180.0,0.911111111111111,82.88888888888889,0,,,35.76666666666667,0.8181818181818182,16.5929203539823,16.634722078143984,90.4,11.0,10.0,10.333333333333334,29.8,36.2,6.400000000000002,0.0,-6.400000000000002,33.855555555555554,36.36666666666667,12.870370370370372,1.911111111111111,-0.5999999999999999,-2.511111111111111,7.0,8.0,1.0,12.88888888888889,4.888888888888889,4.888888888888889,0.0,8.34565755348253,0.7493997598078072,5,34.06666666666667,35.329629629629636,89.75
542,542,2011/09/19,2札幌4,曇,9,朝里川特別(500万下),,15,1,1,10.9,3,5,村田一誠,55,芝1200,良,16,1:11.3,0.4,92,5-6,34.1-36.8,36.8,464(+2),,,タイヨウパフューム,97.0,12,,0.0,1.0999999999999999,80.9090909090909,0,,,35.91818181818182,0.041666666666666664,16.83029453015428,17.167666029612846,71.3,5.0,6.0,5.5,34.1,36.8,2.6999999999999957,0.0,-2.6999999999999957,33.449999999999996,35.10909090909091,3.272727272727273,2.4681818181818183,0.8090909090909093,-1.6590909090909094,1.0,0.0,-1.0,3.3636363636363638,-4.818181818181818,-5.0,-0.18181818181818182,13.863635095884257,1.9808249031114256,4,35.9,34.82575757575757,92.0
543,543,2011/08/06,2函館7,晴,10,湯浜特別(500万下),,13,7,10,6.9,4,10,横山典弘,52,芝1800,良,-3,1:52.0,2.1,69,12-12-12-12,35.8-36.6,37.7,492(0),,出遅れ,シルクオフィサー,,13,,203.75,0.6428571428571429,76.71428571428571,0,,,35.97142857142857,0.8769230769230769,16.071428571428573,16.40748152773261,112.0,12.0,12.0,12.0,35.8,36.6,1.9000000000000057,1.1000000000000014,-0.8000000000000043,36.01428571428571,35.857142857142854,4.690476190476191,-0.04285714285714245,0.11428571428571489,0.15714285714285733,2.0,2.0,0.0,4.428571428571429,-0.5714285714285714,0.0,0.5714285714285714,9.717895862788405,0.9093266739736614,3,36.7,35.94761904761905,83.25
544,544,2011/02/13,1小倉8,曇,12,周防灘特別(1000万下),,16,2,3,15.2,7,9,勝浦正樹,57,芝1200,重,18,1:10.2,0.9,89.0,9-9,33.7-35.6,35.7,508(-8),,,マヤノリュウジン,,14,,100.0,0.5333333333333333,82.08333333333333,0,,,36.04166666666667,0.5074626865671642,17.094017094017094,16.84869112686851,70.2,9.0,9.0,9.0,33.7,35.6,2.0,0.10000000000000142,-1.8999999999999986,33.666666666666664,35.93333333333333,4.458333333333333,2.3749999999999996,0.1083333333333331,-2.2666666666666666,0.0,0.0,0.0,4.166666666666667,-1.4166666666666667,-0.8333333333333334,0.5833333333333334,11.71758401497207,1.432835563307699,4,35.00000000000001,35.213888888888896,89.0
545,545,2011/08/07,2函館8,晴,9,3歳以上500万下,,15,5,8,27.3,9,11,柴山雄一,57,芝1200,良,0,1:10.8,0.8,84,7-5,33.7-36.3,36.0,450(-14),,,ウインドジャズ,,1,,81.0,0.5851851851851853,78.25925925925925,0,,,36.718518518518515,0.6083916083916084,16.949152542372882,16.446455982345793,70.8,7.0,5.0,6.0,33.7,36.3,2.299999999999997,-0.29999999999999716,-2.5999999999999943,34.44444444444444,36.762962962962966,6.555555555555556,2.2740740740740737,-0.04444444444444508,-2.318518518518519,-6.0,-4.0,2.0,5.925925925925926,0.4444444444444444,1.7407407407407407,1.2962962962962963,15.330541745290073,1.8565246223708929,6,35.333333333333336,35.97530864197531,88.75
546,546,2011/08/28,1札幌6,晴,8,3歳以上500万下,,16,8,16,4.3,1,15,福永祐一,54,芝2000,良,-4.0,2:06.2,4.0,60.0,2-1-1-3,35.0-36.8,40.8,450(0),,出遅れ,シャイニーブレーヴ,,2,,,0.9285714285714285,75.71428571428571,0,,,36.67142857142857,0.0,15.847860538827257,16.35521251771876,126.2,2.0,3.0,1.75,35.0,36.8,5.799999999999997,4.0,-1.7999999999999972,35.528571428571425,36.0,2.75,1.142857142857142,0.6714285714285718,-0.47142857142857003,-12.0,-13.0,-1.0,3.0,-3.857142857142857,-4.142857142857143,-0.2857142857142857,10.917302780449024,1.9422924599555027,3,37.53333333333333,36.06666666666667,78.0
547,547,2011/04/17,2阪神8,晴,8,4歳以上500万下,,18,8,16,8.0,5,13,幸英明,57,芝1600,良,-6.0,1:36.1,1.5,75.0,9-5,35.4-34.1,35.3,474(-2),,出遅れ,セイルラージ,,3,,102.375,0.6230769230769231,81.15384615384616,0,,,36.10000000000001,0.6929824561403509,16.64932362122789,16.470853943397675,96.1,9.0,5.0,7.0,35.4,34.1,-0.10000000000000142,1.1999999999999957,1.2999999999999972,34.46153846153847,35.87692307692308,4.6923076923076925,1.638461538461537,0.22307692307692187,-1.4153846153846152,-8.0,-4.0,4.0,4.3076923076923075,-1.3846153846153846,-0.8461538461538461,0.5384615384615384,12.163218223439898,1.4885275562495597,4,34.93333333333334,35.47948717948719,88.25
548,548,2011/08/20,1札幌3,曇,7,3歳以上500万下,,13,6,8,9.6,5,6,松田大作,55,ダ1700,良,3,1:47.8,1.1,81,3-3-3-2,29.9-38.1,38.9,468(0),,,メイショウスズラン,,4,,233.33333333333334,0.8461538461538461,84.15384615384616,0,,,35.84615384615385,0.673469387755102,15.769944341372913,16.513888428472498,107.8,3.0,2.0,2.75,29.9,38.1,9.0,0.7999999999999972,-8.200000000000003,35.092307692307685,35.53846153846154,6.897435897435897,0.7538461538461547,0.3076923076923077,-0.446153846153847,-4.0,-3.0,1.0,6.461538461538462,-1.1538461538461537,-0.38461538461538464,0.7692307692307693,8.973032158777153,1.1278478693186107,4,35.63333333333333,35.4923076923077,85.5
549,549,2011/09/17,2札幌3,小雨,8,3歳以上500万下,,12,5,5,83.8,9,2,秋山真一,55,芝1500,良,8.0,1:30.2,0.7,98.0,5-3-3,29.8-36.2,36.5,442(-4),,,ノーブルジュエリー,280.0,5,,122.5,1.0733333333333335,81.06666666666666,0,,,35.86666666666666,0.3113207547169811,16.62971175166297,16.68596863331798,90.2,5.0,3.0,3.6666666666666665,29.8,36.2,6.699999999999999,0.29999999999999716,-6.400000000000002,34.04,35.473333333333336,7.0,1.8266666666666667,0.3933333333333323,-1.4333333333333342,1.0,3.0,2.0,7.0,-2.3333333333333335,-2.1333333333333333,0.2,9.333868102239286,0.8518362518700413,4,34.166666666666664,35.126666666666665,91.25
550,550,2011/09/17,2札幌3,小雨,2,3歳未勝利,,7,6,6,27.5,5,6,古川吉洋,56,ダ1700,良,8.0,1:52.3,2.8,44.0,2-2-5-6,32.9-36.9,39.2,446(+4),,,グッドスピード,,6,,0.0,1.7666666666666666,59.0,0,,,36.93333333333334,0.38461538461538464,15.138023152270703,16.21293490861294,112.3,2.0,6.0,3.75,32.9,36.9,6.300000000000004,2.3000000000000043,-4.0,34.13333333333333,36.0,7.916666666666667,2.800000000000002,0.9333333333333348,-1.8666666666666671,0.0,-4.0,-4.0,8.666666666666666,0.6666666666666666,-0.6666666666666666,-1.3333333333333333,14.872373717735847,1.473728265318951,3,36.333333333333336,35.68888888888889,59.0
551,551,2011/09/19,2札幌4,曇,9,朝里川特別(500万下),,15,7,12,75.2,12,7,宮崎北斗,57,芝1200,良,16,1:11.3,0.4,92,10-11,34.1-36.8,36.3,458(+12),,,タイヨウパフューム,,7,,0.0,1.0294117647058822,76.76470588235294,0,,,36.241176470588236,0.35135135135135137,16.83029453015428,16.747285093546594,71.3,10.0,11.0,10.5,34.1,36.8,2.1999999999999957,-0.5,-2.6999999999999957,34.46470588235293,35.741176470588236,6.235294117647059,1.776470588235294,0.49999999999999956,-1.2764705882352945,4.0,3.0,-1.0,6.470588235294118,-1.3529411764705883,-1.7647058823529411,-0.4117647058823529,7.4527317056595574,0.9580071908799944,4,35.73333333333333,35.48235294117646,83.75
552,552,2011/05/22,3京都10,曇,6,3歳500万下,,11,2,2,114.9,10,10,幸英明,54,芝1600,不,13,1:38.2,1.0,72,10-10,36.3-35.5,35.6,436(-8),,,ゼフィランサス,,8,,0.0,1.3,68.3,0,,,35.84,0.2535211267605634,16.293279022403258,16.56219025890187,98.2,10.0,10.0,10.0,36.3,35.5,-0.6999999999999957,0.10000000000000142,0.7999999999999972,35.61,35.16,7.5,0.2299999999999997,0.6799999999999997,0.45,0.0,0.0,0.0,7.8,-1.3,-1.9,-0.6,10.575193177611538,0.7475580079208645,3,35.8,35.536666666666676,76.25
553,553,2011/09/19,2札幌4,曇,3,3歳未勝利,,11,1,1,19.3,4,8,荻野琢真,54,ダ1700,稍,3.0,1:49.7,1.9,63.0,10-10-8-7,30.9-38.2,39.2,430(+4),,,トップチェッカー,,9,,63.333333333333336,1.25,72.83333333333333,0,,,35.88333333333333,0.7446808510638298,15.496809480401094,16.458826714187985,109.7,10.0,7.0,8.75,30.9,38.2,8.300000000000004,1.0,-7.300000000000004,34.68333333333333,35.6,10.041666666666666,1.2000000000000017,0.2833333333333338,-0.9166666666666679,-1.0,2.0,3.0,9.666666666666666,2.8333333333333335,3.5,0.6666666666666666,7.575470619178773,1.535697674328765,3,36.1,35.388888888888886,72.5
554,554,2011/09/10,2札幌1,晴,9,3歳以上500万下,,14,8,14,61.9,11.0,14.0,吉田稔,53,芝1500,良,4.0,1:31.5,1.5,79.0,5-3-3,29.2-36.8,37.9,430(+14),,,ハングリージャック,,10.0,,175.0,1.0,71.2,0,,,36.339999999999996,0.41818181818181815,16.39344262295082,16.450841398334077,91.5,5.0,3.0,3.6666666666666665,29.2,36.8,8.7,1.1000000000000014,-7.599999999999998,34.6,35.660000000000004,2.5666666666666664,1.7399999999999998,0.6800000000000012,-1.0599999999999987,-11.0,-9.0,2.0,2.4,-5.6,-5.2,0.4,8.34665601703261,1.0226599304428292,3,34.63333333333333,35.53333333333333,74.0
555,555,2011/08/27,1札幌5,晴,8,3歳以上500万下,,14,4,6,178.0,12,5,吉田隼人,57,芝1500,良,-4.0,1:29.9,1.0,89.0,1-1-1,29.2-36.4,37.4,478(+6),,,タガノザイオン,74.0,11,,74.0,1.325,69.0,0,,,36.55,0.6923076923076923,16.68520578420467,16.817274304498554,89.9,1.0,1.0,1.0,29.2,36.4,8.2,1.0,-7.199999999999999,32.575,35.974999999999994,6.625,3.9750000000000005,0.5750000000000011,-3.3999999999999995,-4.0,-4.0,0.0,6.5,-5.0,-4.75,0.25,14.878171930717834,1.9363883907935409,4,34.333333333333336,35.03333333333334,69.0
556,556,2011/09/19,2札幌4,曇,12,3歳以上500万下,,11,2,2,229.6,11,11,芹沢純一,54,芝2000,良,16,2:07.7,2.5,68,10-10-10-11,37.3-35.9,37.1,506(+6),,,アナバティック,,12,,25.0,1.625,62.666666666666664,0,,,37.14166666666667,0.5294117647058824,15.661707126076742,16.241587700029402,127.7,10.0,11.0,10.25,37.3,35.9,-0.19999999999999574,1.2000000000000028,1.3999999999999986,34.25833333333333,36.775,11.333333333333334,2.883333333333333,0.36666666666666714,-2.516666666666666,0.0,-1.0,-1.0,11.25,2.1666666666666665,2.1666666666666665,0.0,14.74316610316665,1.8082977709443664,3,36.766666666666666,36.05833333333333,70.75
